"","Metabolite","R2_Model_kr","CST","GestationalAge","BMI","Ethnicity","Age","R2Conditional_nsj","R2Marginal_nsj","Adjusted_ICC","R2_Model_kr_pval","CST_pval","GestationalAge_pval","BMI_pval","Ethnicity_pval","Age_pval","R2Conditional_nsj_pval","R2Marginal_nsj_pval","Adjusted_ICC_pval"
"719","373.2948548",0.0507475718026364,0.0281186286683268,8.06734843869686e-05,0.00169226620638321,0.0171461745560542,0.00870354891703403,0.024732246287839,0.022078688476337,0.00271346761772439,0.630934568128845,0.481674673885085,0.879926336013646,0.64890564500562,0.399363566229361,0.342107955829696,NA,NA,NA
"720","374.2205336",0.0441849751901773,0.0167837096262961,0.0107819433518082,0.00112376379388434,0.0142902190085251,1.70883054241933e-05,0.0774875859561122,0.0206737865791262,0.0580131508769995,0.704341069103551,0.728631174033751,0.0847729600502875,0.710358734894905,0.450639571297921,0.96570714554718,NA,NA,NA
"721","375.2308071",0.112391640551064,0.0588724778351311,0.0118114279735909,0.0353357215627559,0.0106791000946962,0.00131885961989851,0.115391476515068,0.0566288383083892,0,0.0411696215053969,0.0786653823183117,0.0690313135968232,0.0385076661418296,0.538956788450534,0.706557795313558,NA,NA,NA
"722","376.2147476",0.0650294066337646,0.0394184388687655,0.000895894494394606,0.00266810321948553,0.00405960998880932,0.0101585368476201,0.0284063891730824,0.0284063891730824,0,0.416479144073497,0.277353321390322,0.61434095390718,0.567459432269648,0.806238653985492,0.305194963364282,NA,NA,NA
"723","377.0854699",0.210879374442423,0.191044765103959,0.000376594088498125,0.0233539876023603,0.00320209836476693,0.00333713783716246,0.237459195023248,0.12711901182595,0.126409195173462,1.96715742104284e-05,4.50826313812759e-07,0.753044800503793,0.0879613376631461,0.831220598853361,0.539131619978172,NA,NA,NA
"724","377.250351",0.105580645981156,0.0761538181311603,0.0113675204804623,0.0123854420911335,0.0123606848693117,0.000354956523024963,0.277256159605433,0.0632643408673595,5.62499662285931e-09,0.0413635038277381,0.0154075609137359,0.0798098304201112,0.234089541395911,0.448069569343944,0.84078216938354,NA,NA,NA
"725","378.0878774",0.155378644962248,0.133015437833593,0.000203398356732665,0.00920508634484798,0.0130549705230002,0.000221882526990426,0.235938036480536,0.0941872528655892,0.156490162081935,0.00133912277511973,8.71064580925136e-05,0.818889787684464,0.285273175991501,0.463730471634745,0.873349456621056,NA,NA,NA
"726","378.230455",0.0436333367677956,0.00884503856284421,0.00145480705898659,0.00518246213075177,0.0193427712893804,0.00941051786765449,0.112826424372367,0.0219703525635536,1.7857038245617e-10,0.707285777970895,0.916382094070227,0.526132444649859,0.434168609670827,0.313582530205616,0.309952993615591,NA,NA,NA
"727","379.0817201",0.193539559708887,0.173715539274079,0.000575709056335405,0.00556145260820267,0.00500940170221393,0.000461804621403422,0.380798658563522,0.138772163146842,0.2247185389156,2.39883638488902e-05,3.31833284756267e-07,0.707793907540591,0.410344745805643,0.729623801071931,0.814825105000317,NA,NA,NA
"728","379.2856893",0.0730522270795583,0.0516101853532818,5.69193493959179e-05,0.00104919349718494,0.0168515497033675,0.0111865908395686,0.144770507847299,0.0387922285803654,0.00630037621688588,0.263045422275163,0.114025815667116,0.900550360138232,0.725600071036003,0.359861286192485,0.266038255691108,NA,NA,NA
"729","380.1399189",0.0536360291582047,0.0447815671659332,1.76450294825303e-05,0.0032561289553338,0.00415412434089835,0.00174099770726054,0.117262909012603,0.0272310801778878,0.0525299462884336,0.534543448186292,0.170363446925968,0.944782686191868,0.530632783901834,0.785728565275613,0.661476797718427,NA,NA,NA
"730","381.232082",0.103681323315415,0.0427982822799878,0.0247950172642621,0.00491384447699933,0.00922416341412919,0.0167649676704373,0.271360413671499,0.0621308410846821,0.2230903645758,0.0349424479743271,0.130595251804956,0.0128765079664698,0.434289668432671,0.573148560854405,0.158533506273782,NA,NA,NA
"731","381.3376274",0.208445164384107,0.146434020218999,0.00329830859678979,0.0129717768897674,0.0234833849734876,0.0133426958072054,0.198780550583088,0.118884553407481,0.0906759692893637,3.49889105291394e-05,5.30895174976702e-05,0.346074843288807,0.205243190807999,0.260979784927389,0.222975882158392,NA,NA,NA
"732","381.3739215",0.201502728240372,0.141373771458516,0.0281736540865402,0.000193648543403479,0.0177641614856564,0.0374905952755795,0.0954981215319935,0.0954981215319935,0,0.000159030466382331,0.000226226317897448,0.00443722957823085,0.877649465580811,0.387133267166236,0.0473020936588741,NA,NA,NA
"733","382.2347126",0.088994985164797,0.0138881588208733,0.0345963720675977,0.00609128583147288,0.0221664801314547,0.0103008193424959,0.208303183962188,0.0468297320433058,0.169406723381156,0.0987674471301995,0.763752429599675,0.00270311692899881,0.384863623831747,0.267582628411149,0.274828196663654,NA,NA,NA
"734","382.3548272",0.0577691934194797,0.0321360214566954,0.00913116242700654,0.000104388431031,0.00485740272794662,0.00319912549638274,0.145429995320752,0.0300094820846796,0,0.467106017614415,0.359889315784363,0.112694700743483,0.912103699402405,0.744109754047698,0.552341479999637,NA,NA,NA
"735","383.1246168",0.0850143071808291,0.0642979354656421,0.000978567613101191,0.00229544609849034,0.0112521590913001,0.00568234168832799,0.289204304501843,0.0551466309050758,0.212913603335641,0.101673817367929,0.0230162471006605,0.623167898164736,0.595946300208734,0.497875720797975,0.412254154909791,NA,NA,NA
"736","383.2252094",0.0193930700419717,0.00958065278081571,2.48225319335028e-05,0.0028708969237341,0.00951866506140554,0.000269916911058189,0.16497726956152,0.0114666159298423,0.155291319550199,0.972278835240326,0.881845705691636,0.936223232757468,0.551329477529501,0.571785900663764,0.860475587033622,NA,NA,NA
"737","383.317262",0.0409206905092882,0.0237973983018235,7.56016933580047e-06,0.00464757236268061,0.00699621172145148,0.000486671355988265,0.0176200252595598,0.0176200252595598,0,0.781799079794044,0.581786255282883,0.963088743611491,0.450225515433473,0.689547527257085,0.822848154910403,NA,NA,NA
"738","383.3528065",0.252325304173772,0.160929360580627,0.038674859017448,0.0034681712895994,0.0155733245027504,0.0202286133996393,0.191774252172021,0.13600695388728,2.46680065014508e-10,1.31620929180676e-06,2.76867666316303e-05,0.000927103985396855,0.520347073824465,0.404200409641748,0.138237010428482,NA,NA,NA
"739","384.1262164",0.155395567219266,0.141684556460422,0.000441864423488959,0.00418947267064103,0.0100206373465004,0.00057271522398415,0.0709498015194577,0.0709498015194577,0,0.00400622457486199,0.000220615724601569,0.723463210254,0.473509635246372,0.586710596599802,0.808102406022049,NA,NA,NA
"740","384.3548616",0.0860411732031375,0.0443602446529995,0.00494179306882195,0.00563445443841378,0.0308936378081815,0.00908477691893508,0.124257035197562,0.0448444693815429,0.0831409788985887,0.146043090254152,0.171858821044376,0.247492303497336,0.40477264869083,0.171020927261018,0.316287438586653,NA,NA,NA
"741","385.2128352",0.0454846296901671,0.0214342640385938,0.000114024517930077,0.0137840841728845,0.013082984611834,0.0171458813189389,0.0196257905021297,0.0196257905021297,0,0.714476120843935,0.63874762285217,0.857365153911392,0.192471045424555,0.497949773943567,0.182051439519206,NA,NA,NA
"742","387.6699797",0.0426674758150218,0.0185438334174807,0.000384829405646338,0.0127215113938625,0.0240601267620332,0.0138476567275461,0.0183058002019268,0.0183058002019268,0,0.756620074926737,0.709823611657001,0.741245379058208,0.210669651619896,0.275422169864172,0.230814365144422,NA,NA,NA
"743","389.2463437",0.064027274891132,0.0530006351999752,0.000155750787196299,0.00157253977182509,0.00893853035208431,0.000480986124290033,0.0279175605838686,0.0279175605838686,0,0.430553153521815,0.128780973484516,0.83362240725516,0.660765745744519,0.621647163327245,0.82386909972836,NA,NA,NA
"744","389.2908293",0.0416223485078613,0.0140178206566419,0.0104739406274044,0.00379552242508124,0.00201781766121451,0.000155233337604532,0.109387558606542,0.020066141082613,4.50939918882172e-09,0.739797673720857,0.801063070808781,0.0881629855359716,0.503327396526295,0.887157992115813,0.896527179587307,NA,NA,NA
"745","390.2555425",0.0301981853909674,0.015505748139816,5.33954628030148e-05,0.000209764862650496,0.0152790134359592,0.00831857308061555,0.0128775088373153,0.0128775088373153,0,0.911064501018556,0.783800605782117,0.902116058478728,0.872701127086725,0.442551489288781,0.353702058104489,NA,NA,NA
"746","391.2615029",0.155116751448972,0.104496426005701,0.00437684163555504,0.0305793417191116,0.0149203081596146,0.00448412525345702,0.0713836716514113,0.0713836716514113,0,0.00407930561656549,0.00394494204639839,0.264972605025768,0.0512321179161613,0.451168015062954,0.496336970774575,NA,NA,NA
"747","391.2945503",0.032354085042028,0.0171081022836126,0.00368030338434419,0.00352883800150577,0.00520023983263398,0.00793846999916888,0.109220656777016,0.0160116477894423,1.68589338144375e-08,0.869835966917153,0.721553903998579,0.313168805057712,0.51900197068096,0.733390783378301,0.351043573463879,NA,NA,NA
"748","392.269834",0.0358430383409628,0.0184437978604627,0.00147274734605244,0.00402331271716115,0.00742298854012384,0.00123815888555865,0.0206360285535754,0.0154800258413896,0.00523707273343254,0.847400958409926,0.710408273500048,0.518646701538917,0.482414696413668,0.673089959354335,0.720439330389579,NA,NA,NA
"749","393.2639053",0.0238686321723052,0.0189179668317146,9.08418773860006e-06,0.000326463127027416,0.00518848915312515,9.81638349545818e-05,0.0213923409388351,0.01027887869317,0,0.959015988949163,0.697233651523247,0.95961057337521,0.84199523718946,0.755553774133177,0.919554060158378,NA,NA,NA
"750","393.3119652",0.0405867886752632,0.0180932773251842,0.00193811849123971,0.00198709119268631,0.0207859538160896,0.00402998291126158,0.0648046935794622,0.0191813007477785,3.52880767567649e-07,0.769524232209844,0.70813720072448,0.461552632583258,0.625449432750063,0.305035555532732,0.512089580316054,NA,NA,NA
"751","393.3740859",0.334049143742919,0.284522227659543,0.00893227010178996,0.0134767718754702,0.0137088266434692,0.0137107591526628,0.211316424342725,0.184737237306329,0.0326019882823753,7.13773774170874e-10,1.87666310295806e-10,0.114082937345253,0.197309381689557,0.472261351417262,0.226420531218002,NA,NA,NA
"752","394.2473601",0.0524692186003173,0.0287636008063367,0.00476644600258731,2.36487137536204e-05,0.004545748288733,3.86901501175767e-05,0.119091332193987,0.0259474492997993,0,0.560993714917926,0.435788150492862,0.250968395853185,0.95794080692513,0.762477399783105,0.948183146131572,NA,NA,NA
"753","395.275482",0.0270328585734907,0.00636464912795172,2.20323198614332e-06,0.00907936332194084,0.0185046720701834,0.00224971342043607,0.0115282272851221,0.0115282272851221,0,0.938407589703696,0.962437370038505,0.980068847146697,0.290741129389884,0.371979288973239,0.630111705644382,NA,NA,NA
"754","395.3895142",0.30130407351582,0.251464154046024,0.0112819926082431,0.0316114328686727,0.0386429052932695,0.00758574610554838,0.194895637713888,0.164245222312023,0.0366739338142416,1.75013986969926e-08,5.30250309458799e-09,0.076001374301152,0.0472651789383868,0.116511562122836,0.368032738190558,NA,NA,NA
"755","396.2856771",0.0456718199107088,0.0157128128288053,0.00511481316239732,0.0195883089457571,0.0163921261441357,0.000129991166987426,0.135249159477302,0.0233882608896798,3.00863325439847e-10,0.667148177828103,0.753425547138654,0.23539224889842,0.128356319454005,0.367979177067421,0.90480535396427,NA,NA,NA
"756","396.3933419",0.0751523103463129,0.0146025046393567,0.000735119467033455,0.0126136767996097,0.0673631719222365,0.0111684639979449,0.238996183789954,0.0502851079518866,0.198702871164947,0.188122220319273,0.731661560562763,0.667736968624834,0.209867471339885,0.0157487942384624,0.252569743509686,NA,NA,NA
"757","397.2252586",0.0834492804855631,0.0447779643076101,0.0178444381086912,0.000323499243489156,0.006669810625579,0.00282243737004393,0.321385452049952,0.0524576612930958,0.283816120685284,0.098353699047066,0.0926488627920731,0.0393271930268413,0.840796901589114,0.663715263778035,0.560610724503593,NA,NA,NA
"758","397.3511327",0.0373273414939966,0.0139157844935593,0.00689605924138645,0.00254000525633878,0.00690622134693055,0.0158329654348774,0.173212877056512,0.020718447740283,0.155720720935,0.772734885035295,0.767986704223301,0.181606219632272,0.575242404401966,0.666896924147796,0.176497837555974,NA,NA,NA
"759","398.2268497",0.0867070697618082,0.0337983700105128,0.0264703361933682,0.000256624766522315,0.0217328149285151,0.00110162104070133,0.250113690295544,0.0487674969899134,0.211668748353835,0.0994981393327671,0.25114253702781,0.00984759673209295,0.858416262266226,0.268666973434615,0.719377811615098,NA,NA,NA
"760","398.3097441",0.0233797363738935,0.00953503736131685,0.00140688279580378,0.00329221885415702,0.00537985258220761,0.0040231974513718,0.0999543715830589,0.0117390715129945,1.06780800556439e-08,0.955633281296672,0.903257243644011,0.532843612440972,0.532996011933311,0.726730229318183,0.507699324909565,NA,NA,NA
"761","399.1850304",0.125852841151167,0.0628740379503899,0.00910215447514187,0.00734399160304454,0.0260828456685973,0.00827946559078688,0.0568876710384233,0.0568876710384233,0,0.0244087790352125,0.0701319610910296,0.107522752915824,0.342230868568831,0.246770107038392,0.354840710198618,NA,NA,NA
"762","399.222349",0.0752428473848711,0.0132458267360832,0.0091005016540311,0.0304556077830995,0.0347252039917896,0.0139525073733772,0.20061984587417,0.0433484981422861,0.129988395527981,0.20494343180696,0.788504357951891,0.123149440570499,0.0525142684653873,0.120852578691759,0.204922628889738,NA,NA,NA
"763","399.2687835",0.352512543072306,0.234215784394798,0.0340255565434184,0.00283332825022226,0.0563340065852134,0.022013989071199,0.474573905805226,0.262759037597948,0.287307514109295,4.69752126500814e-13,1.19477091178251e-10,0.00432117757402261,0.551885265194071,0.0285781230605151,0.102280736680704,NA,NA,NA
"764","400.2726182",0.271121395222614,0.199486487846983,0.00614044691460849,0.00101344485715002,0.0191775565331201,0.0366562498172845,0.328183411773977,0.179032693242349,0.173043574732045,3.56545291822913e-08,7.60978751590651e-08,0.210614317280478,0.723773693408779,0.316497303970981,0.0377018788509689,NA,NA,NA
"765","401.2589572",0.0385386233684572,0.0249488585125368,0.00292341907290584,0.00264706868834677,0.00498403651703938,0.00480246825406224,0.166933633216573,0.0208955236008214,0.0653666499154607,0.764245599586029,0.489414922668561,0.37667488569677,0.574711649145863,0.738375683485921,0.461428166999495,NA,NA,NA
"766","403.0690997",0.0494064113185388,0.0270060291357064,0.00152554099619595,0.00108409188239113,0.00240541745375782,0.0169222271318193,0.0760572902957279,0.0235954611387104,5.24712164748083e-09,0.627927802212293,0.488300363795505,0.514073975005637,0.718895134107989,0.871691391326251,0.176795595425731,NA,NA,NA
"767","403.2624951",0.0775485320840748,0.0489315049235307,0.00102742599317804,0.0311053768365714,0.00791301017343224,0.00777035697559716,0.0848536199854742,0.0378554108965835,0,0.239471568224927,0.150362867490055,0.59210380597409,0.0518110215227243,0.637410279284958,0.361860218070179,NA,NA,NA
"768","405.2795482",0.0719226243130854,0.0469045838252065,0.00742124331915353,0.0222392647372802,0.00364813511226939,2.33913845802613e-06,0.102209459471685,0.0357338223858063,0.0689390944421107,0.283687311108217,0.152335129897371,0.154401138580741,0.0966247229861339,0.815575348447853,0.987259915590597,NA,NA,NA
"769","406.1683216",0.0390224061507042,0.0185778597690256,0.00741011248547047,7.2518329611209e-05,0.0133824538165929,0.000415003757149007,0.122957197447459,0.0197643217567954,0.105273535723172,0.765154878594221,0.65965942430659,0.159311658052566,0.92474929649003,0.463965178543949,0.829641136238506,NA,NA,NA
"770","407.228519",0.0942166689454587,0.0323588535712972,0.0101062674541522,7.19767563388059e-06,0.0274083759641674,0.00384741392500773,0.054446271299281,0.0428276677203785,0.0121384657569776,0.122395537530922,0.389058780007211,0.0909103745059547,0.976319518396459,0.22607313984784,0.526282173932202,NA,NA,NA
"771","408.2477457",0.017112207451145,0.0100828329068275,0.00152510669142944,0.00313295822574582,0.00264051938929353,9.44793261565536e-05,0.112776068222834,0.00870200829809026,0.104987663443223,0.984750712048617,0.880952453970231,0.523733072159379,0.534405358663509,0.860119403947812,0.918244884068731,NA,NA,NA
"772","409.2580953",0.0575809092812808,0.00459970104002914,0.0204255535937134,0.00630041648441862,0.000961624374860135,0.0136598435091027,0.198933367991158,0.0301058180442042,0.174068009776604,0.420576868732473,0.97334843650619,0.0218522236946275,0.376715849919223,0.944881833214101,0.207725486969456,NA,NA,NA
"773","409.3694483",0.234560717286576,0.194584746012577,0.000846934536833534,0.0119111242749055,0.0237269975703119,0.0055081001613367,0.152713975908502,0.121676313619106,0.013078297442972,7.88390460437173e-06,1.59031079358219e-06,0.626590827892925,0.228262081369267,0.265033614791791,0.444321544227761,NA,NA,NA
"774","410.3439904",0.0312252152496702,0.0159933335384787,0.000646422971431887,2.69962859427126e-05,0.00594421996639514,0.000186877922429151,0.274269727776178,0.0209399043052161,0.258747981441515,0.835266796682904,0.662532680539764,0.693491455547417,0.953776662990262,0.695996209409469,0.881470810517828,NA,NA,NA
"775","411.2590064",0.0249836055203675,0.00882748766767829,0.00281651249031688,0.00401721755446673,0.00859577001037241,0.00255179794875543,0.0105752041099251,0.0105752041099251,0,0.953121566946715,0.925308079964716,0.371397060230255,0.482766660276588,0.633133178623456,0.608005721887347,NA,NA,NA
"776","411.3485828",0.0486148295324257,0.0146560367389735,0.00115467023181777,0.000532129052960171,0.0327600030364701,0.0150815021801079,0.0985998907097618,0.0249397439523498,0.075544199756423,0.622632010419906,0.777013057406612,0.575641180146476,0.798224969924386,0.154785140172878,0.197077225152195,NA,NA,NA
"777","411.3840111",0.20548584051816,0.0832871708576849,0.0375730087713537,0.0324717834706243,0.0368725263928558,0.00264137290423845,0.225457556762886,0.118249606089782,0.121585373154957,3.2686520837243e-05,0.00892556637709753,0.00148663074352326,0.0437675875962101,0.115302588037458,0.585348970730624,NA,NA,NA
"778","412.2803532",0.104965868157274,0.0785856392051157,0.00389763714174694,0.00693860450147811,0.00642904789033514,0.000126013236494022,0.0989305501779454,0.052539060592638,0.0489640128218113,0.0620318604265178,0.0192197044465142,0.2995998512555,0.355520849998802,0.701197536854711,0.907366383160354,NA,NA,NA
"779","412.3841324",0.0751139859530858,0.0483764695710694,0.00723139153292702,0.00878818863477326,0.00122538178848727,0.000909380626554262,0.133652805516995,0.0393513487461965,0.0981643566018853,0.233328716599502,0.127623374462769,0.16352066962306,0.297499162806325,0.932756821270565,0.750579133617392,NA,NA,NA
"780","413.1296831",0.119687831865042,0.0695651534730052,0.00728507355357742,0.0163042167393239,0.0205734643104436,0.000950304491911506,0.112151464684051,0.0597492103503736,0.0557322098641407,0.0262356510419622,0.0353354160827117,0.156621792815462,0.155635605464485,0.316813031504148,0.748650254285123,NA,NA,NA
"781","413.231829",0.0657840929757784,0.0128927002719719,0.000459458267145586,0.000583131377525233,0.0172338750795063,0.0650143113726548,0.0286628146369529,0.0286628146369529,0,0.406037052514022,0.844201418129415,0.71824051911511,0.789333855940613,0.398355699036451,0.00851367406843552,NA,NA,NA
"782","413.2846853",0.225975688130505,0.165575373063688,0.00726358226124819,0.00111146722974054,0.0127716508317381,0.0042746863413897,0.324655265112138,0.148717414787532,0.135552450810841,2.66329385148499e-06,2.79324062304172e-06,0.171013934692057,0.714842276305263,0.45233731459052,0.481416830112439,NA,NA,NA
"783","414.2960556",0.11767815856032,0.0941230494310057,0.00126906868741807,0.000768247965158463,0.00780200835170869,0.0202231291064441,0.0898964931571608,0.0573303712690338,0.0112089762664673,0.0332115072875677,0.00709027162288629,0.551281011880791,0.760331971692148,0.648445682470347,0.141419261714358,NA,NA,NA
"784","415.1797789",0.0486210588613689,0.0188174242948573,0.00164243689902599,0.00251157986526461,0.0187135459370431,0.0115254960552801,0.0912880310975848,0.0240353020705269,0,0.63453610568394,0.683757858136331,0.499248447733869,0.584762999585557,0.334408042087196,0.263657510628732,NA,NA,NA
"785","417.2213625",0.0290337114974087,0.0183655206021623,0.000843571622751937,0.000401885654621393,0.00435022277538579,0.00199182271646858,0.0648367802032765,0.0137487757696792,0.00154175536845446,0.913063976047894,0.699537714412455,0.627556131951407,0.826430423682648,0.780515366110049,0.644476043844632,NA,NA,NA
"786","419.0349232",0.079983291682993,0.03575145408598,0.0121441326160104,0.00983167237679575,0.00476572298059433,0.00143032428228527,0.0546481735604184,0.0362140351107258,0.0191267969458452,0.227111819139137,0.323726036631794,0.0642319886177904,0.271375829359166,0.773319745257203,0.698482724810578,NA,NA,NA
"787","419.2647763",0.0770164236927739,0.037930409790473,0.000342898199098383,0.029900675921711,0.019115634692984,0.0226316698506721,0.0339168745689622,0.0339168745689622,0,0.26869567654332,0.299884832744885,0.75527386017446,0.0539248564709579,0.359915879012377,0.124711406407451,NA,NA,NA
"788","421.059501",0.037290793588818,0.0134442290799761,0.00478756508322557,0.00659215636159459,0.00427361110064735,0.0121259750105687,0.0423944750853265,0.016810554535055,0.0260213539397517,0.821042256920775,0.823659115577257,0.247061838944135,0.36810713604973,0.793161731330323,0.25665120734017,NA,NA,NA
"789","421.2272278",0.0536203124912762,0.0253046336014484,7.28641186396137e-05,0.00838586200036222,0.0135648617733142,0.036355297361376,0.0539944452100013,0.0249635940690789,0.029774120191138,0.568019216840978,0.52883563475438,0.886702164215695,0.309796687743717,0.476574626154,0.0477631687186155,NA,NA,NA
"790","421.3451303",0.121206659859845,0.109935639141804,0.000542357778962982,0.00499173894307967,0.0146051259353353,0.00557534941107331,0.0550889241156482,0.0549742857806146,0.000121307106577877,0.0317243842127512,0.00262681485137771,0.695052552962409,0.433882642533862,0.458836202353974,0.447979676895124,NA,NA,NA
"791","422.2575814",0.0738334237935076,0.049747041181313,0.000114734370305215,0.00986635326670072,0.00773246630693988,0.0163074965309505,0.032444911861438,0.032444911861438,0,0.303984787680769,0.156007132572387,0.856926610244879,0.270656313185513,0.662993420162256,0.193205841702425,NA,NA,NA
"792","423.1814536",0.0304608653573857,0.0242050808036862,0.00038614430979736,0.00758658791633116,8.90545048057976e-05,0.000809492040837999,0.0275969775606701,0.0134468142737409,2.11169451285311e-08,0.905631640943588,0.566923919219409,0.741359796367721,0.33605219860445,0.995190372564059,0.771495220222621,NA,NA,NA
"793","423.2872954",0.0431947648904642,0.0183875988074008,0.0011551781860074,0.00280830776600473,0.0265313746639588,0.00998727978627066,0.0185624280662694,0.0185624280662694,0,0.748862894324699,0.713671334864836,0.567178156385648,0.557439530376212,0.24082438332312,0.309328065862871,NA,NA,NA
"794","423.4258786",0.0447281441425058,0.00513204539527197,0.00213513675313603,0.000792302949416531,0.0287128801718274,0.0203488627556162,0.0192632641656766,0.0192632641656766,0,0.725950418911896,0.976577024524796,0.436492418350899,0.755461899546495,0.213852397228589,0.145680390069684,NA,NA,NA
"795","424.3253757",0.0604611151457403,0.0323235748657945,0.001942991144851,4.8407908445891e-05,0.0176420779996776,7.48731843397125e-05,0.0372344327437022,0.0269499613910337,6.99555114533035e-09,0.475924432114707,0.393187035948797,0.458651511171383,0.938808312747066,0.383600305807222,0.929732682738845,NA,NA,NA
"796","425.1164112",0.0416791485056757,0.031509343446403,0.00101982354250433,0.0016926440308163,0.00112073172788593,0.00208769679485498,0.120150438002725,0.0213545722901479,0.100951644911652,0.724627479264944,0.352877269280593,0.601686646683344,0.64807020259179,0.938226830197366,0.629679208714219,NA,NA,NA
"797","425.2650927",0.0809412657868319,0.0356297951022086,0.027235621721787,0.000141362145792076,0.0021467277356741,0.00332556075095518,0.285195647487947,0.0460007798916609,0.250728577712172,0.123433636854582,0.203259889913391,0.00979603539203978,0.89450794245863,0.877833018664423,0.529535083345603,NA,NA,NA
"798","425.3638313",0.0635660123304956,0.0209180511154902,0.0112344612904322,3.44905814666807e-08,0.0122780457007769,0.014078499181515,0.033421423558935,0.0278254201974865,0.00575617124507127,0.43298140311012,0.648341450336311,0.0740738558448392,0.998360660289191,0.518196938751669,0.225636695296949,NA,NA,NA
"799","426.2602836",0.0950067777063592,0.0144369989395922,0.0269785286079674,0.0135031979043886,0.0176216503279732,0.0235192190190461,0.109328333286608,0.0460597872444783,0.0663233871432832,0.0983124222794556,0.785915867458036,0.00631410488659238,0.196476248596101,0.37157455030128,0.107563046330154,NA,NA,NA
"800","427.2124113",0.0260477101094814,0.0178519207401212,0.0013314641982265,0.00031591235398765,0.00366180267531566,0.000200562267462548,0.0159315328327965,0.0111499085224472,0.00483554014057332,0.945039076248307,0.724659720409792,0.539524180155761,0.844102269786652,0.822786287252034,0.885458334893168,NA,NA,NA
"801","427.2992138",0.277954861070383,0.21141850591302,0.0086939311676428,0.00157910022400434,0.0279698694600589,0.0270252585888554,0.235122382525429,0.161572051158819,0.0877240930103362,7.11294439570348e-08,1.11603403003769e-07,0.125225065207134,0.659453590947926,0.201728226172617,0.082065299410222,NA,NA,NA
"802","428.3009317",0.0817692911509681,0.0654301947196552,0.00174341073232866,0.00112816627936129,0.00583882935006903,0.000799824710076459,0.0897408205384214,0.039458404377611,7.33732194841734e-08,0.198389461653807,0.0522175871569561,0.485343940938005,0.713398981161063,0.716548645627452,0.770037645570095,NA,NA,NA
"803","429.2794921",0.137579437186431,0.105803686619388,0.00551654279864921,0.00237009775280526,0.00368055972379496,0.00186577238142047,0.198161048056244,0.0767821714443581,1.02134246011209e-07,0.00696618932122379,0.0020164881019105,0.218693659263318,0.599380777034145,0.79776928440285,0.649315250085638,NA,NA,NA
"804","430.1958706",0.0614154887938252,0.0136225802513375,0.0063199977965795,0.000545168354122494,0.0209564787903343,0.029934463985736,0.057878261517827,0.0284289346331848,2.75462723574177e-06,0.450651698377771,0.821855754664145,0.182162681921457,0.797579402069369,0.309547656826265,0.0735679826534121,NA,NA,NA
"805","431.1556799",0.156491327102531,0.149280233801753,0.000760194108615204,0.0024490015933742,0.0048440200650969,2.585227949537e-05,0.153600233511375,0.0820002931140329,3.91027907590632e-09,0.00239301077834561,6.96488383597903e-05,0.646208133948954,0.590114829647614,0.752609149876365,0.957806455896061,NA,NA,NA
"806","432.2220914",0.0324409821280555,0.0169469728807719,4.79042593321523e-05,1.57255257124269e-05,0.00315296431456982,0.023689352720818,0.134995244785826,0.0180521713578393,0.119092959948489,0.855781069178986,0.698088847628456,0.91045707332715,0.964901065635707,0.834149597731338,0.10068819220403,NA,NA,NA
"807","433.2382156",0.0486521367913402,0.0325189773402208,4.44364350541283e-05,0.000241409596868685,0.0116933562091743,0.000821056196030071,0.0636088574555228,0.023026121959728,0.0415392227038868,0.641031066162302,0.368108829335531,0.911704260000507,0.863423719209574,0.525234009200572,0.767063430637517,NA,NA,NA
"808","434.2142737",0.0869148777497376,0.0211887807261028,0.0114415201245858,0.0285839656626051,0.0194838454867685,0.020259173393039,0.101194308698784,0.0420443978438142,0,0.154136142450608,0.625395726335962,0.0735357837751312,0.0631389384797305,0.322365642153973,0.138233832956671,NA,NA,NA
"809","435.2546399",0.0906819932132518,0.0559165874186748,8.06727668680073e-05,0.00477328162156333,0.00816939416338136,0.0041695500995822,0.046162217388333,0.0406890365768459,0.00570532498863242,0.147458674834258,0.105351645808722,0.880078739850936,0.444109510906642,0.645909847622299,0.510375728260885,NA,NA,NA
"810","436.2832247",0.14339337056044,0.0863493196285376,0.00161221065358584,0.00846735858359055,0.0247331448981241,0.0279998213521064,0.15774067815596,0.0788282713238214,0.0856652504365771,0.00495624072415002,0.00871780082942816,0.509585573229149,0.306722182310812,0.243775176449855,0.0768614598209737,NA,NA,NA
"811","437.261159",0.0716159372792713,0.0433262448194515,0.000136942667609977,0.0054183304458369,0.0211193686476233,0.00468336423394439,0.0523892828201483,0.032995606925887,0.0200554165349847,0.316861244622558,0.213871029267383,0.844712491553477,0.414708044980952,0.316797255282587,0.482796626739945,NA,NA,NA
"812","438.2984599",0.213911406813096,0.137224022213084,0.00173642753432238,0.00104593761490546,0.0279784219201792,0.0133468685741412,0.375669600770623,0.151871985046159,0.263872448237245,3.58742577458971e-06,1.5878045972329e-05,0.518972661324094,0.71812499970956,0.177683951535502,0.205785745217218,NA,NA,NA
