"","Metabolite","R2_Model_kr","CST","GestationalAge","BMI","Ethnicity","Age","R2Conditional_nsj","R2Marginal_nsj","Adjusted_ICC","R2_Model_kr_pval","CST_pval","GestationalAge_pval","BMI_pval","Ethnicity_pval","Age_pval","R2Conditional_nsj_pval","R2Marginal_nsj_pval","Adjusted_ICC_pval"
"953","546.2658938",0.129909323185791,0.0990855554908643,0.00653127088404918,6.98008197662439e-05,0.0425016323540099,0.00344531476671008,0.143501639484331,0.0684549039567373,0.0805615700692915,0.00444130338227065,0.000181517844641239,0.125405095214812,0.910883101958938,0.233595729400265,0.41985350119938,NA,NA,NA
"954","546.3561254",0.0675379377835016,0.00764516060794772,0.00071176530064117,0.0021062323634128,0.0658050401536209,0.000301816820400923,0.26126052799437,0.0413475171112446,0.138113130647645,0.320621255261514,0.898294680784944,0.619924411666883,0.53547636513183,0.0479343260440721,0.81068263658972,NA,NA,NA
"955","547.2350757",0.0631127960419922,0.0199574833248654,0.00109596792633249,0.00926282554499158,0.0282602863326268,1.3585732578907e-07,0.161065051649003,0.035451103876054,0.130230236009267,0.422642615015299,0.498755907668126,0.533776597452657,0.194445754332862,0.532368150272644,0.995951656732969,NA,NA,NA
"956","547.3605145",0.0581275565775422,0.00520769446154114,0.00743256943568189,0.0135402247440402,0.0529585014736065,6.7209193065121e-06,0.468681649108591,0.0447771693507673,0.443775490028553,0.4044437628241,0.927108763225451,0.122058053128889,0.109980694764488,0.135667548866948,0.971298508472589,NA,NA,NA
"957","547.4728897",0.0748899374261628,0.0516733189262093,7.02513872822041e-06,0.00309572655134602,0.0170832439263524,0.00539995636190645,0.132906366979174,0.0397592998993029,0.0342240155288465,0.246787474354603,0.0341710066366962,0.96000911858522,0.456016321541046,0.8169792037006,0.312400878881858,NA,NA,NA
"958","548.3569187",0.0570796940017654,0.0113392202959626,0.00936184910808792,0.000390514032582928,0.0273489834842484,0.0103069789913867,0.227373231612434,0.0317149206705752,0.00608896198278949,0.526731850603481,0.787256209646799,0.0694246570657822,0.790868458919908,0.562548529630958,0.161687655380043,NA,NA,NA
"959","548.5091144",0.0849418383599754,0.0366683718381704,0.00103416281949635,0.025222470782468,0.0268052083800022,0.00616701092412027,0.091168377953344,0.0424546985546991,0.0141660893751958,0.145374097283404,0.161818172456826,0.540368696990838,0.0329150791819523,0.558518453994632,0.281274913777396,NA,NA,NA
"960","549.3407944",0.0985291876537971,0.00882224637554561,0.00292301969776713,0.0290752303767512,0.047882510020026,0.018946008671093,0.0756775725443351,0.0484082286254652,0.0286565570859034,0.0613282037314221,0.905830683825326,0.301908703798106,0.0219978855806353,0.157209336935336,0.0583747069106537,NA,NA,NA
"961","549.4203514",0.140841124317257,0.0368798565084687,0.0114944176075384,0.0323296994449399,0.0785002431539819,0.00247840880843718,0.262469352247487,0.0835825699291259,0,0.00124429349265755,0.109479180379616,0.0439383585994943,0.0150352886962637,0.0165513365783631,0.493496851561581,NA,NA,NA
"962","549.4870194",0.0817231113934075,0.0559840268110711,0.00202969138399638,0.000323008909529959,0.0287177771012135,0.0123905970284943,0.146969885358092,0.0445132026548581,0.107229825663644,0.164655957971435,0.0204009973881586,0.395353611359053,0.809310204970498,0.517806410751093,0.124689573288729,NA,NA,NA
"963","549.5614338",0.0863044046874777,0.0201903191867465,2.37430351808795e-06,0.0270119633409577,0.0601241940920505,0.00487109343180335,0.124888577492508,0.0465126816597129,0.0821992011065476,0.128259106842047,0.520521043421294,0.976733881048498,0.0266131105838209,0.0665710203417382,0.337254041723603,NA,NA,NA
"964","550.427952",0.0816178381611709,0.0190926841548538,0.00892580792697223,0.0222330107838454,0.0391369493575,0.00628964024046476,0.238358822122176,0.0470826913204895,5.16477327819552e-09,0.154064651142097,0.500018304747966,0.0761895479963919,0.0442800807968466,0.301836721782292,0.274857596427501,NA,NA,NA
"965","550.6307162",0.0548527493306959,0.0104816057064039,0.00936705698884114,0.00380210166224617,0.0301249719900181,0.00505545504748952,0.2934515990013,0.0337957717801514,0.259255002258449,0.539429548130892,0.783083007856359,0.0739701827274879,0.402331723029985,0.500923528560064,0.324898084920917,NA,NA,NA
"966","551.3876285",0.0783320843960071,0.0181938580928558,3.82078916149718e-05,0.0224299061807246,0.0511628697943096,0.00280020242657327,0.246727324956639,0.0472602592063208,2.44142883417182e-07,0.186366342210047,0.527699025464264,0.907921106109744,0.0433055875269148,0.139260528374687,0.466613712783536,NA,NA,NA
"967","551.5018512",0.0632251941342504,0.0188986000323064,0.0193168946169723,0.00378422454183941,0.0118993520340194,0.00189191963068236,0.202906737460513,0.0321915600835537,0.176393561304029,0.406712997882396,0.506323150006224,0.00914184528250166,0.40599555591519,0.926146204671305,0.548399227635765,NA,NA,NA
"968","551.6379331",0.0199592028370831,0.00827908044252869,0.000387818433922082,0.000596257669160589,0.0123819575731078,5.25063292945085e-05,0.153693326270581,0.0108883315223331,0.107676772992452,0.995237943512149,0.897009045595121,0.711558317270722,0.742589800749444,0.917005497662998,0.920551701176976,NA,NA,NA
"969","552.2680823",0.122402242639164,0.0684406447320763,0.000958583235225296,0.0582983375146619,0.0160610612420243,0.00084659846227308,0.117945909970867,0.0629743646869007,2.14595288556654e-05,0.00913774043180066,0.00732988848258036,0.555831999858994,0.00107114191065926,0.837882362138407,0.690078147200238,NA,NA,NA
"970","552.421616",0.0587133919135322,0.0108760488312764,0.000530585203637884,0.00119593921527004,0.0534191754123637,0.00530884538410619,0.211754059914044,0.0342222161885291,2.21010207522888e-09,0.498985295319919,0.809404927241675,0.665630467753172,0.642743386323898,0.117284747943442,0.315964464496584,NA,NA,NA
"971","552.635122",0.0550318114391393,0.0210618937100946,0.00848998818479655,0.00254502315513042,0.0155075136399701,0.002533503929235,0.145642036987246,0.0286403041571833,0.120451500438819,0.580933667116821,0.468977288206819,0.0822567748250563,0.497484899257008,0.854738313260882,0.488312378649321,NA,NA,NA
"972","553.2867249",0.0736680923646139,0.0104171714858356,0.0161146953994929,0.00108546425540652,0.0242725475756601,0.00351909072117638,0.155357032568622,0.0384128039827325,0.121615833769681,0.25570113646666,0.838330115872912,0.0164712793258484,0.657796701762625,0.634878737813641,0.413935197884797,NA,NA,NA
"973","553.4035839",0.0566139018842839,0.0143080208588311,1.08256940164445e-06,0.00201068627479107,0.0421606571485134,0.00293840554326527,0.213739100183129,0.0326866000788043,7.46639813234105e-07,0.539553669103826,0.682466986091672,0.98443310980732,0.547418620639724,0.249868228463576,0.455893662059671,NA,NA,NA
"974","553.4594638",0.0841352633535004,0.0366800798685783,0.00764736580219991,0.000176520585921037,0.0267492935656867,0.00221642827199654,0.303053344285681,0.0517291460426927,0.152476811963319,0.116540413147432,0.0835617077116358,0.104842069766246,0.857531631410693,0.584035705431876,0.515865230006333,NA,NA,NA
"975","553.5865508",0.0751934303172261,0.0401133476756052,0.00845161781375716,0.00538783489799759,0.0214541941719158,0.000760444801763393,0.0520926515354689,0.0355548892325844,0.0171474375454349,0.259672387395158,0.132831743698645,0.0782411039426251,0.327606157502237,0.696901243604546,0.706047846640476,NA,NA,NA
"976","554.4742619",0.0519482213800759,0.0216043352010438,0.00177126267674826,0.000440350784658012,0.0169171744400756,0.0150942207224909,0.0960898131921968,0.026227879670698,8.26298008326706e-09,0.655500703246142,0.484137126859666,0.423901158103341,0.779266742643626,0.818862678363373,0.090915655045583,NA,NA,NA
"977","555.277241",0.0780569847353589,0.0410740522659206,0.00211357680123159,0.00459500932638264,0.0200195411618691,0.026339835010218,0.196628577536916,0.0451622005188442,0.158630478496325,0.192297738189127,0.075632882519052,0.389332900801259,0.360362195661668,0.749730806760607,0.0243432397093561,NA,NA,NA
"978","555.3880588",0.0974116714235968,0.0272678983404043,0.0218814231334762,0.0124718852365388,0.0405333245568941,0.0157271210246541,0.160172232584536,0.0505015251989828,0.115503826805553,0.0577195302467934,0.298802611029718,0.0050896646442533,0.132306097089636,0.269162267364715,0.0832814129416348,NA,NA,NA
"979","555.5112952",0.159651685177749,0.0308253854619953,0.0352910909303177,0.0227536968925606,0.0629625785536449,0.0010188158236924,0.0961326084037555,0.0784862354567083,0.0191493319210408,0.00031250158357428,0.275678410389418,0.000292286818553023,0.0432770019873454,0.049838700684059,0.662357857681387,NA,NA,NA
"980","556.3563564",0.102580364451359,0.0178135561623636,0.0192225333759881,0.0279207093806251,0.0409175593611077,0.00422640933837736,0.0926293129040214,0.0500829614847872,0.0447895444487844,0.0447355290583976,0.620664840117709,0.008007133738781,0.0246267325236949,0.253431853372322,0.372559666795312,NA,NA,NA
"981","556.8272314",0.123962577097065,0.0231208332594109,0.00845250006744467,0.0422149345157273,0.0496759077374693,0.0193950680349453,0.0958920217431258,0.061824725562179,0.0363122937783254,0.00833717053549487,0.457308664942354,0.0791049259688676,0.00558486522828383,0.139309397933979,0.0553123206765557,NA,NA,NA
"982","557.0945481",0.0785294942281936,0.0152304481702049,0.00430972052743564,0.0079759171296947,0.0580244016006762,0.00529416275186827,0.469005477361306,0.0627847240545487,0.404545782669024,0.122629010615118,0.476348874062782,0.237449129567036,0.221399538483962,0.0949404690115391,0.312495417391897,NA,NA,NA
"983","557.2327169",0.0815452980218168,0.0345441260069645,0.000226154746386642,0.00183051375290368,0.0331114849207629,0.0144151075122835,0.0943379310251665,0.0415092121394659,0.0434873556084796,0.176692083908633,0.191627114018683,0.774836760579217,0.567545261301718,0.404967994231178,0.0986655780532718,NA,NA,NA
"984","557.3283563",0.0505119621077151,0.0221824059103631,0.000255081047157936,0.00256176498323246,0.0170619734823274,0.00332310920773996,0.171552906718412,0.0286234613237766,0.147141133951433,0.663168563178361,0.417015381753497,0.764630676279663,0.49520329581804,0.821318478462077,0.426748402150934,NA,NA,NA
"985","557.4387287",0.0721669014688015,0.03590953978043,0.000334677424297933,0.0163695392276529,0.0427308826230889,0.0017825301067201,0.152094893095912,0.0398927169167067,0.116856713648283,0.277915173154247,0.142632606796799,0.730483959638761,0.0843092289602396,0.234580161879357,0.561183523214391,NA,NA,NA
"986","557.5268078",0.0983785448520295,0.0410720892336403,0.00369511707729748,0.00352226965081718,0.0619544257702852,1.28005432829182e-05,0.165683407121553,0.0544805041423136,0.117610375530509,0.0536269478966073,0.0880165195090229,0.251991780525262,0.424772272059779,0.0596063563825683,0.960743062153573,NA,NA,NA
"987","558.0950331",0.0856864990146585,0.0269103104769474,0.018099110198045,0.00347960766764941,0.0269398867692248,0.0131370603750987,0.354894364618294,0.0492363067742738,0.0207608889527964,0.104047603922649,0.218381499407633,0.0123324509317113,0.42745473984266,0.582785403351773,0.113705688662495,NA,NA,NA
"988","558.289086",0.0423684433173207,0.014041361993957,0.00465244941336712,8.11413311166799e-05,0.024483987838547,0.00034994768125816,0.234109794957647,0.0243126862487277,0.143704938123449,0.800393811051876,0.670115098563418,0.203819935461087,0.90324698649688,0.6384581271348,0.796439689677872,NA,NA,NA
"989","558.4918986",0.0723699372557601,0.0260933942381518,0.000566420345123121,0.0162496272693793,0.0287064119107156,0.00143002607566331,0.142768714485023,0.0399073852435022,0.107136882067996,0.277499659171982,0.332564359352442,0.653545151536634,0.0857127845472056,0.518079096416204,0.602946737733142,NA,NA,NA
"990","559.105183",0.051169157845456,0.0171800857073919,0.0145293182221945,4.35970751751331e-05,0.00705416080794741,0.00812597663378505,0.227237585213403,0.0257950188671027,0.0540832920543709,0.640976017411104,0.560732113062896,0.0238065009659839,0.929260733779145,0.982962393320727,0.213836414321556,NA,NA,NA
"991","559.2894119",0.0589197891022761,0.0253098180310516,0.00407995788345921,0.00456964326647555,0.00833562585117314,0.0165266940081513,0.160030851762143,0.0309430279731242,0.000872179250123574,0.506014278805575,0.344101405554552,0.227893834518778,0.364828355345247,0.971396684041726,0.0762458275320196,NA,NA,NA
"992","559.3611292",0.05281391516349,0.0159769608076983,0.000967733296577756,0.010211217204585,0.0352815144721813,0.00111081704622174,0.28359169975505,0.0334188130287715,0.258822424953449,0.584190173030424,0.563277601363226,0.566163189330258,0.169337093795584,0.383491385257007,0.644807438767802,NA,NA,NA
"993","559.4175419",0.0612018594287068,0.0071463063509469,0.00831140781157018,1.39525727230495e-05,0.0424013877703473,0.0045966197911993,0.357933229362615,0.0413389019553654,0.330246348843197,0.391616166768446,0.887490545784221,0.0956767203088822,0.959430348246964,0.259097385164296,0.347126553093713,NA,NA,NA
"994","560.0861642",0.0721057266965039,0.0155101141083784,0.00105931337755275,0.0295619536470525,0.027181053246532,0.00127028453266109,0.125730171040538,0.0384423918931127,0.0232130885822761,0.287063846609091,0.678138400946076,0.537546934692768,0.0204795075684044,0.554340041469047,0.624657403846789,NA,NA,NA
"995","560.3151056",0.087472242787431,0.00995362205895642,0.0212871961502342,0.0117093095251969,0.0541881537865754,0.000616403986018899,0.307898883686266,0.052544999399383,0.269515580291419,0.0889645229668241,0.803197887091285,0.0069286621140298,0.14070672554082,0.116717114279897,0.731255613363612,NA,NA,NA
"996","560.501119",0.111120710691277,0.00568022657422019,0.0521223608053934,1.04252780853499e-05,0.0303809221682768,0.0090902680180108,0.171240508135482,0.054044462694524,0.0097202126272467,0.020516802210341,0.960060716702608,1.26211407168746e-05,0.965514638426265,0.478349167194692,0.189412286232187,NA,NA,NA
"997","561.3178679",0.0792016953972285,0.00816239852705847,0.0178526517219869,0.00597421343060907,0.0513539484821451,0.000415384709455384,0.256517101283187,0.0438344138682829,0.0627404684573778,0.17175122371654,0.886582206523068,0.0123169777841063,0.297678069502272,0.138436035315823,0.779026603543148,NA,NA,NA
"998","561.3903421",0.0325867480735847,0.0158274464671219,0.00253413477859016,0.00381659484159445,0.0116511260095925,0.00176047358491516,0.0884405010666044,0.0161365013621483,0.0734898690769193,0.941526302327507,0.67367063097902,0.339765856153378,0.407726826480435,0.926633943482331,0.564508217965981,NA,NA,NA
"999","561.4478171",0.111523236292871,0.0119323424537045,0.000949373245892345,0.00160542588157759,0.108038058114254,0.0136299566721302,0.163150449880659,0.0600663714129358,0.109671656947398,0.0198581600484962,0.792527267880076,0.561289798141958,0.590392484697051,0.0010200341973842,0.107170979642578,NA,NA,NA
"1000","561.5076053",0.0904539651231737,0.024971452657493,0.0351967795900548,0.000373753676295442,0.0272438744624427,0.0023611992278813,0.17690934558592,0.0448515906026293,0.138258817770766,0.0904015660065686,0.342695261345356,0.0003808858933917,0.794703743359657,0.559199904207824,0.503161968248016,NA,NA,NA
"1001","562.3420704",0.0642965709206746,0.0118344190858144,0.0150464283127201,0.000211070998411337,0.0429684284629967,0.00251757361938283,0.24970608921327,0.0357769287142239,0.22186687590225,0.373228388657702,0.750026681597021,0.0224436097820593,0.84409587609969,0.241655919231847,0.487997454840125,NA,NA,NA
"1002","562.6124367",0.0857584537877822,0.03940206585873,0.000419469778612977,0.0257499145837757,0.0578804403005628,2.71565878923658e-05,0.15099075191006,0.0469555340364259,0.109160927521308,0.128158765099596,0.106120793102386,0.699403657127767,0.0300953427787945,0.0808370138257473,0.942869468551313,NA,NA,NA
"1003","563.3749065",0.066592535763317,0.0208240266741617,0.00439403762844109,0.01075180878903,0.0410074525367062,0.00627709583755966,0.264389354261446,0.0413984001002374,0.232621095337758,0.330660898586061,0.404241773827288,0.219319302769295,0.159060981265329,0.273685984524903,0.272885369638438,NA,NA,NA
"1004","563.4569834",0.0570068319497025,0.0124417148611138,0.00942872109137157,0.0034819810020889,0.0322119267359301,0.0138959662341439,0.433971997948314,0.039041595118376,0.341208505618451,0.447291000755253,0.626464050157273,0.0782255267658799,0.420953331709586,0.462251625117438,0.101558428845159,NA,NA,NA
"1005","563.5388924",0.0882652113613836,0.0628011813942717,0.000181245133253366,0.0063563843017238,0.0177692328585716,0.00020886158612051,0.317989891797328,0.0591354898345069,0.23719879429864,0.084105416619438,0.00303311740634376,0.804087005077932,0.27891963272722,0.812184957500609,0.841680002616232,NA,NA,NA
"1006","564.4642518",0.0552995953155028,0.0137917097843348,0.00417458250123104,0.00137138731525649,0.0249293561159785,0.0239791216186548,0.413924597312137,0.0381755569373,0.223489418241351,0.500385637543106,0.591318823941911,0.237791016865295,0.615590557119484,0.639087290581462,0.0315167291413361,NA,NA,NA
"1007","564.5440726",0.0771425664449939,0.0408030305349064,6.156828741152e-06,0.000304403712638915,0.0486924062588681,0.00622327751455703,0.106759926595915,0.0390220487902811,0.00186673629123079,0.224207634683425,0.107352243761818,0.962409318840677,0.815745092703383,0.152862407901796,0.27877172524949,NA,NA,NA
"1008","565.3835871",0.0643012155306504,0.0160187497387381,0.0185789695158811,0.00279867076177173,0.0262850990985323,0.000583548871439762,0.342934277310687,0.034951025733073,1.32129939952877e-09,0.36601047719549,0.560329588451012,0.0111427050085612,0.477108960357397,0.599274940009004,0.739737312037962,NA,NA,NA
"1009","565.4559566",0.0794043219033199,0.0156313373213539,0.0130506648865082,0.000667377847261544,0.044312939709292,0.0150372359631886,0.178245758223156,0.0416550573849712,0,0.185504055673019,0.652156630508314,0.0308254590757979,0.729288199014979,0.213817594205375,0.0908794515220089,NA,NA,NA
"1010","566.431611",0.0734706021347135,0.0155498748162473,0.0192983741630996,0.000608597575566599,0.0410613025628023,0.000520475386738418,0.226840412792112,0.039368571913433,3.01106335270022e-07,0.248263670502569,0.632178724385733,0.00890495086638249,0.740690053903567,0.268240025023882,0.753791300335186,NA,NA,NA
"1011","567.3429077",0.105754814735721,0.0305263226425189,0.0164609394956145,0.00871573836246599,0.0544820342301251,0.0081272768728504,0.205390150043848,0.058524346795967,0.00305271383291942,0.0298657363796841,0.216029248756421,0.0153638353448932,0.209938260819986,0.106906246341668,0.214546484256144,NA,NA,NA
"1012","568.3878144",0.053001899994011,0.0232724434646991,0.000254552654221004,0.0192122689616851,0.0163468668182379,0.0133791669464182,0.0241950871476147,0.0241918107526677,8.90588087317621e-09,0.650075697679215,0.474370644919878,0.759762117780319,0.0640420159731767,0.826168120405881,0.112981174813201,NA,NA,NA
"1013","569.0365802",0.134012221373195,0.0829312376652303,0.000151684199933718,0.0231761779694716,0.0652794748293286,0.00944389838648247,0.0796185587238986,0.0656965012586333,0.00189103138394759,0.00365181235752563,0.00207682073969469,0.813760164576131,0.0415235688089391,0.0410583041415993,0.182994950669142,NA,NA,NA
"1014","569.3146225",0.0691387443180121,0.0161493872283851,0.000882488159150245,0.00821576105704417,0.0449708994121772,0.0206211240178589,0.405192581500458,0.0540270164438892,0.371221558290665,0.245765280984848,0.479490274610465,0.590295288555017,0.215206232689563,0.223686854470419,0.0453887954237044,NA,NA,NA
"1015","569.4183301",0.056497316198169,0.017323319060837,0.00337646942633564,0.0077393880069552,0.030241153868309,0.000626587879492357,0.161924032874451,0.0314736096460533,0.110818243871385,0.548502035618139,0.588535736143213,0.274409127943489,0.236004634565471,0.483639739099344,0.730439753612417,NA,NA,NA
"1016","569.547984",0.0478021422661232,0.0276979991229672,0.000738534780067708,0.0010107586363202,0.0148657906625934,0.000587809459886518,0.125702885882589,0.0256607764759732,0.102676877817542,0.725503156840463,0.296267554800085,0.60803550638967,0.669528980639542,0.867449714893996,0.738869408191064,NA,NA,NA
"1017","570.3172792",0.107048081070976,0.0304647868202422,0.0144039914994991,0.00360394301214494,0.0490061831412081,0.0219401765141636,0.387031647486481,0.0725263002194709,0.332398735959192,0.0160868091024517,0.119761775490902,0.0281892106463347,0.413112433540924,0.170870261351749,0.0391071874653673,NA,NA,NA
"1018","570.4279081",0.0717626062847302,0.0275498729576383,0.00371384530173543,0.0105147117914225,0.0351092430931824,0.000739311396876703,0.0329736803683196,0.0329736803683196,0,0.312449625634294,0.360031774304458,0.242378051539418,0.17163331439844,0.352982081215634,0.710351229676272,NA,NA,NA
"1019","570.5578391",0.108344676338461,0.0446062488305084,0.000228922577835791,4.31893301399137e-06,0.086444334190183,0.00625380988014782,0.0508552787447398,0.0508552787447398,0,0.0314412802051683,0.0957328357179863,0.771819593882307,0.977956120940676,0.00634432618809142,0.279412164524548,NA,NA,NA
"1020","571.316917",0.135154099215695,0.049834827311516,0.00199973469137353,0.00374154754026916,0.0781164762860659,0.0365282254118419,0.212618915468917,0.0788606712722577,0.12801006038402,0.00227869499860579,0.0324097485205223,0.40126010046144,0.40996803043775,0.0163829115428018,0.00790095561599208,NA,NA,NA
"1021","571.4181181",0.0722355566805081,0.0379355532794217,0.00340544657882242,0.0101395797901866,0.0294005808592314,0.00251955590607283,0.0769173621297213,0.0353532342380198,0.0390840584514419,0.295350482711311,0.148093105900285,0.266099756771829,0.177744096787626,0.491249953119714,0.491413760443896,NA,NA,NA
"1022","571.9813",0.118374465138679,0.00716441696607492,3.33212657436507e-07,0.0137839559355791,0.109303958731461,0.0152353389235303,0.0558489086152775,0.0558489086152775,0,0.0143372583794465,0.945340207158752,0.991172977480815,0.11725101094502,0.000706654504223038,0.0906304883399758,NA,NA,NA
"1023","572.3186868",0.0560388910520485,0.00305772296257462,0.000478989014378359,0.0108001600840324,0.0486151719463904,0.0052710869640415,0.0255790955887214,0.0255790955887214,0,0.591752462727008,0.993984675534557,0.674847162174364,0.165898110273349,0.145779802829861,0.320816580310746,NA,NA,NA
"1024","572.421839",0.0825174961268962,0.0420538863870997,0.00242567157027192,0.0130075430872924,0.0340221269207322,0.00708956751680433,0.190671204408613,0.0467675628090351,0.150963740835786,0.148492621740935,0.0705082742549362,0.355867598520797,0.123222698145149,0.398765001589295,0.245179342663328,NA,NA,NA
"1025","572.4813347",0.0510540215783101,0.0174413448270139,0.00835068871535115,0.00891729961000082,0.0280721309702649,0.00186495963647602,0.250204890040652,0.0278597240956677,9.01250846339988e-10,0.642354980854452,0.546020352628989,0.0872041531090631,0.204018651794435,0.546715769606055,0.552481917134125,NA,NA,NA
"1026","573.1740803",0.0817901133089198,0.00941154625134772,0.0357272061533407,0.00645102885124671,0.0213303747650741,0.00393158716410591,0.245350176480493,0.0411068320015276,0.170296004343328,0.143740833874187,0.8419672433632,0.000397349850687659,0.276777151122911,0.720931288620226,0.386325704539221,NA,NA,NA
"1027","573.4277517",0.0712691957492724,0.0217128725072841,0.000806888364870168,0.0154699389065168,0.0262437313246719,0.000263511298318658,0.0489830080215707,0.0338521558658335,0.0156610111460705,0.316292092395754,0.511692367323119,0.586992619959603,0.0963548438262733,0.5678523513835,0.824335490257798,NA,NA,NA
"1028","574.1745446",0.0441467230137647,0.0116894133973719,0.000846274187178897,0.0148261675899295,0.0353693379601357,4.5791956822948e-05,0.213819893411182,0.0259641527398164,0.192863272126764,0.772100128662329,0.768236536841866,0.587979192938834,0.0987019435060629,0.374981531048044,0.925599877992996,NA,NA,NA
"1029","575.2643524",0.100304368893461,0.0368804278686818,0.00383085125457805,0.0265506951794331,0.0530666649404774,0.00531343095001139,0.2132218375984,0.0573385914102241,0.16536504493313,0.0425338299927246,0.111769341160401,0.246775155111444,0.0269629517281092,0.119586495175861,0.314311340003815,NA,NA,NA
"1030","575.4118427",0.0506641789509815,0.0150675870339281,0.000277479342542661,0.0136077457945674,0.0255567344867542,0.00210219640233492,0.466123831046422,0.0406915531109784,0.443477777654648,0.560907843984688,0.472653874859009,0.765519926596377,0.109098972584895,0.627467041494741,0.524348472853135,NA,NA,NA
"1031","575.5007409",0.085833855324089,0.0527709053489089,0.000371168631795282,0.0116250297079081,0.047410210945533,0.0063856282282621,0.291392010318235,0.0552892140224799,0.241019589746781,0.103342224031601,0.012890293467984,0.721943861848959,0.142730811294682,0.183651423193729,0.268627006681455,NA,NA,NA
"1032","575.5294349",0.05490656884124,0.00791624417646944,0.00142907040556786,0.00228318003637707,0.0393882959053417,0.00914389137184703,0.0326587492384008,0.025278532117871,0,0.611904085026835,0.929674104734734,0.469036275428567,0.524764738348779,0.273087288570702,0.190356897080945,NA,NA,NA
"1033","576.2656271",0.0420537369613607,0.00669769742967277,1.3419441788819e-05,0.00138994148813666,0.0253271561229526,0.0126400690324656,0.0190490648803377,0.0190490648803377,0,0.839258703856918,0.953562285506106,0.944027549544933,0.619989347710313,0.589588195253933,0.12350510289363,NA,NA,NA
"1034","576.4148039",0.0556485410370141,0.00591040121193524,0.00293941091212781,0.00105273807028592,0.0381643434234747,0.00808375199742665,0.0383731820540819,0.0259777492530313,0.0127260263218265,0.596333275750561,0.964935225771422,0.299365210101057,0.665694130601849,0.295714269964035,0.218108829794058,NA,NA,NA
"1035","576.4810508",0.0613219904109208,0.0119751647709127,0.00604049454337784,0.00986451578314835,0.0360447180970415,0.00463349418322485,0.227155249505403,0.035519146271443,0.198693527707801,0.434828567970664,0.754962439221001,0.147601766981044,0.17840696758165,0.36174924719131,0.346903607611478,NA,NA,NA
"1036","577.1274176",0.0667794917355202,0.0237292998749147,7.14893769124178e-05,0.00089547866621916,0.0391234911403301,0.00981370418547034,0.299813705709426,0.0435332769336043,0.210669335402644,0.319081973207821,0.298106931323699,0.875967849922646,0.685202716550347,0.309081083357891,0.170180947127566,NA,NA,NA
"1037","577.2784094",0.0503824153889371,0.0177590923369502,0.00371317134154782,0.00296428960726501,0.0325022414170722,0.000463685137860917,0.102383545818435,0.0254201759523296,0.0789708220579184,0.682352538745084,0.603988493929039,0.248110752865707,0.46550407424699,0.422892577558485,0.767468762165521,NA,NA,NA
"1038","577.3743074",0.0512198661688444,0.0204417751973148,0.00253998475817626,0.000875146263549964,0.0307110804086116,0.00216407424365695,0.0719054751274064,0.0251589820671233,0.0479529402234305,0.673458823115578,0.53258367378664,0.337347051840629,0.692657539623255,0.460026405824841,0.523561379445904,NA,NA,NA
"1039","577.4422346",0.0475275155904813,0.0149092565240505,0.00533904230732837,0.000405306642864223,0.0207283464562044,0.00868103785903155,0.292081564710471,0.028808730191634,0.14722335736572,0.694583081306362,0.60879502235953,0.175788454618899,0.785625110943449,0.739485021031762,0.19781649646868,NA,NA,NA
"1040","577.5105331",0.0934632281103958,0.051122405143694,0.00587158672322803,0.00137402981706214,0.0334617979574288,0.00182999375502668,0.127337013834745,0.0489560723666455,0.0432940482221988,0.0806147042526698,0.0382906991476716,0.14597213932899,0.619750570412526,0.40161281049349,0.556970306400423,NA,NA,NA
"1041","577.6287134",0.067217232105877,0.0367870468824899,0.000107751403618757,0.000533579976338023,0.0204781302703627,0.00583880110620095,0.108745791609258,0.0347959328080883,0.0681218424160367,0.365933374005437,0.148632100782023,0.844077701029212,0.757090102411806,0.730087699739448,0.293538739573332,NA,NA,NA
"1042","578.1262608",0.0401984255796967,0.0120774290979726,0.0014126645851102,0.00269306686523495,0.0245824192570418,0.00930948665703209,0.146214217348823,0.0221315086068267,0.126890997955374,0.84836361543511,0.781005890684926,0.479621584771103,0.485002622047278,0.627299328307663,0.183165746674358,NA,NA,NA
"1043","578.2836974",0.064008095312472,0.0358096250192173,0.000904385860128131,0.00108891963211034,0.0326146521355017,0.000408310326291495,0.0968571045946747,0.0323899385717876,0.061697337281873,0.424400331885532,0.166119613566289,0.568190176921672,0.658788173973925,0.418437793216341,0.781590493743263,NA,NA,NA
"1044","578.4405155",0.046277807470509,0.00919018917665179,0.00519208287888349,0.00176911171041351,0.0223982891898648,0.0172306052360502,0.284067676104165,0.0270210410562344,0.0227181327625444,0.727914722540485,0.846245393308602,0.179533674684306,0.571736387705994,0.695944039217201,0.0697378570366128,NA,NA,NA
"1045","578.5221193",0.0492762942865917,0.0255333642112434,0.000150320561144505,0.00455625847351006,0.0241633257040885,0.00309473905744855,0.109420159937255,0.024928509559852,3.07501569948124e-08,0.703520168019252,0.362805492563202,0.816186359619175,0.366454630036078,0.633092063186901,0.445103982053752,NA,NA,NA
"1046","578.6332686",0.0582460900430641,0.0228144951908143,0.00366321758880633,0.00937078627592108,0.0290842180391972,0.000738088651044333,0.0948440566618434,0.0288086385394717,0.000357203484714672,0.533661108727671,0.448567098168025,0.249850754421443,0.194976390094165,0.502805661655524,0.709521415470626,NA,NA,NA
