"","Metabolite","R2_Model_kr","CST","GestationalAge","BMI","Ethnicity","Age","R2Conditional_nsj","R2Marginal_nsj","Adjusted_ICC","R2_Model_kr_pval","CST_pval","GestationalAge_pval","BMI_pval","Ethnicity_pval","Age_pval","R2Conditional_nsj_pval","R2Marginal_nsj_pval","Adjusted_ICC_pval"
"954","353.0891131",0.108107705269966,0.0147250711089386,0.00014017530693198,0.0191355079635386,0.088961552547674,0.0065705259596084,0.169028801151722,0.0616887361175396,0.114397076072646,0.0241909543006406,0.68466476801377,0.8235047010309,0.0619377099799964,0.00585103085823048,0.262493788562406,NA,NA,NA
"955","353.2003463",0.0633116730518599,0.0128828146849856,0.000762469655550903,0.00610040519028064,0.0443408175525277,1.03565371435674e-06,0.365017993500299,0.0458678346941562,0.334492610574387,0.355587288021893,0.652977565533274,0.615187329118265,0.287131030601149,0.229067922952958,0.988739547687875,NA,NA,NA
"956","353.2330453",0.0806495243360505,0.0249603590016601,0.000766760320491442,0.0202992703369722,0.0455309569332426,0.0119872960389792,0.194101937106896,0.0475147537051626,0.125147342614742,0.161935450102638,0.328397356514181,0.603753987273534,0.0540026108178616,0.196065330501496,0.129198070414832,NA,NA,NA
"957","353.2804826",0.242549199031093,0.174257659514654,0.0119958529818362,0.0141733703908388,0.0543067661649258,9.42783950475867e-05,0.361103582678046,0.158559665957406,0.128870948990535,4.52409964529617e-09,3.2645259903216e-10,0.0415636850852603,0.107233390665127,0.111666579774488,0.893173550800339,NA,NA,NA
"958","353.342366",0.287366932051376,0.192545166257316,0.0162138439318582,0.00331637387596451,0.0496564067426659,0.0182093067500059,0.42894360842968,0.203021490976288,0.256995750887705,3.67833895845095e-12,3.44892788613354e-12,0.0188224375417095,0.434495307938674,0.158639519581427,0.0603679542892193,NA,NA,NA
"959","354.2038443",0.0588990357644096,0.0198441000835817,4.32199104733537e-05,0.0107374615324605,0.0297137358024875,0.00281014794664573,0.221457653946015,0.0361406660207173,0.192265594565776,0.479003504637969,0.459916304917323,0.902599599399505,0.160638164854285,0.500461517692178,0.463067301371536,NA,NA,NA
"960","354.283611",0.040514733614123,0.0108111443966097,0.00205244864805789,0.00613116026472434,0.0231296648267924,0.00043092212932521,0.260523190322081,0.0255758893260294,0.241114006131835,0.823127459291148,0.781576172392268,0.402368982056266,0.288235071736638,0.674404229090173,0.773737971605509,NA,NA,NA
"961","354.3455422",0.127179852601352,0.0819941045841111,0.00191775250868588,0.000905973362631418,0.0576846192227825,0.00102503549467727,0.0620333643623986,0.0620333643623986,0,0.00593798503519949,0.00203104218928683,0.400861737663194,0.688965688678268,0.0714836963816059,0.660373904917519,NA,NA,NA
"962","354.7509429",0.0436200860302869,0.0134979350108762,0.00101065181244051,0.000578091799189002,0.0308823468696821,0.00178609491812522,0.0580538948797567,0.0213177240902968,0.0375363605673897,0.801534881363436,0.757836010444652,0.544420277785236,0.748306076030852,0.449038783604862,0.560906624378257,NA,NA,NA
"963","354.8848652",0.0329949464918209,0.00697872670377983,0.00187598085096398,3.94169553273617e-05,0.0230399057923748,0.00219404773115513,0.12739450544352,0.0177762616331106,0.111602112154883,0.932916576220588,0.932443010140443,0.414123395422921,0.932819217556332,0.663001612099191,0.517811151167831,NA,NA,NA
"964","355.1401123",0.0472000291098226,0.0249065759994599,9.18297001645578e-05,0.00354110320561915,0.0154084075291195,0.00137659146331492,0.137825868241263,0.025406440271732,0,0.730714514140397,0.357096874608539,0.856352545526914,0.425717389441555,0.854033883136642,0.608767792216959,NA,NA,NA
"965","355.1961086",0.108778881452856,0.0355601577389128,1.29935310282067e-05,0.0193809421139685,0.0561906990265095,0.0031902114307533,0.25950519057345,0.0688780640065839,0.204728424063478,0.0194207377411737,0.10987543267999,0.94660422523605,0.0587009730746438,0.0962703012620103,0.434120486043323,NA,NA,NA
"966","355.2776378",0.0845941911365952,0.0157822122656195,0.000257704799011162,0.000480476932250495,0.0640214738346873,0.00164954938876661,0.0401833968089461,0.0401833968089461,0,0.1461667781267,0.69570843680438,0.758213909393862,0.770702321134662,0.0428960609252568,0.57719170763911,NA,NA,NA
"967","355.3217123",0.259432952736864,0.145215937820475,0.0106377538927213,0.0191223219525751,0.0801734833230841,0.00248284276010992,0.211218322872161,0.150678121720874,0.0712806330551054,1.13009584287551e-09,4.05592069692338e-07,0.0498710895275372,0.0629366150325296,0.0120021611684341,0.492156433458935,NA,NA,NA
"968","356.2021765",0.0442216777343148,0.014010636555717,0.000789435225610418,0.00361032646252597,0.0305913836305899,0.000215399689944938,0.152710460456171,0.0250262950384629,0.130961650317271,0.778237662253973,0.703464605666569,0.59750877785778,0.41867905822896,0.471206055636978,0.839385891387914,NA,NA,NA
"969","356.2603814",0.25782513548882,0.191320186452372,0.00225350346256965,0.00453554001586886,0.0734232794127467,0.00194811639915615,0.468610269704939,0.192385943489947,0.325579404283093,1.85289316023635e-10,7.46462921501179e-13,0.387474751852313,0.359048464067119,0.0280057185466794,0.540315491844368,NA,NA,NA
"970","356.5819994",0.0226402882498488,0.00374496713161245,0.000457472438742683,0.00355817012125301,0.0133972348793963,0.000105417242982908,0.140813332727808,0.0119741138011683,0.0560585750822512,0.990087703769214,0.985518937903074,0.687124548679814,0.423354886292253,0.896578501470417,0.887306321400604,NA,NA,NA
"971","357.1345114",0.0381752733514072,0.00703280109330091,0.000541827754652824,0.000245006306472627,0.0324527587928299,0.000609988732858187,0.0931153768437535,0.0191303957193711,0.01424955698359,0.878766381717544,0.936548973897741,0.658640222560939,0.834348492347467,0.418077312495399,0.733637058976386,NA,NA,NA
"972","357.2131744",0.115952938936654,0.037401080096292,0.0118263524517685,0.00430604589703791,0.070001324418759,0.002208417558793,0.205616925453702,0.0650349984084299,0,0.0125626829051457,0.114791632948005,0.0401848312191361,0.379156446654269,0.0310452236497466,0.516460971305973,NA,NA,NA
"973","357.2602671",0.111441749710174,0.00866870185506355,0.000656144389903895,0.00177350444240982,0.105362736950131,0.00735616995013686,0.169022861713819,0.059948409765495,2.72352316139404e-09,0.0191205636640167,0.891464648410598,0.628454720160226,0.573113081281165,0.00124035485548437,0.236026379545219,NA,NA,NA
"974","358.1688955",0.0413186143184607,0.00245401841529316,0.000862839266672112,0.0081046372314572,0.0339114275115508,0.000122645543692649,0.19651809905218,0.0217255499801396,0.00260393743935798,0.825059081867955,0.995060371017211,0.581709822358192,0.226826306105553,0.398910704293489,0.87850385981562,NA,NA,NA
"975","358.2250293",0.107436478455432,0.0431865588812596,0.0185074308436275,0.0236532561871091,0.0203697813076051,0.0236858978144528,0.364066487288437,0.0632907865175968,3.13640795449797e-09,0.0202759025490956,0.0397983955498123,0.0114994826947943,0.0380411822263381,0.747766531708918,0.0326408628251502,NA,NA,NA
"976","360.2389783",0.0741663735775524,0.0288734430182332,0.000957165041837584,0.00330196660585512,0.035338704926894,0.00243656600999246,0.537648593033006,0.0584448128670028,0.474521384136694,0.150398520609625,0.0829372617625996,0.583840504042591,0.431483130759727,0.399152098832902,0.493005066874155,NA,NA,NA
"977","361.2429253",0.0601228814384411,0.0172518071504826,0.0114313382841717,0.0233141077928974,0.013072692509711,0.000835000594994426,0.358758498504399,0.0349598711379057,0.0122117044399221,0.439355214028085,0.512116123547535,0.0476655107516149,0.0394790031353495,0.908883019747029,0.690042464983959,NA,NA,NA
"978","363.1776884",0.0297233335602773,0.0155543669601853,9.76723835007398e-05,0.00328781333396599,0.020905222908176,0.000296541628672698,0.180546872600637,0.0172612780418089,0.0966889929166274,0.957157560498527,0.634115301824473,0.853163910554607,0.440363012678435,0.724508348495484,0.811927463701254,NA,NA,NA
"979","363.3268722",0.237962894353701,0.135918305885354,0.00185139455920891,0.0155711033766463,0.0970410621712825,0.000340485190590198,0.410926545430146,0.165005335855209,0.0764492345032146,7.20468740812925e-09,8.62617729361862e-08,0.426226180816595,0.0919062003564132,0.00344018952786452,0.798733947978513,NA,NA,NA
"980","364.2202799",0.0459696819345667,0.00474275159539644,0.00740061613232829,0.00148303374577485,0.0329443855092077,0.00470804217863619,0.206834922710476,0.0247319057766242,5.68502871738225e-09,0.744396920571857,0.971221063285407,0.106375693486506,0.605749779843747,0.421201059651145,0.343015258731952,NA,NA,NA
"981","365.2368991",0.0421468134105042,0.0117954127885276,2.08680341620311e-06,0.00322201099033089,0.0328170704383726,0.0010841258754966,0.283537812251336,0.0280248540427987,0.262880135640615,0.791804833792662,0.733748352519292,0.978781170034831,0.4411589722568,0.43533255157904,0.648206175445789,NA,NA,NA
"982","365.2808102",0.232009207915455,0.155737798434295,0.0193444439451232,5.93298933968101e-05,0.0238442000052871,0.00117133130656826,0.486285799749301,0.164362904819879,0.385242465642373,5.24641714823119e-09,1.62146127835637e-10,0.0116585301746958,0.916335663693152,0.667091179956395,0.634745523283219,NA,NA,NA
"983","365.342505",0.300618885588668,0.232422248707904,0.000468832395559831,0.00498441328525116,0.0495637541409529,0.0027745070829297,0.305292011017282,0.194023649050477,0.111001158008137,1.75045817454618e-12,2.04364262012572e-13,0.684183935129356,0.342059962860541,0.147654412990035,0.466656612052231,NA,NA,NA
"984","366.2339961",0.0297908292968458,0.00705998734276183,2.75499743757049e-05,3.49366976099237e-05,0.0197444786327712,0.000226729680555022,0.163306551221297,0.0173402305100433,0.129123194976901,0.957077119049557,0.925799791343985,0.921602134426411,0.936614993772494,0.753263594410401,0.835203886664864,NA,NA,NA
"985","366.284365",0.222715738445636,0.155207535461683,0.0122994660676186,0.0104373479704763,0.0311545276512417,0.00411149929230206,0.39085485897609,0.1531056741773,0.218982381180738,4.75079294992718e-08,2.62983228478988e-09,0.0405837022292865,0.165518035584449,0.474406927250536,0.374094874401225,NA,NA,NA
"986","366.3457924",0.282992613086451,0.186709616161479,0.00115733155364644,0.0152321263361761,0.0758930860012935,0.000724107944722292,0.471705757434887,0.21269337757999,0.248456608844294,5.12665637660151e-12,3.58932771907538e-12,0.533679109756821,0.0930085536494968,0.0224810075770986,0.709291546507372,NA,NA,NA
"987","367.15853",0.105735308254923,0.0179947519127071,0.00817249405194567,0.0113411107774779,0.0392610054173404,0.0181313495759498,0.389081543292577,0.0768015524571909,0.338258791126171,0.0185992242811976,0.438134915077324,0.0993981618481824,0.146082487880168,0.311427254236988,0.0606490325281971,NA,NA,NA
"988","367.2135832",0.0488206448211925,0.0116734861484889,0.000446782608393632,1.53460945235519e-05,0.0257038828013284,0.00142924420919107,0.10522907077973,0.0255216152778427,2.90124866417823e-06,0.704776625695689,0.806958108935507,0.688439638906743,0.958271465216509,0.586947460026993,0.602324468426402,NA,NA,NA
"989","367.23906",0.103440110848419,0.0457473110370229,1.53179272718951e-07,0.002366178040281,0.0382268086813263,0.00117545182427115,0.130257461412235,0.0555885197240217,3.89017618326746e-07,0.0374479963421519,0.0619417485392288,0.994074776674329,0.515686269445666,0.299528136456475,0.636594439519578,NA,NA,NA
"990","367.2922751",0.0468292756585047,0.0196708029923158,0.000170239690118502,0.00489841913195117,0.0170670329914536,0.00945363847636771,0.297273576187452,0.03019456578276,0.132862658289666,0.708165033631337,0.431329772171604,0.809456760071232,0.344593946706425,0.826131396692378,0.177674831048637,NA,NA,NA
"991","367.3580571",0.231570374129209,0.139206293022307,0.00239609768600532,0.0435269413274487,0.0549840905258916,0.00462259367541706,0.29933214906167,0.151983234486144,0.173757077180238,2.71410361179105e-08,1.99638464336696e-07,0.360541889719792,0.00444058915303829,0.102961731029891,0.346636857086542,NA,NA,NA
"992","368.2611431",0.243471754906098,0.14462127698933,0.0430149218965945,0.00378670524905417,0.0679039262215305,0.0125536992367451,0.340299884009041,0.147772643618936,6.03360706985111e-09,5.43374282636683e-09,7.19934857914316e-08,9.15045828512178e-05,0.408987721910963,0.0391211323855685,0.120760188086359,NA,NA,NA
"993","368.3615329",0.307152390593606,0.22826961016067,0.00256363833574311,0.00112529401189425,0.0395292542805702,0.0107010683570999,0.419167890204967,0.22103733962017,0.254351794588187,2.0609113217307e-13,1.17013538970589e-14,0.350267090555796,0.649296001066508,0.298915336703016,0.150804300846677,NA,NA,NA
"994","369.1645164",0.133410044211672,0.0116661399201978,0.0044381616352703,0.0189440984959193,0.0426090636652441,0.0468081844155458,0.199411037744676,0.0787685533686164,0.130957844325881,0.00257033489687253,0.788554770280518,0.210131949371872,0.0629461224877824,0.23469591571172,0.0024993986370838,NA,NA,NA
"995","369.2373551",0.12654370580878,0.0104959732658989,0.00622519802242786,0.0105708907254296,0.112533862875351,0.00446255776046228,0.236064055073747,0.0751052051020882,9.63149477111077e-07,0.00478334856673283,0.823844705834927,0.13818903255767,0.167325788865017,0.000682854311930675,0.355987315050252,NA,NA,NA
"996","369.3006037",0.134208379337985,0.0218831750914377,0.0137728272237024,3.47866490719251e-07,0.0896883654333292,0.00125193620226802,0.216002396688421,0.0695803033273763,0,0.00241911130231191,0.426247381714955,0.0268578380380115,0.993698840148682,0.00571259146838766,0.625246601968483,NA,NA,NA
"997","369.3439319",0.104772573461065,0.0361814162179929,0.0081956319084092,0.0144307066386455,0.0289323110031217,0.0250653402951724,0.0505186476229041,0.0505186476229041,0,0.0369231041409926,0.176966765914642,0.0819627159724173,0.108957170695117,0.489786245438492,0.0288103039570158,NA,NA,NA
"998","370.2784464",0.21462112496141,0.157298677957,0.00212735106728805,0.000451262950365988,0.0704203217194289,4.11798242116977e-06,0.451932665222605,0.157136904592113,0.303408981963729,8.42897888341042e-08,3.60630763258228e-10,0.400943301731103,0.772777915964373,0.0355721724009042,0.97755879414933,NA,NA,NA
"999","371.0772217",0.075119978310474,0.0251984845841607,0.000724737827141056,0.00217953842568865,0.0403208482720834,0.00861970440851871,0.0355692353398099,0.0355692353398099,0,0.250591172814608,0.402086859378938,0.605657632076415,0.534587689243854,0.251013436769257,0.201735970602368,NA,NA,NA
"1000","371.2415479",0.0946443758038083,0.0292642992799635,0.0089086276583587,0.00516926354756877,0.0443291893805208,0.014397002788813,0.212308600311319,0.053675800040215,1.21586382073105e-07,0.065299384653296,0.232951445576577,0.0757278207364862,0.334958149535148,0.212185192416352,0.0965151806058635,NA,NA,NA
"1001","371.2824114",0.176141467704013,0.131169844579024,0.000464292425657964,0.00278421294608138,0.0789476295592708,0.000878685858688728,0.289917629405461,0.10889741377142,0.0578642368356779,2.59084246411855e-05,5.80348837885326e-07,0.687444674038619,0.47809407834415,0.0155122947527086,0.682093653554298,NA,NA,NA
"1002","372.2838804",0.0667957177338889,0.0147460441969679,0.00231004201497563,0.00692616771539408,0.0468759807837277,0.00162430973086657,0.106776865809738,0.0344708822797016,5.63409065158177e-06,0.364817128321772,0.704166670815319,0.361254732500038,0.265639180842933,0.169984122697936,0.578636745888648,NA,NA,NA
"1003","373.1511214",0.061287856983637,0.0247612694664951,0.00181375618212886,0.001237059094311,0.0222318792514082,0.00285940735632839,0.0288131258055643,0.0288131258055643,0,0.475667799120627,0.413991387771044,0.413947665006324,0.639962668681002,0.668613681922037,0.462815687175341,NA,NA,NA
"1004","374.1757052",0.0553673663247591,0.0155182584997517,0.00477492683328263,7.87899689711667e-05,0.0405198411334084,0.000248423031462408,0.0259422447792595,0.0259422447792595,0,0.589813898878009,0.704495179579698,0.184660709002933,0.906057524166384,0.247782483997714,0.828776176304753,NA,NA,NA
"1005","374.2119332",0.122309019908461,0.054430999088257,0.00409188566827665,4.24850609908243e-06,0.0615346187590232,0.00110625389809534,0.263178452155357,0.0748516795321262,0.0863724793327876,0.00633395375308744,0.0149590297528331,0.232334116273163,0.977882023629242,0.0638208898079737,0.645662426953094,NA,NA,NA
"1006","375.1851748",0.101398371815352,0.0602795745190978,0.000230623094337375,5.33831041655735e-06,0.0481397220662112,0.000994741690382909,0.227903399366354,0.0618163653432496,0.148820912856667,0.0371640242149266,0.00803659462687167,0.776748982511616,0.975157681962971,0.166786768505159,0.662722138157491,NA,NA,NA
"1007","375.230895",0.129990502568121,0.0924261548016865,0.00518056911651116,0.000213276122772519,0.0249079047191031,0.00480445421259087,0.395564711607987,0.0891724228867307,0.185981573974528,0.00218736601976965,3.2043028731535e-05,0.186512999517826,0.843482201900689,0.633778716822035,0.336910986293385,NA,NA,NA
"1008","376.2225071",0.0365228998201118,0.0140357055939998,0.00576112139555811,0.00579274934227205,0.0159500849522668,0.00273373191142494,0.114007792795168,0.0187133197983326,1.42248064925997e-09,0.898019947116782,0.721627792706748,0.150141256539797,0.308354946649246,0.840670764121821,0.470786235377759,NA,NA,NA
"1009","377.0854861",0.106452950079305,0.0244402362873825,0.0166615061498747,0.0106730172996523,0.0645750641059313,0.0100264523651671,0.510716168009345,0.0726978461766295,0.23701176532267,0.0144573643929499,0.197855105492887,0.0191078922843229,0.161312715761358,0.0576130108017644,0.165049951311914,NA,NA,NA
"1010","377.2464791",0.263568385482381,0.193663454934159,0.00277635932176988,0.00141758425821288,0.0574063864690326,6.06636376789978e-06,0.390467251957138,0.181318822496275,0.157096362262173,1.97570675523944e-10,8.27564008876106e-12,0.32927565405626,0.61112849407248,0.090074908984231,0.972815397437276,NA,NA,NA
"1011","377.3534595",0.0340662294337343,0.00767042612981692,0.00085741182389346,0.00702420026490126,0.0186895419878087,0.00590785211176549,0.260034800749516,0.0218785321787639,0.243483326361544,0.911932436653161,0.892094326296959,0.588591185181876,0.255486218824672,0.787319633379179,0.286428311975149,NA,NA,NA
"1012","378.0889023",0.101105246074973,0.0324895575560847,0.00370416269798731,6.69413690761723e-05,0.0557362817457632,3.46329681839956e-05,0.112789977925391,0.0527367691607117,0.0633965373188521,0.0447501303577025,0.208806123528124,0.247436345954922,0.912863484558163,0.089015988288488,0.935406145452293,NA,NA,NA
"1013","378.2469849",0.143245120595238,0.104612615979509,0.00769658163350422,0.038476775447718,0.0315952866845307,0.000294001648755632,0.127390600116575,0.0759142435015089,1.5012114267501e-09,0.00122957174743453,9.93537491938482e-05,0.0943586984533939,0.00823164006791051,0.434658302680067,0.813413857884614,NA,NA,NA
"1014","379.0825043",0.0898583414725952,0.0452197475798128,0.00335018109812407,0.000941313274163592,0.0293679490904167,2.52919553910917e-07,0.350051288307986,0.0605341403256835,0.308172079912165,0.070430193454506,0.0241857496074827,0.289641736707408,0.676635595267232,0.521209989007929,0.994437195656199,NA,NA,NA
"1015","379.2961836",0.132666755982243,0.0690937074401045,0.0130894938252104,6.041879965912e-06,0.0530074525017677,0.000494886446084668,0.304831184496752,0.0839721478081205,0.241105117777709,0.00204692642423707,0.00171200169148055,0.0339533388467741,0.973445850684033,0.123623373542874,0.758011803670689,NA,NA,NA
"1016","380.1896239",0.0573200167053034,0.0325833642747775,0.000145656609327199,0.00542416550013947,0.0301538308687321,0.000674114134811356,0.0268538486553279,0.0268538486553279,0,0.551713234865879,0.235455599748353,0.81698951513976,0.326845545647584,0.45940515094339,0.721615676998228,NA,NA,NA
"1017","380.8347195",0.0611377187124896,0.016265299417856,0.0161266873287052,4.08682073434373e-06,0.0233973654209788,4.016793193776e-05,0.147100595619712,0.0308459713651279,0,0.458752182721929,0.633520148027317,0.0160739224060661,0.978427466316701,0.653174092428657,0.930345349349216,NA,NA,NA
"1018","381.2316774",0.0606417358343984,0.0151022622331076,0.000299778440425407,0.0129323939049535,0.0327686339630701,0.00247495811776022,0.25384459379907,0.0390422965606382,0.223529398296753,0.43718189931861,0.618645632215947,0.748385073838369,0.122719135853966,0.432112846043576,0.490769724475489,NA,NA,NA
"1019","381.3351844",0.144860971644425,0.0732468850570539,0.0103394382196176,0.000861664292309215,0.0453661501252507,0.00462762050715125,0.353049602004092,0.0983542449393774,0.232017672093083,0.000534700599148802,0.000734227537751145,0.0607620460756089,0.69084218260129,0.20990739731019,0.345552373078633,NA,NA,NA
"1020","381.373637",0.20279127681458,0.119324635105187,0.0115611220782613,0.00206838130671293,0.0612615706616244,0.00926320270688368,0.323663314404468,0.132702755059064,0.220178860198674,8.58256035267687e-07,1.85522409550912e-06,0.0456408944715086,0.538253138060472,0.0666994596612891,0.181777545518215,NA,NA,NA
"1021","382.2352906",0.0656741328804582,0.0207584940015237,0.00105740734483005,0.0279764690965531,0.0183961650520759,0.00203856634257321,0.299365394114399,0.0444152292751196,0.266800154889328,0.334922136307144,0.385636466713477,0.549510704562143,0.022347455234442,0.795898780284412,0.531418817212664,NA,NA,NA
"1022","382.3407045",0.171499675630151,0.104258126417305,2.531197545049e-05,0.00552355710892724,0.0803363493139433,0.00358587105503865,0.0860822532240489,0.0860822532240489,0,7.79597396858506e-05,0.000164133903452469,0.923148872762541,0.322440787904496,0.0104484194459148,0.410870224696927,NA,NA,NA
"1023","382.37704",0.096541165655589,0.0809792049951924,0.00357328215659986,0.000695616708110103,0.0122682878562218,0.00474069668472494,0.11112664871057,0.0499407566947394,0,0.0630253226579117,0.00153682889533236,0.255382387273608,0.724801550680796,0.914152508107553,0.342535372625699,NA,NA,NA
"1024","383.1236044",0.119070285831537,0.0506670270211063,0.0286359528879305,0.00725173681157375,0.0194863612828227,0.0171983803870749,0.27453766214676,0.0667696090588276,0.222633183729044,0.0076785334200694,0.0192918608267458,0.00158832947802936,0.248469340061378,0.766234246830258,0.0682708677189461,NA,NA,NA
"1025","383.2272264",0.0249720079148133,0.00183900073156433,0.000662832266641962,0.000212002455677908,0.0242645819009539,0.00134520733383501,0.204096032149907,0.0155885649762668,0.191492561409648,0.981575563815007,0.997569226647932,0.631666295760301,0.844139930022624,0.639833041513596,0.611798062688831,NA,NA,NA
"1026","383.3159893",0.0439251152034248,0.0265680587766402,9.28835341541058e-05,0.000238512760378491,0.0164788263835684,0.0053549707081938,0.0228911476687783,0.020529542063105,2.1611530434905e-07,0.800818726790681,0.365100487062291,0.853436098819035,0.837281880864456,0.820114014993274,0.314622429087769,NA,NA,NA
"1027","383.3529765",0.101532294481315,0.0461719323583015,0.00400942572268341,0.0126870286306461,0.026869894105151,0.00698570007595802,0.236776092405122,0.0622121869954711,0.144215129116975,0.0363617822276746,0.0388911279748792,0.237002378055368,0.127799567161986,0.570685601325246,0.247005126285533,NA,NA,NA
"1028","384.3562867",0.19012667743237,0.0662205787498707,0.0281642214720276,0.0222018386671875,0.0622587230440807,0.00170441913829044,0.252738669423179,0.114076779763609,0.146593208005917,5.52160226864726e-06,0.00446647872862493,0.00155351483897653,0.0436155810169511,0.0587173894218539,0.568166843114057,NA,NA,NA
"1029","385.1422669",0.0645795726706634,0.00660159837397523,0.000621908394736085,0.0106404939077855,0.0313212506508976,0.0315512495570879,0.188263749183023,0.0359972526182972,1.76433647336566e-09,0.3894974902121,0.938076583944639,0.639217050853415,0.166075412298769,0.455297403901994,0.01347682963966,NA,NA,NA
"1030","385.2568731",0.0731914540056052,0.0224991491480213,0.00603636635985769,0.00284375785595783,0.0315251239977845,0.0130955816327014,0.0345060530202927,0.0345060530202927,0,0.27701270699337,0.478967270764477,0.135704769274984,0.478026180848203,0.426510671488787,0.11518248508472,NA,NA,NA
"1031","387.2000853",0.13469366957568,0.0347480950862845,0.00391827474816017,0.00181221058018805,0.0980794581879202,0.000857368382424894,0.103693409640929,0.0681752240646942,4.96406692183488e-09,0.00284229663077831,0.184358611857367,0.232006333751331,0.570307682778518,0.0021518900913439,0.687111238477866,NA,NA,NA
"1032","388.2693607",0.0614968708564159,0.0225199397142315,0.00332532547464241,0.0118510978725707,0.0314555262434228,0.00101476476401439,0.249283726251815,0.0345776323861923,7.55784769687546e-08,0.434665602809502,0.378821100937637,0.281411956367577,0.143301036894582,0.459179074756672,0.660039241438633,NA,NA,NA
"1033","390.2754078",0.112045963712532,0.044369988148371,0.0105349143391522,0.0140944563654176,0.0467042218190939,0.00407211033416124,0.248606293919598,0.0631458115283694,0,0.0163449416237722,0.0502918441827834,0.0541434610767112,0.110366464971618,0.183898706626063,0.377903126749963,NA,NA,NA
"1034","391.2259519",0.0322745462300407,0.00984262162628311,0.00309542553521237,7.5510881968901e-06,0.0196318381034385,0.000481644987185291,0.138373641557995,0.0169865475598811,0.00224447191272502,0.939981249249595,0.855693204949204,0.29340508834281,0.970673703885649,0.752818196082608,0.762084994400037,NA,NA,NA
"1035","391.2595344",0.0586469155252413,0.0161817475564127,0.00731066847004717,0.0041180242787783,0.0272371627805833,0.0105679724169297,0.18629879651229,0.0321957335299607,3.84991244375506e-05,0.499974162182237,0.621477067591118,0.107450351473145,0.389688196702978,0.556555657285612,0.154900916992004,NA,NA,NA
"1036","391.2958376",0.0752072999950843,0.0247312379466612,0.0197426261509343,0.0147954620224547,0.00649722049301423,0.00137437622886536,0.231231624384621,0.0391560459839089,0,0.221773608899315,0.325711868949258,0.00824746747935999,0.101817207693489,0.986358651997971,0.608703898168169,NA,NA,NA
"1037","392.2347724",0.0433466398017868,0.0115428703828317,0.00301269503645862,0.00370192133288177,0.00801090419014428,0.0124741759987763,0.121497986024172,0.0224384655071241,1.38041012965697e-09,0.800108395084572,0.806272581434612,0.298633354478523,0.415616008160315,0.973546801354486,0.122458595204756,NA,NA,NA
"1038","393.2624427",0.0291973367380728,0.010144689532343,0.00706847870613253,0.000123090501508474,0.00682514468023086,2.73958388550837e-05,0.231181925894839,0.0150750962163701,0,0.960133419067477,0.825679403568585,0.115855181499221,0.881776107122534,0.984332499194316,0.942399326863163,NA,NA,NA
"1039","393.3120176",0.233268418849636,0.178643395693064,0.0009350722082341,0.00238572706001742,0.0319282625342991,0.00128874433148663,0.402002924434994,0.162799117669121,0.212175766476435,1.11096534915392e-08,4.58471907719623e-11,0.573527401238866,0.508296085734745,0.456596354997307,0.619028824529448,NA,NA,NA
"1040","393.3738326",0.22071254724879,0.145466171023558,0.00397863409073685,4.89848447954971e-06,0.0564434265675745,0.0169356269587309,0.295237704411967,0.136626364989108,7.51829103473666e-05,1.33281113403503e-07,1.08430970195463e-07,0.236691025097839,0.976344873544294,0.0918932324344183,0.0712389613451234,NA,NA,NA
"1041","394.3340591",0.07655043212225,0.0317291821500304,9.43059305389868e-05,0.0124766752097398,0.0381777492461759,0.00138901183981667,0.323444203004611,0.0509090189956418,0.110760265591267,0.186974109970299,0.139907723623835,0.85762447455544,0.131088973259818,0.323927719091997,0.606242759291721,NA,NA,NA
"1042","395.2175063",0.0550186607210949,0.0159593284497721,0.00101733561778532,0.00469857280996419,0.0422574356130106,0.00350187953197269,0.164918561780469,0.0303550932822028,0,0.574995332236822,0.637432052855888,0.547857283439515,0.358373864924921,0.239384314484563,0.413847381040376,NA,NA,NA
"1043","395.2720393",0.0699890562559438,0.00978203763703402,0.0257724477759336,0.00326867350845225,0.0276683712345705,0.00250683326540015,0.186280481377463,0.0359144106355232,4.79050469652915e-08,0.300675670737201,0.851178854134735,0.0023833175907962,0.443595848268537,0.545116409730804,0.489341649749522,NA,NA,NA
"1044","395.3893212",0.253883821729928,0.195211999463613,0.000257932456278786,0.000193128140198529,0.0577503578326548,0.00196585891182641,0.336325354678232,0.166741448114672,0.0689390400970373,1.25015121411093e-09,2.72042655886206e-11,0.764374429354967,0.851820245916146,0.0847934386413683,0.539923270832012,NA,NA,NA
"1045","396.2308171",0.0805441723853452,0.014178217218851,0.038538123894114,0.000537649440177626,0.00808063122837733,0.00335307463035704,0.16708287332881,0.0392400672036716,1.17282656201156e-07,0.169926306873206,0.704535813699507,0.000186350651420884,0.756319525570322,0.973330768114242,0.424007582482829,NA,NA,NA
"1046","396.3928038",0.199492595758538,0.121497608450422,8.74332504187715e-05,0.000948457022448343,0.0637799770901726,0.00490746888280169,0.242277108477708,0.122550310294339,0.136448618750473,1.9576137652255e-06,4.24450596006821e-06,0.860641388717531,0.678604265293227,0.05124846466932,0.332692658337126,NA,NA,NA
"1047","397.2256706",0.0625704916615418,0.0161714343850071,1.13885276102577e-05,0.00879349644517209,0.0376856117374309,0.000114124652597163,0.233283215907487,0.0390232664152646,0.202148441999813,0.406885666227136,0.588134400214813,0.949986603555793,0.204170320716444,0.327090113980073,0.88248956778768,NA,NA,NA
