"","Metabolite","I - II _pval","I - III _pval","I - IV _pval","I - V _pval","I - VII _pval","II - III _pval","II - IV _pval","II - V _pval","II - VII _pval","III - IV _pval","III - V _pval","III - VII _pval","IV - V _pval","IV - VII _pval","V - VII _pval","LDepleted _pval","36 - 8 _pval"
"752",517.3616013,0.962987595666206,0.261440493312259,0.21964073762431,0.996314325155165,0.993660078631653,0.495204071263002,0.613790361742488,0.998341536260515,0.994058031713636,0.998029580760718,0.549612220809645,0.997594786918686,0.420426795196193,0.9472260470872,0.992594439502669,0.42243632327202,0.447895695767298
"753",518.264423,0.0154429708781569,0.261440493312259,0.00255891096069725,0.702971107624739,0.980600009582379,0.535675978021835,0.965334793418913,0.828125125145857,0.996747994707914,0.303219992160552,0.973880000202989,0.997594786918686,0.356458945978314,0.981600255166877,0.971735004836239,0.169328499932028,0.323582917436353
"754",518.3220101,0.630258763038274,0.305166801663478,0.650823387902048,0.743931056994248,0.980600009582379,0.177582632957529,0.972177580464629,0.998341536260515,0.976018151342765,0.139076733091295,0.141087392295438,0.997594786918686,0.820463319546816,0.9472260470872,0.971735004836239,0.779812669282717,0.375873820182967
"755",519.1786559,0.887710499778986,0.984572303020736,0.779319365675564,0.992661527072231,0.998422322465815,0.902038862725322,0.995754251764669,0.998341536260515,0.986358779150278,0.800648320114404,0.98941932449948,0.997929546673829,0.864518604382791,0.971590730059001,0.999500190074667,0.823477974421352,0.510509088079689
"756",519.2679381,0.603657879370396,0.774412867926698,0.131548474747551,0.945361729896368,0.980600009582379,0.884654682216228,0.811906426194476,0.983120848009603,0.986358779150278,0.429533597736029,0.982481289545183,0.997594786918686,0.490332093598858,0.9472260470872,0.991844259613597,0.31422709398581,0.680828287625515
"757",519.3262723,0.791893094529178,0.48574934717188,0.338057937801235,0.960147348184833,0.980600009582379,0.39709560286714,0.863633558689866,0.998341536260515,0.988401214699485,0.0766800852029371,0.613814354203419,0.997594786918686,0.665037143689501,0.9472260470872,0.999500190074667,0.311259555726487,0.846322158615275
"758",519.4387021,0.878626556062527,0.708703340706433,0.871212030201269,0.921417915933216,0.980600009582379,0.915150191075734,0.995754251764669,0.998341536260515,0.976018151342765,0.840241372390691,0.986886184048536,0.997594786918686,0.90644679936976,0.954604618913078,0.971735004836239,0.945611902501657,0.80762869646676
"759",520.3346427,0.68487838397657,0.94132247545049,0.00127072452344227,0.744222041179562,0.980600009582379,0.658644410883794,0.207769458538145,0.998341536260515,0.976018151342765,0.00192491457958364,0.589313301590049,0.997594786918686,0.228662617320594,0.9472260470872,0.971735004836239,0.00509476320786975,0.456753676800601
"760",520.5086669,0.947982508493518,0.782357527040062,0.99520303273903,0.462671292444067,0.980600009582379,0.913920933140393,0.976060987470769,0.753633079476349,0.976018151342765,0.783173407711543,0.549812568889543,0.997594786918686,0.228662617320594,0.813668194962523,0.851405737261226,0.668082831840048,0.354647474292507
"761",521.3465852,0.467156896832669,0.9749596406787,0.0106945870358993,0.92823284707496,0.980600009582379,0.615223635558458,0.584558774650908,0.964354122323939,0.976018151342765,0.0409330561653228,0.887009936553491,0.997594786918686,0.208137002965358,0.981600255166877,0.971735004836239,0.0410258769580571,0.946621903255195
"762",521.5122984,0.828608846723348,0.581482375572592,0.406409063340943,0.890054263057472,0.980600009582379,0.888816793260503,0.885179462112849,0.998341536260515,0.976018151342765,0.943078725702301,0.986886184048536,0.997594786918686,0.92980962983404,0.986926688230138,0.990484629296604,0.754377224861017,0.861501629731291
"763",522.3550491,0.394881193719816,0.593655424039238,0.138223555909013,0.938656672655882,0.993660078631653,0.183893946936804,0.935669958547244,0.944183494201817,0.976018151342765,0.0341948555639953,0.587831240503414,0.997594786918686,0.549045425867567,0.926438672662155,0.979577432250799,0.226331895926384,0.334503301075541
"764",522.5977964,0.434252135206548,0.795124156618284,0.774811905998954,0.92823284707496,0.980600009582379,0.757901549254141,0.817850632042043,0.955377506067035,0.976018151342765,0.977105787626771,0.98941932449948,0.997594786918686,0.972933127454781,0.940937417240671,0.971735004836239,0.947176396821197,0.80213359848562
"765",523.2814583,0.90861987795156,0.978667307082985,0.469038117021144,0.960147348184833,0.980600009582379,0.909834198415779,0.848757370135586,0.988354987328197,0.981932623338476,0.50062195356124,0.957459711353748,0.997594786918686,0.546923784026172,0.9472260470872,0.999500190074667,0.475655907505944,0.979158443707162
"766",523.3590354,0.319975108589608,0.735537995915624,0.0339112574035899,0.946471785527475,0.988033704410043,0.229015493896533,0.811906426194476,0.916744278157933,0.976018151342765,0.0131768704431763,0.733674253409806,0.997594786918686,0.257057538950524,0.925374038954725,0.997096933546756,0.0754452779894202,0.127234369368208
"767",523.6004619,0.133684824958804,0.99905921324974,0.334071483766407,0.912845368036423,0.998422322465815,0.271805153789976,0.848757370135586,0.880163803812366,0.976018151342765,0.435338975762863,0.80641262395269,0.998858667440064,0.834991199875825,0.9472260470872,0.979577432250799,0.718537414768698,0.646548086065084
"768",524.2740084,0.0244697110535352,0.139702535152563,0.0262415883612286,0.610570569199393,0.980600009582379,0.695674626175887,0.972053306057097,0.936935397961923,0.976018151342765,0.745462035386849,0.957459711353748,0.997594786918686,0.744830796649308,0.954604618913078,0.999500190074667,0.548173340096,0.714480608614206
"769",524.3725054,0.361964294459265,0.960356821155858,0.194737442854443,0.962878541157241,0.980600009582379,0.428568058294537,0.990914796611623,0.896393284346398,0.976018151342765,0.247624861889019,0.901910697549423,0.997594786918686,0.501483654759067,0.814767473810738,0.971735004836239,0.369449281677811,0.979374615917478
"770",525.2884281,0.00390322963587247,0.0333361753707435,5.46713407843542e-05,0.800735962312823,0.980600009582379,0.657604701473203,0.85982677825093,0.628865939901678,0.994058031713636,0.270523168835782,0.64748988633212,0.997594786918686,0.0488035954517266,0.960310638677268,0.971735004836239,0.0333296548563758,0.961293228263459
"771",525.376517,0.985224495672446,0.934630396040658,0.681713233050125,0.702971107624739,0.980600009582379,0.934636756008985,0.862920269657892,0.81447405429021,0.976018151342765,0.841809966294477,0.64748988633212,0.997594786918686,0.724433730162387,0.813668194962523,0.971735004836239,0.918277185796691,0.697621962615545
"772",526.2927615,0.130252736954978,0.420059398372076,0.00236373423324391,0.95852677909349,0.980600009582379,0.71162004572112,0.725616895509236,0.615440007923263,0.989482830505031,0.183410549340111,0.578473009221793,0.997594786918686,0.0166979922124962,0.9472260470872,0.971735004836239,0.0259955353352862,0.854001182116609
"773",527.1586419,0.0344665737399562,0.954239575557511,0.00348150012820622,0.531432978665273,0.48384666661072,0.1009344783542,0.940663598726874,0.0317680223168356,0.976018151342765,0.00527105315266105,0.496586075496424,0.724960928622192,7.41843808936305e-05,0.922989879817803,0.114482967358836,0.00422750413452149,0.0955208577883464
"774",527.2756829,0.803868824768877,0.70863606811524,0.0098614224624842,0.921417915933216,0.980600009582379,0.563233739515027,0.0404476013390801,0.998341536260515,0.994485821863638,0.146011475554408,0.64444275819228,0.997594786918686,0.0186131627227962,0.812984037573998,0.999500190074667,0.00462708842571704,0.334655415640368
"775",527.3919776,0.650617659611358,0.734458735110701,0.119857260605626,0.850685447400149,0.980600009582379,0.462034629495477,0.155809975529876,0.998341536260515,0.991396629267229,0.462583935308819,0.503666533842138,0.997594786918686,0.0607211819455443,0.908520947944261,0.990484629296604,0.0571985606395008,0.104219502523318
"776",528.1623306,0.0786020971193391,0.734946570611186,0.0386644284501127,0.889576316872877,0.761771804014466,0.398651143843818,0.995754251764669,0.215093838107283,0.976018151342765,0.271046913985674,0.549612220809645,0.997594786918686,0.0267824603536977,0.91828232129802,0.745661746985236,0.134837662298457,0.316751432761456
"777",528.385812,0.878626556062527,0.39032885081295,0.18329198312258,0.808680609601664,0.980600009582379,0.420532440942033,0.37986921940201,0.955377506067035,0.976018151342765,0.868142979601575,0.251052637241221,0.784445581557022,0.0829495129999808,0.345346768158077,0.971735004836239,0.174713711413382,0.350349274813001
"778",529.163183,0.609222054422339,0.528961520628228,0.528485860195211,0.702971107624739,0.980600009582379,0.284612521794641,0.438104969742415,0.600636565180495,0.976018151342765,0.953224676844159,0.893799506043339,0.997594786918686,0.834991199875825,0.813668194962523,0.971735004836239,0.760631020495657,0.826444740778294
"779",529.407089,0.925731813830325,0.933157729752393,0.642941945643862,0.800735962312823,0.980600009582379,0.881648569190258,0.923934638966238,0.880163803812366,0.976018151342765,0.591855634099094,0.769321711607922,0.997594786918686,0.332581212421864,0.699970497166666,0.971735004836239,0.517549884353444,0.811388023635467
"780",529.4955829,0.845787905298324,0.99436784103136,0.717378103858902,0.702971107624739,0.980600009582379,0.881377099798241,0.738963624981553,0.753633079476349,0.976018151342765,0.772159317631067,0.587831240503414,0.997594786918686,0.715810161983756,0.925374038954725,0.971735004836239,0.86829825933844,0.0700286526759537
"781",530.3101848,0.678895194176678,0.809508585391641,0.524366578235034,0.989050279394094,0.993660078631653,0.909834198415779,0.995754251764669,0.937480398948104,0.976018151342765,0.823588697451472,0.857728522349067,0.997594786918686,0.677819643990933,0.962704916385299,0.991844259613597,0.703037855761898,0.892561539146373
"782",530.3579519,0.415262639626842,0.964454677937257,0.625851576686376,0.945361729896368,0.980600009582379,0.471966321979638,0.881369813225412,0.783098130136233,0.976018151342765,0.610217509837375,0.941172191628038,0.997594786918686,0.58874611707978,0.813668194962523,0.971735004836239,0.749803254384134,0.792418840553421
"783",530.4135806,0.876707754037516,0.801472712995341,0.132842140539875,0.952745032975451,0.980600009582379,0.704274429855261,0.610908173658672,0.955377506067035,0.976018151342765,0.0938640004108718,0.968889431850208,0.997594786918686,0.214032821761424,0.812984037573998,0.971735004836239,0.105684695126712,0.611512053493585
"784",531.2563691,0.843049848199396,0.73826957898997,0.425335626988603,0.95743600020831,0.980600009582379,0.619728462368425,0.885179462112849,0.946582645248461,0.976018151342765,0.269241054345295,0.927292528472369,0.997594786918686,0.490332093598858,0.864706179146531,0.971735004836239,0.387371024240353,0.608155724923403
"785",531.3808539,0.326544504650474,0.907398119192326,0.148855265903487,0.945361729896368,0.980600009582379,0.571479998388175,0.971862797182318,0.739524023254441,0.976018151342765,0.349829652669883,0.80641262395269,0.997594786918686,0.199889492159456,0.504865978751667,0.971735004836239,0.276740119045221,0.742405047335993
