"","Metabolite","I - II _pval","I - III _pval","I - IV _pval","I - V _pval","I - VI _pval","I - VII _pval","II - III _pval","II - IV _pval","II - V _pval","II - VI _pval","II - VII _pval","III - IV _pval","III - V _pval","III - VI _pval","III - VII _pval","IV - V _pval","IV - VI _pval","IV - VII _pval","V - VI _pval","V - VII _pval","VI - VII _pval","LDepleted _pval","36 - 8 _pval","I - II _t.ratio","I - III _t.ratio","I - IV _t.ratio","I - V _t.ratio","I - VI _t.ratio","I - VII _t.ratio","II - III _t.ratio","II - IV _t.ratio","II - V _t.ratio","II - VI _t.ratio","II - VII _t.ratio","III - IV _t.ratio","III - V _t.ratio","III - VI _t.ratio","III - VII _t.ratio","IV - V _t.ratio","IV - VI _t.ratio","IV - VII _t.ratio","V - VI _t.ratio","V - VII _t.ratio","VI - VII _t.ratio","LDepleted _t.ratio","36 - 8 _t.ratio"
"811","307.9092325",0.125948986854632,0.279111668041656,0.152793909879545,0.534736650861324,0.296294069316282,0.292254167258569,0.416349767974811,0.51730202325451,0.0868212876594128,0.990357727937009,0.938403679159949,0.791153264931738,0.187580654836889,0.56566112948224,0.537150085784772,0.121380650706677,0.65240150323573,0.609612418615468,0.208195602238838,0.207527857212137,0.939138702540506,0.488439361017052,0.662621484241083,1.53527159016044,1.08489750469372,1.43435820304846,-0.621761335863571,1.04691841863749,1.05508826592201,-0.814060978577709,-0.648374273671684,-1.71902809376533,-0.0120981404848024,0.0773349184441985,0.26509204686681,-1.32146254958292,0.575315203254045,0.617833400402145,-1.55435523693598,0.451017908441491,0.511159279993861,1.26224767567942,1.26317295976547,0.0764248500665251,-0.693780495635609,-0.436653730294485
"812","308.0988883",0.781450154494914,0.0896110654903592,0.520618871433947,0.0336145479909792,0.452330638148304,0.807785953236241,0.482354097940132,0.539697107363074,0.111816736440852,0.631253145587519,0.952495946080167,0.0428044074375608,0.00225168410374505,0.970457587250312,0.693579129578847,0.154865000106829,0.325747921032061,0.639136662776996,0.0900409789761299,0.246663251218923,0.739405269940186,0.594896570718998,0.817353708879958,0.277719816586427,1.70466725292915,-0.643351159841813,-2.13788481478038,0.752878014312361,0.243502373238014,0.703519828025898,-0.614061341399153,-1.59556948925359,0.480599213607686,0.0596175250869221,-2.03577636042909,-3.08724543099754,0.0370760407671673,-0.39437736407818,-1.42690412989945,0.984809991243358,0.469377354598449,1.70264308623775,1.16079441517553,-0.33298816476134,0.532407434741861,0.231117376555883
"813","308.125303",0.0198295644681366,0.150007513671728,0.000395231050582395,0.363906631699181,0.222997424076562,0.309795485749291,0.174659860158936,0.831669396539935,0.00983546066414178,0.745189468315928,0.675628049545366,0.0752903151733509,0.0676844201756389,0.546004403173604,0.660495810107672,0.00101812716670655,0.8277644506329,0.744352627357668,0.120266872317993,0.174279547950265,0.925805953141794,0.0124391503999231,0.923184314517029,2.34356672618567,1.44406781771506,3.59242882350686,-0.909713848508847,1.22194258366019,1.01728730665891,-1.36087506436449,-0.212759245675443,-2.60005109513375,-0.325361836996418,-0.418778752962089,1.78554384962606,-1.83469816980889,0.604652828190796,0.439628777926117,-3.32251565667691,-0.217807367878028,-0.326371206203147,1.55944351838985,1.36163612083957,-0.0932066120362753,-2.51594619789008,0.0964916917957981
"814","308.1620456",0.123863882498279,0.0431820620317595,0.0295992509675994,0.286514791556934,0.288216610730842,0.481890956231122,0.780418437721977,0.815278432537786,0.0444184086909275,0.981653263913867,0.790906247532345,0.941477931036578,0.0166841162853652,0.824305514622144,0.918000972700438,0.0133604523599286,0.84972053210159,0.891568926392185,0.138095915678247,0.249850859585469,0.810792297482205,0.174197878652113,0.362351954755631,1.54328481841272,2.03160690853728,2.18718256588244,-1.06801474304626,1.06442871625907,0.703992036901583,-0.279024160188534,-0.233826019122752,-2.01881937775981,0.023018973598482,-0.265307379441094,0.0734739274969404,-2.40744016090546,0.222251937685896,-0.103021219427242,-2.4890393634753,0.189669495436625,-0.136412053256693,1.48781252885479,1.15255605552265,-0.239609386715303,-1.36203939452406,0.912100407963062
"815","308.2623352",0.0847813843092672,0.0326482084443486,0.19071281295709,0.525042129047101,0.00382257174194254,0.641160461721262,0.696520569837993,0.0195485979777022,0.0588688685486261,0.000501973702941125,0.574931961059577,0.00285467478809621,0.0364834437930666,0.000254716252234919,0.71890818660774,0.72246237460956,0.0203576180760517,0.348379440139811,0.0168514724129857,0.469719150945418,0.0177974840334791,0.0167564499530399,0.225759817223318,1.72992088002344,2.14849513817688,-1.3120328140038,-0.636530692725138,-2.92235489062954,0.466517511536911,-0.390422685143084,-2.34825780343435,-1.89711783275402,-3.52720612991756,-0.561305998200758,-3.00999309048236,-2.10209939046598,-3.71485279551636,-0.360222370118973,0.35554225971713,-2.33509091555812,0.939061873590241,-2.40733302115875,0.723787897105986,2.38365918571,2.40645250227396,1.21346479885422
"816","308.4108537",0.826418850069731,0.877857387833984,0.687555777789339,0.720017627034061,0.531798247603444,0.549687439818525,0.907006680797122,0.668912249065508,0.676269976778545,0.50557709359499,0.688354784642969,0.633830871605737,0.671677474197467,0.502307713117858,0.602876776423753,0.973334995993114,0.652470923897476,0.465423882753529,0.681050108034637,0.471172863866809,0.379892270319538,0.672255818988109,0.546551053690034,0.219513390475044,0.153850175462784,-0.402652324645705,-0.35887392566069,-0.626239850189974,0.598876403269729,-0.116923546251387,-0.428099303286371,-0.41802085077018,-0.666754377770531,0.401416254351087,-0.476888310769928,-0.424332908101783,-0.671937297547966,0.520776978923594,-0.0334581738667742,-0.450907604195783,0.730808319240673,-0.411563528040769,0.721443065898662,0.879496148593979,0.423513199543154,0.603510844974758
"817","308.5236807",0.0999006591270326,0.135323355367585,0.547336023534342,0.397175504345515,0.554464791177354,0.818124592697918,0.492144753471586,0.225530501459508,0.0507022376277879,0.641793609788722,0.477583369106536,0.423025174946961,0.0704188230986184,0.973523802722997,0.73799796658238,0.243170101325673,0.735113812793952,0.995650647744559,0.344585876851986,0.555865123323896,0.813712668547989,0.825962120436506,0.547796483481992,1.65118417489865,1.4986147777952,0.602611488085684,-0.848282410409877,0.591979492443076,0.230160205013924,-0.687846082862872,-1.21470956644361,-1.96305623123463,-0.465791986904647,-0.710980574719604,-0.802448800868665,-1.81694189894555,-0.0332258393916777,-0.334806290698453,-1.16982792567769,0.338732767064532,0.00545554329169346,0.947137653478232,0.58965513677275,-0.235869450276852,0.220099981140874,0.601632243477241
"818","309.0454461",0.0628794570893118,0.372022344649694,0.0837678235317403,0.408400598694931,0.306645333338293,0.275586291418508,0.220041850543964,0.430345455162123,0.0329993605190044,0.832736224100716,0.925598441256709,0.489541565602161,0.170368815512931,0.525911657947149,0.474091898010078,0.050901794810794,0.750598998454524,0.672459398551872,0.181961249005392,0.162905443545259,0.92606322001167,0.32656157342295,0.773284027313168,1.86748110473346,0.894241169285916,1.7358925216261,-0.828129885033012,1.02458213753281,1.09197016592121,-1.22906183709948,-0.789691868256021,-2.14260911051689,-0.211419343830196,-0.0934430333121376,0.691914887715348,-1.37455593067204,0.63521553350722,0.716571021536689,-1.96072464053214,0.318210479564277,0.423114052807825,1.33873981476209,1.39826457001069,0.0928768349236331,-0.98271062974867,-0.288305781269097
"819","309.1741171",0.831046254229623,0.604445422594584,0.561763853763916,0.0361298034996325,0.97360755037554,0.456830867275353,0.920787243645091,0.899625615507655,0.235650538902666,0.879888762085956,0.59062563754101,0.968405343377409,0.133089924453719,0.81191238362977,0.606046455002257,0.137623240637763,0.796750691299864,0.615206420256382,0.315973429103987,0.763422943218266,0.577434269450284,0.753577562353003,0.926991427786677,0.213528933526709,0.518527314621032,0.580845154953858,2.10497905588594,-0.0331169545365203,0.744707070337276,0.0995132102283995,0.126225106064321,1.18801621577042,-0.151251285990376,0.538280948750545,0.0396352365128124,1.50547945204925,-0.238202475978137,0.516068930155856,1.48807569861337,-0.257806985557015,0.502988805982365,-1.00468383257177,-0.301167402618444,0.557639386815682,0.31416295205906,-0.0917019707161867
"820","309.2416603",0.470970217591523,0.723598511744147,0.539407963367977,0.771345921948888,0.957460566844378,0.712488185925012,0.638072204496682,0.735663188082665,0.420270566041598,0.703596363841662,0.473838863203086,0.833367043753719,0.612079935654057,0.92658541086063,0.626962869999969,0.49273993012106,0.849441265988652,0.561481362714333,0.852402978624965,0.82613451475986,0.754364282743976,0.759647176218939,0.648112816220809,-0.721966170071062,-0.354089554217046,-0.614604161068542,0.290969166623237,-0.0534012830124144,0.368877285234845,0.470942835194062,0.337954067576569,0.807251486929095,0.38093714968024,0.717069198378027,-0.210601288716959,0.507757774176899,0.0922457106811143,0.486507557100958,0.686977804046766,0.190043503020252,0.581291013386056,-0.186270304271514,0.219859458649816,0.313214791824117,0.306265455913112,-0.456764570884973
"821","309.2799422",0.00188566667987325,0.191341816715221,6.35731815682049e-10,0.0368473929828519,0.00019506019652873,0.21067352710834,0.0303044453484949,0.533791210608553,0.181880597789364,0.148442716956519,0.485231618078734,1.91778428611149e-05,0.360850834151712,0.00175165813584731,0.480054218878534,0.00895277863972507,0.228734027875452,0.231496826446828,0.0122452691252906,0.834872051065763,0.0774455053550574,4.77868710660132e-05,0.413544532710433,-3.13654664398547,-1.30989943987198,-6.41407664927512,-2.0982699684505,-3.78433168560714,-1.25390525397612,2.17630730395902,-0.622937793474745,1.33814002097723,-1.44945139010545,0.698538182878319,-4.34299121579691,-0.915163212006104,-3.16455096811229,-0.70690712695999,2.6311220500296,-1.20653831342633,1.19842761402563,-2.52377172369644,-0.208604525743587,1.77155402269376,4.12518106161571,0.818663941652807
"822","309.7851114",0.466383038036014,0.734445630446422,0.989649562851625,0.238490436540594,0.194407466842292,0.277818331431337,0.627483211450375,0.498734905026157,0.166403478096897,0.488105492177586,0.173834108019909,0.773102360777402,0.200363984744555,0.25931489710064,0.239180083617588,0.291009740936312,0.207168420018818,0.28710373539107,0.0795632339895192,0.626702503195475,0.0874756866673681,0.992393742390019,0.585360238207574,-0.729392363989485,-0.339594378078357,-0.0129855162526768,1.18168006095148,-1.30143500064038,1.08702474188142,0.485799317089266,0.677339920413086,1.38750347160969,-0.694372377771439,1.36256947777628,0.288597506374812,1.28362812235843,-1.13075065756757,1.17908632321371,1.05794658386457,-1.26474248342619,1.06616084969503,-1.76086440041515,0.486826875101549,1.7146686995451,-0.00954154406123038,0.546074479886672
"823","309.9047448",0.581796781455549,0.890086120641411,0.356300355246206,0.955741667521371,0.992937027747867,0.177722825045263,0.664509088194293,0.993781621656856,0.660205198053045,0.750805122844353,0.14001079944448,0.508626904225573,0.959414472919877,0.962021209877874,0.176630665287437,0.549404759249514,0.722959194643734,0.0997525029704316,0.985721872881983,0.196396659814688,0.309761867898717,0.525704792857078,0.791629861122469,-0.551454457468023,-0.138347874956972,-0.924235082083494,-0.0555601214682764,-0.00886223912371051,1.35103258204971,0.434182339078871,0.00780089689671314,0.440138065113691,0.317950588637445,1.47926321857864,-0.66190186508205,0.0509398819720799,0.0476704557490695,1.35434727502733,0.599466168653983,0.354934761594297,1.65109280187551,0.0179159963183284,1.29480940009519,1.01765685023726,0.635423348249223,0.264389703841144
"824","310.1775025",0.890043336449526,0.177404079119629,0.401240034869123,0.0836314776987167,0.48694523035481,0.00407456431138659,0.366388795304667,0.548339573887004,0.213765368447223,0.495450286449846,0.00862335225949248,0.631399954834763,0.57438189899906,0.891086061178519,0.0235504045006863,0.33683931888767,0.72290391946996,0.0124984621683466,0.86853322423239,0.057223879305346,0.109066485625791,0.999336389677798,0.0222115299991675,-0.138366720246163,1.35214053371996,0.840685921899643,1.73641773992258,0.696246616310542,2.88914419234,0.904555213941192,0.60089281226312,1.24585260120922,0.682630025234363,2.63838070499711,-0.480216006160394,0.562201817152309,0.137071725460947,2.27279670658108,0.961905909342228,0.354967582035805,2.50878499992869,-0.165693062333607,1.90711819178444,1.6067757803584,0.000832358798565392,-2.29729814348224
"825","310.2832561",0.314159227649101,0.93751895765591,6.0646125194504e-16,0.161391706040238,4.40424386537444e-10,0.0934543497326762,0.325464418670541,0.000141842638514418,0.969393414769134,9.02289553072336e-07,0.365867069802231,9.25706978635072e-13,0.195309913110126,8.99321666043746e-10,0.0979793465629864,2.27219539131318e-06,0.00291452879484805,0.110443401837278,1.72930364252774e-07,0.349365561851398,0.000832626497297303,7.22610989961226e-14,0.295348300949943,-1.00828390932389,0.0784613279770061,-8.6131618191386,-1.40443843334001,-6.5131710596808,-1.68174218634399,0.984886590239774,-3.85369515944265,-0.038401656269777,-5.03667836005388,-0.905221162360011,-7.45619739529214,-1.29796943152678,-6.38045991289582,-1.65871328182066,4.82225479867682,-3.00608526928925,1.59987091487265,-5.38338540861975,-0.936993451314302,3.37442410849407,7.84561871289399,1.0480579841996
"826","310.4401025",0.518084500218083,0.790349248464161,0.223094329015732,0.291968489626965,0.133661219444219,0.243489224710774,0.652508068435056,0.943771684935878,0.906269392647118,0.360767000784316,0.507744120120088,0.420619073678078,0.463507283436174,0.175964213413513,0.304068964847983,0.941600699628006,0.324190891125392,0.490665005982749,0.36869385036009,0.530839659955574,0.856204622080457,0.581921921907155,0.79143092121798,0.647127481852176,0.266134758351565,1.22128536552401,1.05610643334591,1.5052228770674,1.16827357701768,-0.450751412809273,0.0705912130805119,0.117852275466023,0.915637825583904,0.662958402472659,0.806500993787998,0.734104877826685,1.35744782202291,1.02919790401598,0.0733247809242134,0.987907583040582,0.689951714939008,0.900687963596368,0.627346820638019,-0.181364722659085,-0.551200075021444,-0.264655271269745
"827","310.5533522",0.353703883454038,0.717409330565397,0.505371543875951,0.0977461819035058,0.175408584402905,0.0836052301059535,0.283802292517792,0.616071973118417,0.788554161969982,0.528077496194374,0.317346050583658,0.372399382794728,0.0846774015364904,0.142639530513488,0.0694108690687896,0.31390652619339,0.286545009189229,0.148805057040028,0.628243472863905,0.381864382410995,0.752074555405478,0.877015826883556,0.636213359894126,0.928909306491699,-0.362295611575834,0.666944731475895,1.66190933178302,1.35917184667947,1.73461629711239,-1.07370320368976,-0.501935688776442,0.268431171656015,0.631825091714984,1.00108708271607,0.893277221519572,1.72993229204663,1.47090011871583,1.82059390884304,1.00876652270039,1.06802642995159,1.44654876638787,0.484827179032568,0.875464285482381,0.31617814515927,0.154881193591029,0.473423518429555
"828","310.7675354",0.718802374911354,0.734099804482655,0.41567641158196,0.410056638272384,0.102528056812748,0.105997039243319,0.599531242993499,0.912466914303519,0.833653843294621,0.235952048309695,0.226813764415986,0.325403415233403,0.3375950833634,0.0845692551897933,0.0925637705425509,0.8802434775809,0.205838213780934,0.199214811669579,0.259413623682065,0.243215672654884,0.916935751235173,0.624664324260871,0.741182891329053,0.360464911689778,-0.340107264346728,0.81541619685988,0.825391712183302,1.63965215543826,1.62173031777669,-0.525732189125992,0.110034527500311,0.210237778987135,1.18828330474795,1.21097350884472,0.985390558409861,0.960876721175649,1.73260265524728,1.6876818505175,0.150821492671623,1.26871615419901,1.28676888782894,1.13072869833419,1.16946367356033,0.104397228508381,-0.489851564418826,0.330536173515988
"829","311.0587485",0.96895497521004,0.650750995529493,0.760412411889732,0.502202823300253,0.37243882525407,0.128803923195273,0.770703839558765,0.895515615147839,0.6458210102095,0.458485709148611,0.179034904925794,0.513019669099134,0.795357898943826,0.293085942842934,0.194059924957791,0.421510822873885,0.455239646961369,0.111935095345732,0.253916147008172,0.255570010756907,0.0803894460127458,0.539078068671323,0.2399856156224,-0.0389567879085376,0.453315060541305,-0.305291621262262,0.672120529026652,-0.893736118832142,1.52314507214553,0.291754780818426,-0.131453151846193,0.460118188750446,-0.742575113924742,1.34657810415187,-0.655059160342219,0.259641166369783,-1.05385756214108,1.30155827221218,0.805138145239201,-0.747964319131421,1.5942139772582,-1.14385611915972,1.13914951941099,1.7551343895677,0.615018463362761,1.17694997752455
