"","Metabolite","I - II _pval","I - III _pval","I - IV _pval","I - V _pval","I - VII _pval","II - III _pval","II - IV _pval","II - V _pval","II - VII _pval","III - IV _pval","III - V _pval","III - VII _pval","IV - V _pval","IV - VII _pval","V - VII _pval","LDepleted _pval","36 - 8 _pval"
"663",341.2698425,0.371539542947398,0.970465873804654,0.58549213996088,0.943612893310878,0.893807483217411,0.483996458312106,0.279488785055233,0.840706427525104,0.97143143133354,0.683692421483456,0.968024249202898,0.947929003265085,0.601228329308051,0.989002888860336,0.969836527042072,0.393535329881107,0.798733058096223
"664",342.1996745,0.11118276329739,0.688094494568831,0.579218507287849,0.918629729865527,0.974559620367251,0.474015139707257,0.624673422221358,0.674432380313718,0.97143143133354,0.910847082371097,0.987705662614232,0.966591509729305,0.895870984784482,0.989002888860336,0.981975790379986,0.979983202102386,0.759175553359233
"665",342.2472415,0.0331325352727106,0.0692082899181698,1.28892984961254e-14,0.984095270256888,0.851455354050684,0.71749518907319,0.000236102220129139,0.448011428356083,0.993616814079587,1.86698609034897e-08,0.571264924222327,0.947929003265085,2.88457439584157e-10,0.70873018430214,0.969836527042072,1.55685789041093e-12,0.0970838148227507
"666",343.2156339,0.279355023024117,0.467268848933561,0.349575767350389,0.984095270256888,0.893807483217411,0.750522492314583,0.927796585474836,0.610169169420803,0.97143143133354,0.86374336180613,0.847786935908097,0.947929003265085,0.462459912808014,0.989002888860336,0.969836527042072,0.688690485999015,0.766363824169509
"667",343.2508199,0.0616678373116785,0.00050673966106328,9.59480497117105e-10,0.620231858801879,0.49940034721497,0.765796348006226,0.0151463350755491,0.807389172313281,0.97143143133354,0.00755420048854159,0.474128533914672,0.947929003265085,9.63573805722603e-05,0.989002888860336,0.969836527042072,2.44895324861102e-06,0.71459749744046
"668",343.8911628,0.692855502518726,0.781552770917118,0.933484350126193,0.845364784993261,0.893807483217411,0.628562867034832,0.893733849443213,0.759269614640444,0.987090236848044,0.761463304461382,0.977711824893641,0.947929003265085,0.733695126313265,0.989002888860336,0.969836527042072,0.898350156622112,0.750531831383804
"669",344.2436359,0.0702011892504719,0.00778305559244939,0.000314388044143836,0.263001977366863,0.851455354050684,0.955879110007904,0.569771004535719,0.943702850302171,0.9753242331039,0.440583665906218,0.964373176559984,0.955774998965287,0.326576310819085,0.989002888860336,0.969836527042072,0.0701453340424519,0.861500362645972
"670",345.1617068,0.996724039925191,0.78377850516479,0.31619874228554,0.997258001826337,0.974499542400597,0.86948006924006,0.608447538599811,0.981646319898106,0.993616814079587,0.609170449057544,0.964390430431542,0.980299768336821,0.4702944344588,0.989002888860336,0.980147509834354,0.374200371361865,0.954217779874449
"671",345.2596152,0.544453417485867,0.365328120769748,0.426358002131318,0.754483852760628,0.974559620367251,0.9997784848717,0.289163487217902,0.604315396662778,0.97143143133354,0.0998193802907298,0.37261421374016,0.947929003265085,0.963292037918655,0.989002888860336,0.969836527042072,0.289890849878282,0.890990752278265
"672",346.0900458,0.827602394814539,0.268022464132709,0.0489473403299224,0.520926481416877,0.893807483217411,0.718431142104532,0.439501055231426,0.842963998855813,0.97143143133354,0.585906864922701,0.987705662614232,0.994022250641589,0.73320754283802,0.989002888860336,0.985667442484473,0.270911110923984,0.48084945279838
"673",347.2917107,0.989730216917258,0.631687047707337,0.00897078230244691,0.496263250678705,0.893807483217411,0.764881561481962,0.107953523789454,0.71861464457104,0.97143143133354,0.00222089655192343,0.333849991651672,0.947929003265085,0.506587698288337,0.989002888860336,0.997260167658323,0.0122347985173197,0.881928686392082
"674",349.0153428,0.929656161152435,0.926826310533644,0.159705409533415,0.869551428027596,0.904445136666589,0.994903824525573,0.541231989176196,0.941564736701699,0.980059199154512,0.298113404656044,0.968024249202898,0.954080365411152,0.609315439066644,0.989002888860336,0.980147509834354,0.264659634035219,0.968271020319616
"675",349.2113727,0.685820920529994,0.979867046583812,0.557015586330219,0.983895174797121,0.873434038196427,0.72327610271474,0.973989353203018,0.90889848756093,0.97143143133354,0.614039431835955,0.978558892558805,0.947929003265085,0.805647690419615,0.989002888860336,0.969836527042072,0.701453178898112,0.759175553359233
"676",350.1868984,0.793004192693168,0.0706494990121835,0.756227793685491,0.925902930653466,0.980238550540963,0.199537311355457,0.995460505784666,0.974215521588675,0.993616814079587,0.0782101914637769,0.333849991651672,0.947929003265085,0.968822472032663,0.989002888860336,0.980147509834354,0.657116225384884,0.104874290754301
"677",351.2175226,0.780570026002763,0.963120815953438,0.404835323132831,0.917439659471407,0.938733620091153,0.781471598492959,0.884873672382079,0.977715814035215,0.97143143133354,0.467707018150635,0.964373176559984,0.965611159803228,0.805317788007906,0.989002888860336,0.969836527042072,0.544754039279279,0.63113195610929
"678",351.2586415,0.162294279794776,0.973240198039249,0.00369226896470452,0.730869206731553,0.97113056750406,0.305879824670057,0.698360562558988,0.842963998855813,0.97143143133354,0.00729716480614355,0.857670973542515,0.972252133164346,0.218645690022145,0.989002888860336,0.969836527042072,0.0292509775938484,0.336753788256297
"679",351.5284639,0.524288080962848,0.466034600723039,0.353079607722269,0.759701818761914,0.958194991897462,0.305879824670057,0.970627818692367,0.971426370746492,0.973891343275925,0.10540541190803,0.4451401917746,0.947929003265085,0.922392061227366,0.989002888860336,0.969836527042072,0.511914265677646,0.652247465715881
"680",352.1430445,0.504607916706525,0.631687047707337,0.914897137530481,0.872501575736659,0.893807483217411,0.84618105928551,0.603350400376154,0.90889848756093,0.993616814079587,0.616576024230263,0.991018115004391,0.955774998965287,0.738586066190639,0.989002888860336,0.969836527042072,0.606029705747283,0.66866427679676
"681",353.20043,0.339063150069895,0.732035265084005,0.509375927639904,0.736861259216313,0.893807483217411,0.666200894284825,0.893733849443213,0.90889848756093,0.97143143133354,0.811030799973841,0.964390430431542,0.947929003265085,0.990819555446003,0.989002888860336,0.969836527042072,0.920027629487553,0.102195069377139
"682",353.2332182,0.0526216808942834,0.442996901822816,0.000314797487254079,0.997258001826337,0.893807483217411,0.480969687141397,0.608447538599811,0.435312158321109,0.97143143133354,0.0237746663512316,0.880981877488595,0.947929003265085,0.00493062485716111,0.70873018430214,0.969836527042072,0.00475247848049945,0.681017193840348
"683",353.2786506,0.883100190888883,0.94742351323101,0.111015327024184,0.966176261840071,0.796096623982306,0.8408424922599,0.517757476470266,0.98280869535882,0.97143143133354,0.137576285479043,0.968024249202898,0.947929003265085,0.374312694968482,0.989002888860336,0.969836527042072,0.137522252442629,0.792777125446134
"684",353.3429116,0.0687061859188647,0.352118658593772,2.7350044672225e-08,0.812036426401892,0.893807483217411,0.584306448787584,0.0403888590965223,0.739998084608179,0.97143143133354,4.01465985019742e-05,0.977711824893641,0.985113179351712,0.00015577132858351,0.853692398722011,0.970268499272224,2.04033772358009e-06,0.886001687841227
"685",354.2035441,0.401985995293675,0.659305162815105,0.935278564140815,0.937314579424585,0.968459080230998,0.752653738542305,0.678179988724647,0.842963998855813,0.97143143133354,0.807041243928421,0.977711824893641,0.968166729210482,0.962629736998128,0.990490726623138,0.992950401180799,0.8192544841991,0.0378826230320164
"686",354.299258,0.873221999915169,0.918173529716915,0.896922506938849,0.972677534426397,0.893807483217411,0.953232097341326,0.975931392333128,0.90250521411061,0.97143143133354,0.982945946069138,0.968024249202898,0.947929003265085,0.880108654090107,0.989002888860336,0.969836527042072,0.945021588680053,0.335247653832482
"687",355.1966742,0.352343455213293,0.488121476001302,0.838919117471421,0.997258001826337,0.98719478794154,0.798819248985417,0.720480390160654,0.755223794446143,0.97143143133354,0.794024355309766,0.929821710171183,0.947929003265085,0.920318954283596,0.989002888860336,0.989664460101517,0.91440614666436,0.501219058052112
"688",355.2982045,0.323523611742315,0.730991341950473,0.32012823166209,0.928064733870267,0.904445136666589,0.669804326712601,0.970627818692367,0.808836935010194,0.981229303622724,0.658508341623162,0.989372112456919,0.968166729210482,0.687867852225607,0.989002888860336,0.969836527042072,0.653262223772073,0.85687169998691
"689",356.2624559,0.0616678373116785,0.00454897755881356,2.77382863816512e-06,0.503943411762295,0.816944994076362,0.949352900099973,0.231875829171278,0.85011042098813,0.97143143133354,0.10540541190803,0.845100651581885,0.955774998965287,0.0201944814367879,0.989002888860336,0.969836527042072,0.00198351018424177,0.674363254520243
"690",357.2669152,0.524288080962848,0.704964860680135,0.337139457930574,0.893609717693207,0.861337480916004,0.816540983863514,0.970627818692367,0.907764346802834,0.97143143133354,0.683692421483456,0.993761182340296,0.947929003265085,0.763662486913784,0.989002888860336,0.969836527042072,0.64539651063702,0.960943004713634
"691",358.224589,0.608313927922806,0.94814631202217,0.971520406629743,0.999210765523351,0.893807483217411,0.72327610271474,0.808875406310783,0.85011042098813,0.97143143133354,0.982945946069138,0.987705662614232,0.947929003265085,0.980635419274657,0.989002888860336,0.969836527042072,0.928292099828683,0.949661359856606
"692",359.2283134,0.713279533282809,0.847286506585022,0.765364535347234,0.997258001826337,0.893807483217411,0.870440285380367,0.970627818692367,0.879021357402802,0.97143143133354,0.932739468396896,0.972478113007687,0.947929003265085,0.854975671358493,0.989002888860336,0.969836527042072,0.895965486009188,0.827598169816959
"693",360.2119392,0.900070394051696,0.827404585623041,0.168938157396313,0.999210765523351,0.893807483217411,0.995026260240755,0.584403387437795,0.953860538876464,0.97143143133354,0.401424037038067,0.972478113007687,0.947929003265085,0.36207849472775,0.989002888860336,0.969836527042072,0.238250518824226,0.807424610541283
"694",361.1774866,0.978768583734845,0.418775489886288,0.896922506938849,0.892999253954916,0.893807483217411,0.69059489573741,0.970627818692367,0.925084488803931,0.97143143133354,0.683268213129984,0.968024249202898,0.947929003265085,0.93166982136781,0.989002888860336,0.969836527042072,0.951787193099565,0.941226153821249
"695",363.2100566,0.158830498669331,0.756311169281406,0.776506144651902,0.997258001826337,0.873434038196427,0.474015139707257,0.532049101032131,0.608122053734223,0.97143143133354,0.996469804316177,0.974086894540789,0.947929003265085,0.919044068338991,0.989002888860336,0.969836527042072,0.937063694480171,0.746933576847208
"696",363.3268381,0.964982779305992,0.0899287425935983,0.43009378148122,0.834730306440772,0.466542738056766,0.363522193153313,0.657512178785146,0.90250521411061,0.903907045834986,0.751753361894048,0.304955130346204,0.947929003265085,0.323446185588414,0.989002888860336,0.579714567843795,0.56709467033453,0.0654529447203184
"697",364.2624982,0.524288080962848,0.832758118019875,0.665272222428053,0.780677980420023,0.93016420773062,0.727822028010751,0.908274111401584,0.964265561734979,0.987684220123857,0.86374336180613,0.951846045423591,0.975005133143675,0.948253650455524,0.990490726623138,0.977372075798424,0.965984838457509,0.271263644532108
"698",364.9934672,0.660353918075174,0.254172788802634,0.930400834847982,0.892999253954916,0.893807483217411,0.267054464472589,0.770630776115369,0.759269614640444,0.97143143133354,0.511624256699617,0.929821710171183,0.947929003265085,0.903408167561468,0.989002888860336,0.969836527042072,0.970633846529836,0.327531369553743
"699",365.2431756,0.751205929142413,0.250136094021065,0.944380542997092,0.943612893310878,0.893807483217411,0.330367801148995,0.843298851060506,0.85011042098813,0.97143143133354,0.488385885297464,0.909002348737725,0.947929003265085,0.961275570615112,0.989002888860336,0.969836527042072,0.954869749797331,0.603828525177578
"700",365.2804859,0.0045926148194817,0.0281536466434237,3.76039714662752e-09,0.040448465348128,0.168460279628203,0.606685461678172,0.141834043288791,0.90889848756093,0.97143143133354,0.000511371577228633,0.947012766510874,0.947929003265085,0.020719795303282,0.989002888860336,0.969836527042072,4.93447182385829e-05,0.35215630619592
"701",365.3422991,0.0180800728282004,0.0652339732535345,8.7873066835449e-10,0.266014033416725,0.044831790569828,0.654397767546306,0.0389103450381917,0.842963998855813,0.900401672314191,5.88906469565855e-05,0.989915694381299,0.374247938586486,0.000738197961341789,0.989002888860336,0.406860322037738,1.73547946284855e-06,0.658924082578634
"702",366.2795431,0.292662821224396,0.173187777542986,0.217607781440068,0.634952833214703,0.893807483217411,0.966806025607049,0.990313918165207,0.942823943490838,0.97143143133354,0.977114826057752,0.977711824893641,0.947929003265085,0.91897337827749,0.989002888860336,0.969836527042072,0.777803276457041,0.872399867020113
"703",366.3469658,0.701281520395868,0.603842140354267,4.32179962530287e-07,0.997258001826337,0.459890437918429,0.9997784848717,0.00322090738490081,0.872954352639306,0.97143143133354,5.83675709204267e-05,0.929821710171183,0.947929003265085,3.77116492916223e-05,0.989002888860336,0.79760033124926,7.00829577534248e-07,0.964229543605552
"704",367.1581528,0.944123051591982,0.580607036757383,0.91441605299724,0.933578466079333,0.90314049234127,0.819090450894531,0.908274111401584,0.966392822386396,0.97143143133354,0.585906864922701,0.969404843049386,0.947929003265085,0.84583641613727,0.989002888860336,0.969836527042072,0.7445438524533,0.901426876816192
"705",367.2372631,0.929656161152435,0.942020451240239,0.979303392468725,0.997258001826337,0.869792901760702,0.872978019517111,0.970627818692367,0.95519566234848,0.97143143133354,0.938566754764558,0.989915694381299,0.947929003265085,0.973846881818029,0.989002888860336,0.969836527042072,0.982670573469954,0.537282959533428
"706",367.358036,6.69339571411557e-05,0.00050673966106328,6.91082537136664e-08,0.0203820487032529,0.181159285988405,0.480969687141397,0.777148227076019,0.71275373926572,0.97143143133354,0.0579071502802939,0.991018115004391,0.947929003265085,0.110416450507358,0.989002888860336,0.969836527042072,0.0058730295527832,0.197026739416356
"707",368.2161682,0.181096987612159,0.763066512519952,0.94491582176567,0.997258001826337,0.893807483217411,0.493909105623148,0.468305271602969,0.604315396662778,0.993616814079587,0.87912987636896,0.964373176559984,0.947929003265085,0.95343451958802,0.989002888860336,0.969836527042072,0.8192544841991,0.587404426821642
