"","Metabolite","I - II _pval","I - III _pval","I - IV _pval","I - V _pval","I - VI _pval","I - VII _pval","II - III _pval","II - IV _pval","II - V _pval","II - VI _pval","II - VII _pval","III - IV _pval","III - V _pval","III - VI _pval","III - VII _pval","IV - V _pval","IV - VI _pval","IV - VII _pval","V - VI _pval","V - VII _pval","VI - VII _pval","LDepleted _pval","36 - 8 _pval","I - II _t.ratio","I - III _t.ratio","I - IV _t.ratio","I - V _t.ratio","I - VI _t.ratio","I - VII _t.ratio","II - III _t.ratio","II - IV _t.ratio","II - V _t.ratio","II - VI _t.ratio","II - VII _t.ratio","III - IV _t.ratio","III - V _t.ratio","III - VI _t.ratio","III - VII _t.ratio","IV - V _t.ratio","IV - VI _t.ratio","IV - VII _t.ratio","V - VI _t.ratio","V - VII _t.ratio","VI - VII _t.ratio","LDepleted _t.ratio","36 - 8 _t.ratio"
"1120","612.3200137",0.438839060652325,0.295150107951896,0.62722285622991,0.38565888120437,0.395801740878414,0.0307186299245677,0.18312857118741,0.655237706320775,0.219699768701134,0.794045719268258,0.0200191174785014,0.18276838698636,0.996652453162681,0.201931804793255,0.0891346060380012,0.267497491885028,0.53539072980838,0.0222928580019211,0.227325194288457,0.0967327007436719,0.0265108796541248,0.475671943404773,0.0344250002857313,-0.775299309614027,1.04919572417907,-0.486230211699098,0.869153422299377,-0.850958874989422,2.1699675272335,1.33456441335671,0.446960678568485,1.23018599551064,-0.26135695795035,2.33605474579765,-1.33570561225741,-0.00419959897233971,-1.28021377430085,1.70481772936858,1.11115573388308,-0.620819201118615,2.29572331657836,-1.2108733646674,1.66564027536488,2.23029897801822,0.714216950500163,-2.12323809393485
"1121","612.8060907",0.813765097615054,0.925945644287892,0.50618357518027,0.286903167501635,0.346675415930264,0.119103476972122,0.784764772924409,0.55029627812576,0.630268798393786,0.343659948398623,0.215199951038525,0.62648578415754,0.320447096071127,0.380950305965475,0.12419700704929,0.161509792919457,0.5293968195918,0.0791570594148205,0.164607358166236,0.309701848007181,0.0685691180159813,0.285365608164226,0.110856643015748,0.235822009413266,-0.0930550391904721,-0.66581073856935,1.06758053741669,-0.943427466688217,1.56326688076365,-0.273411855591606,-0.598091969359976,0.481953108908113,-0.949054011206239,1.24187426128716,-0.487301503817867,0.995661156355946,-0.878210724171524,1.54183954371742,1.4042973108331,-0.630060570988719,1.76172603959346,-1.39506493678398,1.01767138870711,1.82908880216873,1.07055714287351,-1.59820932492668
"1122","613.1832392",0.671301667963655,0.353003402746623,0.643577210393706,0.336179479051127,0.0704503649800168,0.310677858043132,0.347398306640713,0.506989937136505,0.792791940880098,0.0687594028140867,0.507107772901678,0.674411920001464,0.128953503995796,0.170845422935816,0.183478423678308,0.238940948581448,0.117595674576241,0.245558754216351,0.0327988886085117,0.597026996001103,0.0461776482100055,0.480593356119045,0.125649935662725,0.424815966745281,-0.930556113500387,-0.463245988949352,0.963682714802598,-1.81813772606393,1.01531614073335,-0.941231966824468,-0.664339416610834,0.262941025394849,-1.82798877928112,0.663974204423376,0.420546423283338,1.52296764691677,-1.37411172615829,1.33274465682431,1.18018438683801,-1.57104218899799,1.16314242939338,-2.14823736820285,0.52918027079186,2.0022622924688,0.706243048096827,1.53512337083959
"1123","613.2744507",0.995541960379228,0.325350873473785,0.793811934306732,0.6894295419922,0.0680202878194522,0.475962736992566,0.564752106815617,0.883766943762779,0.789849828068796,0.111364176230114,0.527573920806485,0.517998459202004,0.282917188211669,0.0283959911890799,0.755912371755324,0.58719211924722,0.0599034961500535,0.549579129985547,0.134674173769463,0.394229025994375,0.0732915477958333,0.8944263854389,0.0252296163164379,0.00559198936479584,0.985347963316355,0.261614146255453,-0.400081725011687,-1.83386560361882,0.713500704455795,0.576417479490157,0.146309525145585,-0.266740785717208,-1.59743701880106,0.632222294544769,-0.647178650665809,-1.07576466219767,-2.2061097182791,0.311063672411325,-0.543489336860039,-1.89071452595977,0.598892253677319,-1.50125932675651,0.85291930009991,1.7968520161153,-0.132808663325703,-2.24772855687512
"1124","613.3400322",0.127692952526608,0.382028262251477,0.830309648942547,0.625883738189179,0.961872611874637,0.00214695590762186,0.365798692848127,0.117275289596834,0.321841174241529,0.385432954868352,0.0589305667951037,0.333695065775644,0.83185532456368,0.746749143668309,0.00827274689111617,0.553759542724588,0.893003549669838,0.00197346703910993,0.848139883720665,0.00759032452127851,0.0241387182543863,0.212412822378806,0.414400102720679,1.52713184680866,0.875504906029037,-0.214491049692875,0.488072620822029,0.0478541025170258,3.08775042240314,-0.905579846358203,-1.5700688868048,-0.992154214176589,-0.869244584587349,1.89326551805749,-0.968075104435652,-0.212494154007256,-0.323297806861812,2.65253326797212,0.592734103901178,0.134639722128287,3.11253202942059,-0.191693550465919,2.68239851265375,2.26459708286841,1.24917124990318,-0.817196283968571
"1125","613.4291575",0.467529094082548,0.591753398898865,0.73134278361091,0.672127386132686,0.749118267990381,0.914043888781968,0.321187490255627,0.379064947448017,0.727570105343254,0.475209912756649,0.618723426846022,0.858808565935473,0.445196728626209,0.933991596542869,0.920474415511094,0.535358149907064,0.866386841432522,0.981477500293971,0.61602531962467,0.771193377302358,0.891798828009723,0.519699240574509,0.48695522760369,0.727477682588467,-0.536982465586054,-0.343700038179906,0.423738515952592,-0.320211341116728,-0.108015191570294,-0.993715101604336,-0.880887774670693,-0.348700492581027,-0.715094070331231,-0.49804563904813,0.178049854555491,0.764541150856534,-0.0829198642052615,0.0999037949599492,0.620596115101575,-0.168441043555182,0.0232321518106518,-0.502200804095132,-0.291034313238046,0.136142010927508,0.644550091418642,-0.695899792705051
"1126","613.480185",0.00227895031532679,0.982909377208645,0.995617147889864,0.109914598973471,0.383556015317616,0.116214347745274,0.00427211609464122,0.00423648844486964,0.107339325789081,0.26212810255188,0.777865324046775,0.988800605067038,0.15770145469511,0.391082847063577,0.127104234539095,0.159545154678752,0.397612777175267,0.125162384940792,0.985389400203204,0.432042982606804,0.531301166248758,0.0776439262757866,0.0660843871330013,3.08118689142161,-0.0214445516682763,-0.00549862810804083,1.60482814319311,0.873303086529696,1.5751371966701,-2.88207701008039,-2.88343832358076,-1.61578268715154,-1.12413382528957,-0.282314687013684,0.0140501650767792,1.4170577950191,0.859529247203627,1.52948054447942,1.41062456766718,0.847656847837417,1.53735253926536,0.0183352689528369,0.786699438849499,0.626813510908637,1.77102290451904,-1.84348630972891
"1127","614.3444739",0.136214703331258,0.389552413548177,0.451337170504487,0.909158472471745,0.116817152932354,0.170841340086234,0.0577752609082187,0.0657275773675403,0.226908128797318,0.024118026109662,0.703393886322186,0.909107723651994,0.463313825733654,0.244300535349321,0.0964940442476637,0.519533573684053,0.223529660298055,0.103562749365726,0.131869643983231,0.215427154143291,0.0349369632267606,0.229068036944483,0.0305968844366107,1.49392698579698,-0.861807740872778,-0.754223360028985,0.114210235240363,-1.57430822635147,1.37195250931855,-1.90427458662479,-1.84627319703405,-1.21074591397232,-2.26795491664749,0.380986480898102,0.114255229154366,0.734336027887166,-1.16731416269227,1.66583788639886,0.644794535307816,-1.22036692753915,1.6313721032457,-1.51207513099397,1.24073407223512,2.11774370902615,1.20495085934476,-2.1713487232064
"1128","614.421594",0.997061469264913,0.0492972013081706,0.621500970263835,0.697129672435944,0.419190803606108,0.350790447477872,0.254192853216031,0.781141773657917,0.799750622148892,0.49100523535515,0.411928960278475,0.194775089164782,0.0772913774239553,0.946114020873579,0.104435095019674,0.489039835447541,0.566332128036875,0.276736025796382,0.349495324130604,0.476001962414511,0.210425527884725,0.91349290985088,0.274402791007454,-0.00368652604407874,-1.97677015269579,-0.494362152293509,0.389706646647985,-0.809571380039217,0.934524856793171,-1.14280339406882,-0.278109381700607,0.253937699096336,-0.689863425561338,0.821534993993177,1.3000644159242,1.77422669002913,0.0676758383602747,1.62855458006445,0.69286266884171,-0.574422638365238,1.08961193772518,-0.937809057066098,0.713653424180315,1.25548741971544,0.108736795162925,-1.09463209819438
"1129","615.1428587",0.780972649155359,0.360456971749445,0.706184711126527,0.797884629822174,0.662018664752849,0.497883295432624,0.411149926265767,0.620492030417855,0.946717361788512,0.577204479648658,0.427715981352167,0.613361283891877,0.356521637809557,0.961124199138444,0.78520576578666,0.60681550977035,0.780548896899332,0.607553504099608,0.596452031764299,0.443932414020048,0.870812466993739,0.724232480217373,0.55785546611234,0.278235554907155,-0.915655430264873,-0.377277209622938,0.256282643150806,-0.437566405337712,-0.678312746155644,-0.822667065702048,-0.495492283410056,-0.066868991742445,-0.557965222977808,-0.793731078413593,0.505645767852896,0.923038696208067,-0.0487829871122936,-0.272683097172672,0.515005599983519,-0.27883717947496,-0.513882671314361,-0.530054105896066,-0.766164681618189,-0.162721758280115,0.35302568993407,0.586665579557101
"1130","615.3465605",0.265048210687915,0.991204576383751,0.115040562423643,0.645868539872476,0.579889409715596,0.40326819910039,0.295862201672819,0.0510871180190131,0.508801176235381,0.249824622462746,0.90061172450455,0.178838054155463,0.680624717982154,0.593105146634214,0.416200545922044,0.124808047972867,0.904669302428015,0.159971276520583,0.462136388680776,0.559293110255056,0.312571610563777,0.0275728047107363,0.02042500044004,1.11673329309803,-0.0110346293854503,-1.58111480338672,0.460080699256959,-0.554406052570684,0.836784904291769,-1.04723496498624,-1.95839827591712,-0.661537761775535,-1.15346936375661,0.124967256286365,-1.34762392867339,0.412049196358635,-0.535151347054874,0.813936201150904,1.53944229033003,0.119902580419221,1.40796660720374,-0.736643604199581,0.584437600609976,1.01152847162305,2.21389167625951,-2.32908928578437
"1131","615.4530385",0.308285479999011,0.248423813094184,0.0019091634117331,0.269683327161089,0.333964037590772,0.028301640370134,0.103918135063557,0.00600738305643638,0.875215015677258,0.147295629789535,0.165950541343356,0.0953452372762956,0.0700294650620243,0.654534652815622,0.0104818480226525,0.00139667041031671,0.717307701921999,0.000964492960416941,0.152947769323186,0.114481295319114,0.0205505716904756,0.000291880367426737,0.0851260146435426,1.02062561089009,-1.15683653452489,-3.13497491569087,1.10628013031535,-0.968358728344954,2.2017819545012,-1.63119007314067,-2.76630245309175,-0.157176812624364,-1.45361489474607,1.38779699373932,-1.67325533335778,1.81869959571698,-0.448097053822276,2.57226244962543,3.22662112922992,0.362517415144594,3.3265791585411,-1.43417554738708,1.58213911567331,2.32818178274792,3.66393796503183,-1.72661660282327
"1132","616.0090775",0.853143459452541,0.0947842330738679,0.821585903910983,0.0949895882840132,0.354141413225823,0.391058531863162,0.252221345197149,0.964744865592173,0.215825185838951,0.495511196719156,0.393383132656604,0.098662612434951,0.808155987197122,0.104854980385085,0.834480060336217,0.104747884432458,0.422529317552331,0.358687826460769,0.0945577108433341,0.933487812706228,0.202703062198233,0.271373626195635,0.65340849234593,-0.185293271566404,1.67764236888733,-0.225747396660191,1.67671975335727,-0.928800804579103,0.858905357040811,1.14751148097711,0.0442402995290431,1.24075229581593,-0.682678225864866,0.854564970681937,-1.65738346616423,0.243066734716738,-1.62931454308052,0.20913053677765,1.62804355050846,-0.803672156038964,0.919192038883206,-1.67981154823691,0.0835256828137451,1.27701021816809,1.10212853396735,-0.449406457170028
"1133","616.1472342",0.853337616973566,0.726176163686928,0.948057016459557,0.885773073122582,0.21963818131844,0.0225529131978853,0.972211449893859,0.891563029439944,0.948553619016877,0.336465027702863,0.0532533201372819,0.798951480099171,0.896591501349703,0.29456937120385,0.0377987040456186,0.935311891650656,0.242931796320206,0.027183198757349,0.286230383712842,0.037110879610424,0.386430006654634,0.882224275571452,0.264006560861771,-0.185017529701887,-0.350580605793635,-0.0652046301419692,-0.143794787564081,-1.2308784473292,-2.28984897453547,-0.0348624736715164,0.136430484201539,0.0645754535412868,-0.962875593726334,-1.93803961228609,0.254920022950855,0.13007834942251,-1.05054359142844,-2.08373102810362,-0.0812291906720208,-1.17056319723908,-2.2167509331703,-1.06885914064873,-2.09157942761099,-0.867253743873637,-0.148263405668863,1.11881747826081
"1134","616.3393398",0.500735886491144,0.0903856003558788,0.498109993585523,0.245174079418284,0.896263076128106,0.361802435243949,0.106470075289702,0.808698480259222,0.183244642543682,0.602466239969253,0.242223148119547,0.0394518479636571,0.826276471306927,0.545600960650064,0.80432075883405,0.132840122173858,0.681834143675937,0.255014048121291,0.652838445393647,0.725152209859413,0.540893172062969,0.227172180566129,0.373075551184003,-0.674243465913504,1.7003149748222,-0.678446382129603,1.16511386512236,0.130549016905255,0.913212858966665,1.61964864462214,0.242328902702865,1.33428859716887,0.521566822515887,1.17133685256073,-2.06956350700638,-0.219704190047231,-0.605390167738031,0.247953638359878,1.50762151378094,0.410535425508986,1.140182889249,-0.450481032664759,0.351884289711689,0.61221252338268,1.21028436454798,-0.891849954854483
"1135","616.4566862",0.113874735652895,0.833107493700298,0.0379703333735932,0.397703399025104,0.885361307588186,0.041894666683489,0.110430080927877,0.00773137014891863,0.41839256010296,0.407219955706142,0.350365784114025,0.110012180668999,0.370950615226856,0.817900515514215,0.0408552684471825,0.026437290641575,0.316420348263552,0.00599615571431262,0.77986831882723,0.122118537206666,0.146703322436779,0.00312594491797451,0.0451640446578269,1.58613589340131,-0.210947663070008,-2.0860362778762,0.847273530441127,0.14435023223239,2.04255617829621,-1.60145433125164,-2.68230723314655,-0.810450843764443,-0.830233355794799,0.935065272355096,-1.60339211023244,0.896240800471603,0.230531479424318,2.05282193392597,2.2319228084688,1.004120743891,2.76534829241712,-0.279839157159283,1.54995152936575,1.45521737596785,2.98013654715249,-2.0102172385969
"1136","617.1371941",0.707240763712391,0.957987324694517,0.866687021160904,0.709507936198054,0.349593467626015,0.238758281685223,0.701660983697761,0.649186830292254,0.568076097439276,0.294118964711387,0.201296505052929,0.921226059333985,0.768615047450169,0.373270007503972,0.260928740374027,0.829636433991539,0.397652941750219,0.275306698984972,0.491521900498533,0.350825410362301,0.839909736545207,0.844592724673661,0.709707426943709,0.37588586410976,-0.0527241525137342,-0.168008834425952,-0.372882675025663,-0.937092662949654,-1.17970908465753,-0.383395529864767,-0.455264832236587,-0.571437619718814,-1.05092612316271,-1.27962341462036,-0.0989611109741079,-0.294423905084495,-0.891903210589413,-1.12560360188325,-0.215328611970849,-0.84715020684502,-1.09224144848713,-0.688845892964674,-0.933986887856385,-0.20215129978071,0.196159608219872,-0.372568642672729
"1137","617.198855",0.769016528275622,0.303032883337587,0.45924956218189,0.94915644584811,0.916806636724143,0.819171980698934,0.379160169801615,0.879614892826018,0.768529124135369,0.931015429841829,0.71450732916996,0.122855398162615,0.485077440534035,0.587552799839721,0.863245527402541,0.556918090095378,0.836786801695469,0.616168720704396,0.898462900451927,0.851652474525442,0.806953566905323,0.356221872205724,0.0517970073591784,-0.293936504532561,1.03203170281173,-0.74114531161985,0.0638308225051012,-0.104580690213573,0.228772820259919,0.880763006141335,-0.15158091779539,0.294574299825083,0.086653390868949,0.366060197137634,-1.54734300016212,-0.699086654077,-0.543200328013045,-0.172359964497068,0.588106559553823,0.206244446934831,0.501696074613925,-0.127750805699811,0.187141796737724,0.244567478853392,0.923955864909326,-1.95154625156762
"1138","617.4427683",0.820545123486656,0.904235439429911,0.00285795846146582,0.623532786419098,0.0915878787457741,0.366897529267314,0.887941320665817,0.129973335530504,0.606745445042516,0.184956241616105,0.357124317418033,0.0138231791501341,0.604258995702837,0.111159454173586,0.358924384931903,0.0104154605681136,0.691818111852744,0.0462194896381081,0.0726365413745396,0.526989357630979,0.0677182219654641,0.00223208189069123,0.557582769655105,-0.227061766885323,-0.120438801801768,-3.0115660270034,0.491490787607505,-1.69471479687061,0.903525323513718,0.141039406443198,-1.51846798299883,0.515318978778593,-1.32936918446904,0.921991309094223,-2.47773673688363,0.518908319879139,-1.59959740750123,0.918638182167618,2.5794709783603,-0.396903955612995,2.00055443483733,-1.80382800944305,0.63327280289133,1.83371578631612,3.08470210092853,-0.586993126064687
