"","Metabolite","I - II _pval","I - III _pval","I - IV _pval","I - V _pval","I - VI _pval","I - VII _pval","II - III _pval","II - IV _pval","II - V _pval","II - VI _pval","II - VII _pval","III - IV _pval","III - V _pval","III - VI _pval","III - VII _pval","IV - V _pval","IV - VI _pval","IV - VII _pval","V - VI _pval","V - VII _pval","VI - VII _pval","LDepleted _pval","36 - 8 _pval"
"931",539.2459639,0.790175239254364,0.997937773985012,0.955005493275067,0.98819707329965,0.735515312070568,0.993699676942083,0.900972662899921,0.75923861756381,0.993329455759914,0.953823785643881,0.999935661985809,0.953926649652509,0.999138215839279,0.800023776706021,0.995360820924938,0.942917509414985,0.825534856618242,0.985964252388602,0.778564616486472,0.995937629948267,0.909551098286811,0.790793120334798,0.165513916338789
"932",539.303279,0.679900272495479,0.961522973634126,0.695892302801353,0.962391939222392,0.6975594814336,0.970121975373568,0.891953351125185,0.432609492924966,0.981630332500869,0.975769728270112,0.999935661985809,0.554355341495032,0.999138215839279,0.780805873854647,0.994917207245019,0.539478733460444,0.68005114378298,0.896807401474181,0.789428818134236,0.985215810616442,0.892102337980521,0.217193957772527,0.10474084738716
"933",540.5346896,0.521638022683418,0.99260698906184,0.102324270344329,0.991802173313934,0.553809517228285,0.763466102472148,0.891953351125185,0.852176620775824,0.945977092218263,0.990985135049228,0.999935661985809,0.294736205356153,0.999138215839279,0.617484994334161,0.80977949579932,0.430020088645098,0.916009507855066,0.833401504196092,0.619170668597312,0.964790640707484,0.993924484709201,0.355797088545558,0.00317052452028932
"934",541.1207429,0.973288502208579,0.961522973634126,0.984972632798928,0.962391939222392,0.738968210708701,0.830768205132923,0.956968170106112,0.985815433789797,0.993329455759914,0.805660026738556,0.999935661985809,0.860105841220341,0.999138215839279,0.854765810168812,0.925862858482809,0.786358074525062,0.840097727734991,0.727110138318857,0.672737204143123,0.964790640707484,0.996529365331838,0.97387936795967,0.830529446926098
"935",541.261487,0.903452883216208,0.903326887098566,0.823281747339144,0.962391939222392,0.563494116908265,0.973938841903954,0.954267937040608,0.799177989221298,0.998440032272259,0.510940027028979,0.999935661985809,0.428946652032062,0.999138215839279,0.456458355269472,0.987649609496751,0.673700561948678,0.763206407089402,0.919897212014357,0.55102814900927,0.985215810616442,0.755935552472696,0.415959255394521,0.122064334590647
"936",541.4088497,0.867878897929435,0.921284029087149,0.863508492892053,0.991802173313934,0.861748225922038,0.987254138950492,0.891953351125185,0.780779404947776,0.99725978335693,0.795162911475892,0.999935661985809,0.864337945215879,0.999138215839279,0.982498830814126,0.981626610299513,0.88901001831831,0.966698314694535,0.954787419724484,0.824196525090241,0.990619016208993,0.957855821762363,0.806144981611696,0.0819590088337104
"937",542.1211234,0.82625655160587,0.971380822061181,0.85262069731488,0.99407855024794,0.990905187672452,0.940695475364812,0.891953351125185,0.923425528486133,0.993329455759914,0.909402143844337,0.999935661985809,0.67793995500811,0.999138215839279,0.973061819827703,0.987649609496751,0.88901001831831,0.970827578389291,0.878979020779595,0.999823951585997,0.985215810616442,0.993924484709201,0.859433026148977,0.624569650453592
"938",542.2640932,0.938597482154094,0.926869527493697,0.607602765322283,0.962391939222392,0.710423568830286,0.877505127087683,0.954267937040608,0.748241696466789,0.99725978335693,0.677046507966808,0.999935661985809,0.410066995813119,0.999138215839279,0.669783997922984,0.987250029805579,0.413543985813827,0.903343338564765,0.710632800813631,0.612156022956689,0.985215810616442,0.755935552472696,0.25340155557737,0.391221003760267
"939",542.3209608,0.870335391608443,0.903326887098566,0.604797913771748,0.9859885547022,0.7795503582764,0.83244001448721,0.965047213673197,0.979888671256171,0.99725978335693,0.938612688294264,0.999935661985809,0.986292079545989,0.999138215839279,0.953351579629144,0.80977949579932,0.797487262749456,0.969674718584601,0.63587414426625,0.805918423488014,0.973860464586253,0.755935552472696,0.790793120334798,0.648872702158514
"940",542.5004174,0.937456305669194,0.976102891546628,0.459092514856495,0.962391939222392,0.845444245732321,0.99840539841126,0.982197231596182,0.883811405931082,0.993329455759914,0.837240565417296,0.999935661985809,0.660251863778642,0.999138215839279,0.854765810168812,0.987649609496751,0.524128944610271,0.793959284814611,0.888853865134782,0.905071787923663,0.985215810616442,0.959227117709865,0.412278297452288,0.665485046782093
"941",543.1230655,0.822435591967394,0.995703361114177,0.252661988046569,0.99407855024794,0.754939585752123,0.737711281109752,0.907197300046142,0.920772039616291,0.993329455759914,0.953823785643881,0.999935661985809,0.446119209207737,0.999138215839279,0.835756401298,0.798498956906854,0.568298283521117,0.997359742083862,0.759038976948967,0.781161500671703,0.964790640707484,0.884084887325254,0.347496020964616,0.677244261983297
"942",543.2559371,0.94831926891039,0.93687871511764,0.181779475359718,0.962391939222392,0.499876402047597,0.883710769338297,0.915832694080368,0.576626035850575,0.99725978335693,0.494566752237538,0.999935661985809,0.555652376706459,0.999138215839279,0.65021140077173,0.984489698546599,0.239048607439239,0.850568449182645,0.982954602339641,0.424419642596869,0.973860464586253,0.892102337980521,0.124053212338006,0.821698323170002
"943",543.3231991,0.965331942606719,0.861294304536222,0.13998444811276,0.962391939222392,0.67595776137641,0.877505127087683,0.9012712037906,0.678400540876038,0.993329455759914,0.709759231074206,0.999935661985809,0.776932183873579,0.999138215839279,0.86264063689491,0.835622638773757,0.247412667896594,0.966698314694535,0.591230282335932,0.612156022956689,0.985215810616442,0.715885336791446,0.184346225014738,0.781724088989544
"944",543.3853904,0.88125838898399,0.752117365833008,0.120298970581173,0.962391939222392,0.72188171965427,0.775972015771057,0.921885072680779,0.763375617424573,0.998440032272259,0.874676353726664,0.999935661985809,0.856933847537111,0.999138215839279,0.953407931598227,0.695021835907302,0.626581552013865,0.997359742083862,0.409750317748792,0.805918423488014,0.964790640707484,0.668548900655808,0.357976441199586,0.691897938583095
"945",543.5001824,0.959825504412608,0.961522973634126,0.874087086827882,0.984651478627442,0.703652736695053,0.95791944165432,0.929758673492048,0.900950120252709,0.998440032272259,0.745702031057524,0.999935661985809,0.991104922475872,0.999138215839279,0.675907387385002,0.99052392921537,0.863014835641298,0.714482131428068,0.985964252388602,0.748796974598006,0.985215810616442,0.818238633141287,0.821237548010495,0.889341561782338
"946",544.1224198,0.764531286701751,0.992251847767727,0.968092298295113,0.9859885547022,0.489951436489819,0.877505127087683,0.900972662899921,0.740794597082577,0.981630332500869,0.343325771336927,0.999935661985809,0.945961445545087,0.999138215839279,0.475348261527215,0.936059518809337,0.94692250286654,0.664716850468785,0.800828592871462,0.505744314567525,0.973860464586253,0.591754730185327,0.787414974207272,0.924939028844217
"947",544.2537423,0.739263468736202,0.903326887098566,0.74441641281878,0.962391939222392,0.70610534257676,0.940695475364812,0.953199794171316,0.540336370199533,0.99725978335693,0.497654681954006,0.999935661985809,0.369897826112385,0.999138215839279,0.579429100067783,0.925862858482809,0.515754610682592,0.861359924158556,0.987612965088242,0.60116294703379,0.973860464586253,0.940107748724744,0.214463061540176,0.889341561782338
"948",544.3364468,0.938970902916515,0.903326887098566,0.898671860381151,0.989936966951081,0.635572800300361,0.763466102472148,0.936076866925034,0.987990342487326,0.99725978335693,0.711948740016611,0.999935661985809,0.768520854645045,0.999138215839279,0.824125839401085,0.766872402813603,0.915958240645057,0.793959284814611,0.63587414426625,0.649541360472769,0.973860464586253,0.591754730185327,0.999084684484816,0.557889638013503
"949",544.3893746,0.855423759934978,0.924535240819492,0.192989697894044,0.991802173313934,0.563494116908265,0.933619380819007,0.982632069716175,0.852176620775824,0.99725978335693,0.724100097409942,0.999935661985809,0.631575353387871,0.999138215839279,0.719066715178103,0.936059518809337,0.536533879357562,0.887079791437992,0.701743656990694,0.628057422556886,0.985215810616442,0.745209137342564,0.335023518087563,0.817458402107421
"950",544.4535512,0.903452883216208,0.961522973634126,0.89044081130107,0.981696599537974,0.139506951429202,0.95791944165432,0.974773656923845,0.972329497953808,0.998440032272259,0.343325771336927,0.999935661985809,0.981651716428561,0.999138215839279,0.25010731643634,0.991497277907097,0.990343389245176,0.411883957188988,0.985964252388602,0.335384865920002,0.989090445457532,0.62805305665077,0.994501892622503,0.928511111929494
"951",545.3400692,0.93049577512147,0.903326887098566,0.929148882514139,0.991802173313934,0.718009144476419,0.877505127087683,0.936076866925034,0.972939827503384,0.99725978335693,0.825684813258745,0.999935661985809,0.67793995500811,0.999138215839279,0.891960255678477,0.895207970707375,0.966541040303707,0.840097727734991,0.81241294683624,0.760145498801418,0.973860464586253,0.755935552472696,0.924814230233349,0.747837000589265
"952",545.3953548,0.846329978742655,0.903326887098566,0.547680003011515,0.962391939222392,0.594276370486373,0.900991849424597,0.891953351125185,0.6123358177657,0.998440032272259,0.510940027028979,0.999935661985809,0.958213507548132,0.999138215839279,0.791687581863157,0.987649609496751,0.438306884941204,0.852717452575545,0.975880425390585,0.517877637822301,0.973860464586253,0.944475630435836,0.360091035297905,0.830529446926098
"953",546.2658938,0.887230505930934,0.903326887098566,0.00102547955768681,0.93554601931928,0.762708776429146,0.83647127651985,0.891953351125185,0.205492849976514,0.99725978335693,0.717322279660151,0.999935661985809,0.216927623621143,0.999138215839279,0.953407931598227,0.973893312933087,0.00426863670700643,0.852965221357749,0.912152224587581,0.632205140689541,0.964790640707484,0.993924484709201,0.000324520082663986,0.464688124162995
"954",546.3561254,0.718274878937422,0.999552326998914,0.972091288340939,0.984651478627442,0.948818128078326,0.933012530510288,0.891953351125185,0.679552637978539,0.968926508769135,0.904516628449574,0.999935661985809,0.969811458730108,0.999138215839279,0.953407931598227,0.983663332660081,0.927406975799131,0.968719141043948,0.919897212014357,0.974501577910761,0.979093981296263,0.943714112992944,0.752866481641557,0.871174293988809
"955",547.2350757,0.93693354578493,0.903326887098566,0.787934894782601,0.962391939222392,0.897602314020414,0.877505127087683,0.891953351125185,0.824188927444263,0.99725978335693,0.8751307403546,0.999935661985809,0.880246310147497,0.999138215839279,0.987396649275879,0.895207970707375,0.531612025441548,0.991334208841818,0.759038976948967,0.760145498801418,0.985215810616442,0.856934834072489,0.638054414211248,0.827817249502994
"956",547.3605145,0.950210306669328,0.961522973634126,0.929136629463003,0.9859885547022,0.783518209161912,0.894803941280973,0.921885072680779,0.911968456469767,0.998440032272259,0.900418072191335,0.999935661985809,0.949128533858165,0.999138215839279,0.79493865273922,0.925862858482809,0.919591725715389,0.859586022097449,0.832200684082482,0.808387685823143,0.985215810616442,0.996529365331838,0.896114872761142,0.462017844561097
"957",547.4728897,0.631942425431089,0.903326887098566,0.0347004801499797,0.962391939222392,0.920199462639739,0.827781050717994,0.896107944313785,0.987147935733437,0.981630332500869,0.618038885203388,0.999935661985809,0.480562567023053,0.999138215839279,0.825769561229064,0.938813280192822,0.638305742714399,0.682719291448928,0.985964252388602,0.772654738181335,0.973860464586253,0.792127334066921,0.336270775836687,0.989776007235734
"958",548.3569187,0.82625655160587,0.926869527493697,0.857239268683407,0.984651478627442,0.762708776429146,0.933012530510288,0.891953351125185,0.740794597082577,0.981630332500869,0.953823785643881,0.999935661985809,0.941051768497207,0.999138215839279,0.72720413519681,0.93777804442308,0.952160413357116,0.822977522499725,0.875409849411372,0.772654738181335,0.985215810616442,0.993924484709201,0.796912529622897,0.391221003760267
"959",548.5091144,0.806477964629099,0.924535240819492,0.852331013365658,0.962391939222392,0.553809517228285,0.763466102472148,0.954267937040608,0.89982408020125,0.998440032272259,0.428158007596629,0.999935661985809,0.887922894050457,0.999138215839279,0.456458355269472,0.86343578046067,0.903656038225604,0.664716850468785,0.63587414426625,0.461285520508412,0.973860464586253,0.514954885330538,0.896639852918405,0.829509485920239
"960",549.3407944,0.988285876021658,0.924535240819492,0.979595480846651,0.989936966951081,0.943530632925114,0.877505127087683,0.921885072680779,0.996350980291295,0.998440032272259,0.973689662001767,0.999935661985809,0.70907293672366,0.999138215839279,0.861586356657261,0.904865799694466,0.961506619386583,0.974659125720689,0.822401862948708,0.912703141071198,0.973860464586253,0.957855821762363,0.897120053917649,0.677244261983297
"961",549.4203514,0.574954474487504,0.720546199413247,0.932507136799125,0.9859885547022,0.987367838018452,0.877505127087683,0.900972662899921,0.407341308091846,0.945977092218263,0.677046507966808,0.999935661985809,0.340990668978292,0.999138215839279,0.854765810168812,0.987649609496751,0.985737582090589,0.984514170392805,0.790313364241582,0.961953539641882,0.973860464586253,0.918402197529491,0.360091035297905,0.318247395609975
"962",549.4870194,0.934837222842565,0.720546199413247,0.0202838938644712,0.984651478627442,0.703652736695053,0.763466102472148,0.900972662899921,0.552978840888371,0.998440032272259,0.789721955976451,0.999935661985809,0.646889445493771,0.999138215839279,0.938023637257596,0.965818105742038,0.317183246990655,0.987489033054198,0.967127494796154,0.751140736440965,0.973860464586253,0.993924484709201,0.102854442416443,0.745852840756368
"963",549.5614338,0.902354085630806,0.99260698906184,0.932218225023375,0.962391939222392,0.83406322564915,0.763466102472148,0.929758673492048,0.870962882937958,0.99725978335693,0.953823785643881,0.999935661985809,0.954164273607033,0.999138215839279,0.859299949445698,0.798498956906854,0.663686986402023,0.873566635477817,0.580687981112754,0.972683923325893,0.973860464586253,0.884084887325254,0.718919236620354,0.991861565848756
"964",550.427952,0.82625655160587,0.924535240819492,0.857239268683407,0.962391939222392,0.708235795853616,0.933012530510288,0.978316771924287,0.739532888363096,0.948850537154318,0.572924158682172,0.999935661985809,0.540903044013461,0.999138215839279,0.639630775955248,0.988600209916601,0.970440124001958,0.843011048788376,0.857894142867203,0.781161500671703,0.973860464586253,0.786894174976863,0.633281851216154,0.399288979810825
