,Feature Name,m/z,Retention Time,m/z - Minimum,m/z - Maximum,Retention Time - Minimum,Retention Time - Maximum,Exclusion Details,User Excluded
1532,161.38_598.4893m/z,598.489339486305,2.6897333860395,598.484801734487,598.491783283075,153.5029935837,163.33499908446,,False
1533,225.83_598.517m/z,598.517026032272,3.763750076294,598.513171362329,598.519750928124,224.390001297,226.94900035860002,,False
1534,481.93_598.6038m/z,598.603754449787,8.032116889954,598.600371420469,598.6072021058619,479.12000656128,483.03600311279996,,False
1535,49.15_599.2477m/z,599.247671782232,0.819216668606,599.244446306114,599.251175761612,43.45399975776,55.261001586899994,,False
1536,207.88_599.4145m/z,599.414469194885,3.4646332263949997,599.41232144679,599.419209321657,206.59000396728,211.546998024,,False
1537,243.3_599.4508m/z,599.45082174483,4.055066585541001,599.447328433889,599.454223897612,241.99599266052002,244.1170120239,,False
1538,122.95_599.4565m/z,599.4565357190239,2.0491666793825,599.4542998497251,599.461285947496,121.79100036623998,123.84399890898001,,False
1539,637.99_599.5046m/z,599.504606186367,10.633083343506,599.499919599821,599.506788808374,629.35100555418,654.7550010681,,False
1540,275.61_599.5043m/z,599.504250973868,4.593499898910499,599.499853095509,599.506782942721,272.18799591066,281.6520023346,,False
1541,620.29_599.505m/z,599.504990904245,10.338199615479,599.503314283681,599.510184356417,611.07398986818,629.33000564574,,False
1542,418.21_599.5388m/z,599.538787270527,6.970108270645,599.534800758718,599.541773398185,411.21700286867997,419.02599334716,,False
1543,207.85_600.4182m/z,600.418161529921,3.4641332626345,600.4132984112761,600.420251195405,206.59000396728,208.89700412748002,,False
1544,444.26_600.4557m/z,600.455667813526,7.4042501449580005,600.4518388085099,600.458738013716,438.89599800108005,456.0629940033,,False
1545,122.88_600.4594m/z,600.459416504571,2.0479667186739996,600.455507061603,600.462271292998,121.7549943924,123.97600650786,,False
1546,109.52_600.4689m/z,600.468850594492,1.8252916336059999,600.465803368505,600.472730911351,97.53499746323999,110.49199819566002,,False
1547,73.36_600.469m/z,600.4690461977559,1.2226499915125,600.46585409433,600.472734875604,70.45500040056,75.70499897004001,,False
1548,620.42_600.5074m/z,600.507383189837,10.340308189392001,600.504329298899,600.511279440554,611.66198730468,628.8800239563,,False
1549,444.07_600.5198m/z,600.519842816164,7.401083469390999,600.514925096963,600.521764274673,440.49599647524,454.05698776248,,False
1550,374.11_600.5571m/z,600.5571449170089,6.235166549683,600.553350424587,600.560259153703,366.67599678042,380.32899856566,,False
1551,444.4_600.5751m/z,600.57506536529,7.406633377074999,600.570814779429,600.577724429272,441.66300773622004,447.58200645444,,False
1552,68.77_601.205m/z,601.204998771618,1.1462333202365003,601.200955296699,601.207765248602,67.48699665072,69.62099790576,,False
1553,159.28_601.4417m/z,601.441714937863,2.6546165943144997,601.438853422236,601.445787755042,157.91200160982,160.3409957886,,False
1554,225.81_601.4669m/z,601.466915171075,3.7634665966029996,601.463319598388,601.4702464926099,224.435005188,226.75200462342002,,False
1555,635.73_601.52m/z,601.520043310506,10.595549583435,601.516340437153,601.5227466605829,626.20702743528,644.6019744873,,False
1556,652.71_601.5204m/z,601.520411632369,10.878549575806,601.516473011711,601.522788801725,650.6589889526401,659.4220161438,,False
1557,618.92_601.5199m/z,601.5198754760299,10.315308570862,601.515836269083,601.52269703295,609.0019798278599,621.4929771423599,,False
1558,381.05_601.5203m/z,601.520323672339,6.350833415985,601.515794003851,601.522757401248,365.90300559996,387.16100692751996,,False
1559,578.21_601.5195m/z,601.519537541022,9.636783123016501,601.5158436470809,601.522788273555,569.27501678466,588.19702148436,,False
1560,308.68_601.5208m/z,601.520819319717,5.144583463669,601.519291216866,601.526094634281,296.16199493406003,332.64101028444003,,False
1561,441.39_601.5216m/z,601.521617682254,7.356466770172001,601.519291177056,601.526265385551,439.34801101686,457.01299667358,,False
1562,159.25_601.9433m/z,601.943266561375,2.6541249752045,601.939400143069,601.946199963898,158.0579996109,160.32400131228002,,False
1563,68.74_602.2085m/z,602.2084880413739,1.145650029182,602.205320913135,602.212078055964,67.40499973296,69.62099790576,,False
1564,159.24_602.4454m/z,602.445449379011,2.6540832519529998,602.443296420018,602.450225858263,157.88300514222001,160.17099380496,,False
1565,201.95_602.4698m/z,602.4698141386,3.365750074387,602.467813832958,602.474766146953,194.87500190736,205.9299945831,,False
1566,635.71_602.5235m/z,602.523532721366,10.595116615295,602.520328202518,602.527222137798,626.74100875854,644.4519996643199,,False
1567,652.62_602.5239m/z,602.5239331064749,10.876916885376,602.520322928476,602.527280994,650.6589889526401,659.28199768068,,False
1568,381.03_602.5237m/z,602.523689981891,6.3504416942595,602.520324881369,602.527195280904,371.50300025940004,387.16100692751996,,False
1569,308.98_602.524m/z,602.524011982426,5.1496667861939995,602.5202906070671,602.527278935931,299.51399803163997,335.2900028229,,False
1570,441.44_602.5246m/z,602.524565794791,7.35738325119,602.5202919247361,602.52727986498,439.31499481199995,454.4629955292,,False
1571,477.11_602.5872m/z,602.587166302336,7.951783180237001,602.5833463421731,602.590267228445,469.68501091001997,497.54201889035994,,False
1572,68.63_603.2119m/z,603.211907883402,1.143816709518,603.209812291904,603.2167548321161,67.33499765394001,69.6939969063,,False
1573,157.61_603.3884m/z,603.388367168993,2.6268832683560004,603.384851693711,603.391778444347,156.44700050352,158.45399379732,,False
1574,122.85_603.4092m/z,603.409232028293,2.047466754913,603.405909382929,603.412772586439,116.78200006482,123.75200271606,,False
1575,443.6_603.5279m/z,603.527931480519,7.3932666778559994,603.524836827081,603.53167011589,440.2359867096,449.40699577332003,,False
1576,667.01_603.5363m/z,603.536263305159,11.116883277893,603.5319554267311,603.538773848103,662.98101425172,674.05597686768,,False
1577,651.36_603.5356m/z,603.5355995073011,10.856066703795998,603.532186178703,603.538690267014,649.51601028444,659.54498291016,,False
1578,635.15_603.535m/z,603.534978424678,10.585774898529,603.53229600708,603.53824954095,625.99800109866,641.5160179138201,,False
1579,412.91_603.5357m/z,603.535723795278,6.881849765778,603.531800529826,603.5386306866369,399.78598594668,423.74399185182,,False
1580,470.69_603.5356m/z,603.535628917061,7.8448667526245,603.531907115664,603.538660059361,467.12800025940004,472.22499847410006,,False
1581,595.62_603.5357m/z,603.535694587379,9.927066326141501,603.531825481322,603.538751494141,592.3449897766201,604.74798202512,,False
1582,461.95_603.5355m/z,603.535478079121,7.6991333961490005,603.5318151526969,603.538752140044,454.98999595644005,463.5070037841599,,False
1583,643.08_603.536m/z,603.536011476684,10.71798324585,603.531968318305,603.538772824396,641.64098739624,644.28400039674,,False
1584,576.56_603.5352m/z,603.535222345179,9.609325408935499,603.5318162156041,603.538770648324,566.4660072326401,583.89101028444,,False
1585,706.6_603.5364m/z,603.536406312757,11.776599884033,603.531907338756,603.538771685951,705.47698974612,707.8090095520199,,False
1586,157.61_604.3922m/z,604.392183671501,2.626783370972,604.389315830412,604.396245208448,156.4590024948,158.72500419618,,False
1587,312.88_604.4988m/z,604.498766082103,5.214733123779,604.4946283079149,604.501279374061,301.94701194762,324.06500816346,,False
1588,470.47_604.5339m/z,604.5339374007241,7.841125011444,604.5293095126731,604.536272896033,454.69900131227996,472.21301078796,,False
1589,650.92_604.5386m/z,604.538633091073,10.848691463470498,604.5363119960949,604.543086132416,642.4820137024201,659.0710258483799,,False
1590,666.87_604.539m/z,604.538998671841,11.114500045776,604.536312267629,604.543143734475,659.0849876403599,682.43499755862,,False
1591,412.95_604.5389m/z,604.5389201087461,6.882433414458999,604.5363188258631,604.543134184968,407.69499778746,414.66098785398,,False
1592,635.13_604.5385m/z,604.538478737182,10.585533142090002,604.5363120403521,604.543250043303,625.7699775696,642.3969841003201,,False
1593,595.69_604.5388m/z,604.53876077962,9.9280915260315,604.536323842431,604.543144448343,593.29198837278,603.95399093628,,False
1594,508.45_604.6032m/z,604.603235804848,8.474233627319,604.599294152784,604.606253430239,504.84397888181996,514.19500350954,,False
1595,481.66_604.6027m/z,604.602653054882,8.027641773223499,604.599292338003,604.6062819346711,475.01300811768,488.64097595214,,False
1596,329.13_605.379m/z,605.378978310502,5.485449790955,605.376405917297,605.383255008309,327.1269893646,329.87299919130004,,False
1597,444.0_605.4743m/z,605.474315219953,7.3999667167659995,605.470879097858,605.477721054662,440.84300994875997,454.23500061036,,False
1598,312.91_605.502m/z,605.502024323293,5.215158224106,605.498838860888,605.5057845715551,304.89000320436,313.826007843,,False
1599,412.96_605.5434m/z,605.543430319985,6.882733345031999,605.540824442906,605.547643547314,407.63800621032004,423.885011673,,False
1600,595.85_605.549m/z,605.5489704868901,9.930899620056,605.544561599029,605.551286718612,593.76800537112,603.2679748535401,,False
1601,665.59_605.5509m/z,605.5509301939401,11.093116760254,605.547795862272,605.554766466787,657.34800338748,673.81999969482,,False
1602,650.83_605.5493m/z,605.5492646971891,10.847141742706501,605.54779542572,605.554355409251,641.22299194338,657.31401443484,,False
1603,497.62_605.5508m/z,605.550837155047,8.2936415672305,605.547798868434,605.5546892573819,495.15598297122,498.5900115966599,,False
1604,366.68_605.5513m/z,605.551277987434,6.11136674881,605.548138861244,605.554745411442,355.61599731444,383.36400032046,,False
1605,613.82_605.5511m/z,605.5510505641901,10.230266571045,605.547838518441,605.554711398686,611.6710281372,623.03901672366,,False
1606,508.4_605.6067m/z,605.606724236404,8.47341632843,605.603800149043,605.610691222886,505.28600692751996,513.9930152893199,,False
1607,329.12_605.8801m/z,605.8800645237931,5.485383272171001,605.876835576167,605.883467486506,327.74900436402,329.81600761416,,False
1608,155.67_606.4046m/z,606.404562791615,2.594466686249,606.401848651252,606.408776582169,144.09599304198,159.18600082398,,False
1609,444.08_606.4781m/z,606.4781281524649,7.401266574860001,606.4754251519171,606.482248258017,442.39299774168,454.00600433352,,False
1610,211.57_606.4952m/z,606.4951643473249,3.5261249542234996,606.492806962681,606.4996835101999,210.16599655152,212.99200057986,,False
1611,312.98_606.5021m/z,606.502103540386,5.216408491134501,606.499803839626,606.506767537208,304.30000305174,314.1010093689,,False
1612,665.58_606.5549m/z,606.554926599145,11.09298324585,606.552299262098,606.5590962822149,657.99001693728,673.5000228882,,False
1613,650.83_606.554m/z,606.554034270531,10.847249984741001,606.5523029553431,606.5592529640099,640.9950256347599,657.7289772033599,,False
1614,366.54_606.5547m/z,606.554732561535,6.109000205993999,606.55230284263,606.559099922379,356.43899917602005,381.96699142458,,False
1615,497.72_606.5549m/z,606.554928930371,8.29533290863,606.5522949342591,606.559221462155,495.17400741575995,498.71400833129996,,False
1616,680.4_606.5562m/z,606.556204928794,11.340058326721,606.552384738431,606.5592825768431,673.58098983762,687.4570083617999,,False
1617,508.39_606.6116m/z,606.611592401816,8.473133087157999,606.608302482108,606.615245542743,505.68901062012003,517.97601699828,,False
1618,491.99_606.6187m/z,606.6187384273919,8.199799537659,606.615301814478,606.622251296459,488.83701324462004,492.98801422122,,False
1619,516.99_606.6181m/z,606.618119437441,8.616582870482999,606.615295133695,606.622187426154,506.0520172119,517.9729843139401,,False
1620,444.21_607.4791m/z,607.479093969638,7.4034249782565,607.476329210851,607.483288724099,442.6110076904401,445.11099815370005,,False
1621,198.48_607.4904m/z,607.490361034732,3.308066606522,607.486878134142,607.493735969289,197.14499473572,199.55100059507998,,False
1622,211.53_607.4978m/z,607.497813924278,3.5255334377290004,607.4938981935929,607.5007532814051,210.3200054169,212.55400657656003,,False
1623,443.26_607.5573m/z,607.557286418034,7.387675046920999,607.55350994597,607.560287081508,440.90600967408,443.91700744626,,False
1624,366.85_607.558m/z,607.558042111061,6.1141500473025,607.5534218730751,607.56026150159,351.74500465392,379.72300529477997,,False
1625,665.67_607.5629m/z,607.562861601452,11.094483375549002,607.560322707359,607.567239421094,658.2429885864,673.04998397826,,False
1626,614.34_607.5659m/z,607.565881843736,10.238983631134001,607.563790403777,607.570703449899,612.7289772033599,620.50300598142,,False
1627,492.09_607.6227m/z,607.622741373421,8.201566696167,607.6197936936039,607.6267459688939,488.83100509644004,492.9630088806,,False
1628,178.89_608.1001m/z,608.100068406967,2.9814333915710005,608.095794858198,608.102761057002,177.51399993893997,179.8279953003,,False
1629,460.89_608.3948m/z,608.39480211454,7.681466579437,608.3898079903511,608.396785803702,459.4089889526401,461.45098686215994,,False
1630,201.83_608.4389m/z,608.438855221201,3.363800048828,608.435308883592,608.442242410269,197.01999664308,204.18399810792,,False
1631,273.05_608.4664m/z,608.466394778675,4.5507664680485,608.463812213633,608.4698777042599,260.97899436948,274.00800704958,,False
1632,165.05_608.4745m/z,608.474473906601,2.7507584095,608.470328702772,608.477271169329,148.6530017853,172.42700099945998,,False
1633,198.51_608.51m/z,608.5100406317009,3.3084499835970003,608.507030574301,608.512217009603,197.29700088498,199.38400268556,,False
1634,403.2_608.526m/z,608.525976053663,6.719916820526,608.522808656083,608.529773083182,401.10900878904,406.59198760986,,False
1635,369.15_608.5609m/z,608.560940194759,6.152425050735499,608.557836049975,608.564755031412,354.37199592587996,378.886013031,,False
1636,665.9_608.5683m/z,608.568306970427,11.098316192627001,608.564976363743,608.571743064223,664.3739891051999,673.0019760132,,False
1637,533.88_608.6345m/z,608.634516320481,8.897999763489,608.6312965081839,608.638279645812,531.33201599124,534.7960281372,,False
1638,155.79_609.4585m/z,609.458536201425,2.5964500904079997,609.454685816287,609.4607310971201,147.232003212,156.62499904632,,False
1639,273.03_609.4699m/z,609.46992463299,4.550499916077,609.467872469115,609.474390249399,271.61101341246,274.00800704958,,False
1640,164.98_609.478m/z,609.477955287353,2.749599933624,609.474883349258,609.481788577585,155.05900382994,183.03299903868,,False
1641,198.49_609.5138m/z,609.513775889516,3.308249950409,609.509836562668,609.516737960329,197.27299690248,199.38400268556,,False
1642,386.17_609.5256m/z,609.525556140019,6.436108350754,609.523795828793,609.530680592511,373.83001327512,393.91499519346,,False
1643,218.28_610.4099m/z,610.409859486611,3.6380000114439994,610.405893318329,610.412745228877,213.99899482728,225.31900405884,,False
1644,165.46_610.4543m/z,610.45433237704,2.7577166557310004,610.45147667202,610.4582763369921,154.81099605558,168.0070066452,,False
1645,273.02_610.4732m/z,610.4732495300401,4.55036687851,610.468890562046,610.475787037142,271.61999702454,274.02400016784003,,False
1646,195.98_610.4903m/z,610.490333237438,3.2663500308989994,610.486613350897,610.49316968628,185.58400154112,210.91900348662,,False
1647,222.88_610.526m/z,610.5260034610241,3.714666604996,610.521660461622,610.52822092519,218.02399635312,224.98699665072002,,False
