,Feature Name,m/z,Retention Time,m/z - Minimum,m/z - Maximum,Retention Time - Minimum,Retention Time - Maximum,Exclusion Details,User Excluded
6199,112.55_445.1026m/z,445.10257024389296,1.875783324242,445.098526070428,445.105494323538,104.96799945834,134.96100425718,,False
6200,125.28_445.1216m/z,445.12160330663903,2.087949991226,445.1195074551401,445.126470239602,116.27700090408001,129.43799972532,,False
6201,166.52_445.123m/z,445.122982274711,2.775383234024,445.119597351894,445.12635458736605,165.4389953613,172.50200271606002,,False
6202,40.88_445.1298m/z,445.12982094660896,0.681283354759,445.126514640698,445.13343683217596,34.26200151444,51.53799891474,,False
6203,90.83_445.1334m/z,445.13339356282205,1.5138499736789999,445.13001585809997,445.136984830079,81.34300231932,97.8130030632,,False
6204,74.2_445.1378m/z,445.13777401405997,1.2365999817850002,445.134012845073,445.140489998048,65.132997036,76.69899702072,,False
6205,51.51_445.1471m/z,445.14705537929603,0.8584166765209998,445.144015168449,445.15097013194196,47.7160012722,60.004999637580006,,False
6206,75.41_445.155m/z,445.15498293397104,1.256816625595,445.151406783946,445.157976145689,63.6240005493,83.4739995003,,False
6207,224.95_445.1698m/z,445.169750690996,3.7490999698639995,445.165725385463,445.17198460992006,224.60300445558,227.56999969482,,False
6208,90.97_445.1858m/z,445.185837658678,1.5160833597180001,445.182564877453,445.189445526854,81.66900157926,114.23900127408001,,False
6209,89.79_445.2035m/z,445.20346439425697,1.496449947357,445.200039034235,445.20696783023203,85.28599977492,100.74600219726,,False
6210,134.74_445.2044m/z,445.20444985311303,2.2457332611085,445.20050447186696,445.206982987519,126.58199787138001,150.2760028839,,False
6211,316.23_445.2092m/z,445.209196994978,5.270500183105,445.207024692891,445.213983072257,306.3979911804,317.66698837278,,False
6212,39.93_445.2195m/z,445.21948300898697,0.6654666662220001,445.217503098265,445.22255733640407,36.977001428579996,46.043000221259994,,False
6213,58.09_445.2198m/z,445.21983702583,0.9681749939919999,445.21751835528397,445.224498185536,48.08700084684,58.91800045968,,False
6214,210.31_445.2292m/z,445.22918325684196,3.505216598511,445.22801655707605,445.23474852067596,202.49100208284,215.16600608826,,False
6215,55.23_445.2406m/z,445.240623595519,0.920466661453,445.238516893441,445.243993185132,51.876000165959994,59.75199937818001,,False
6216,274.25_445.9522m/z,445.952229407041,4.570849895477,445.949316076576,445.955303378116,273.01900863648,280.80499649046004,,False
6217,76.65_445.964m/z,445.963959936549,1.277516722679,445.959589027941,445.966494714907,71.09900236128,77.34600305556,,False
6218,126.7_445.977m/z,445.976984448772,2.111716747284,445.973631342386,445.98049198587194,123.8240003586,127.15199947356001,,False
6219,79.62_445.9812m/z,445.981233524423,1.327016711235,445.977685261028,445.98389644881104,69.1219997406,81.50799751284,,False
6220,51.47_446.0595m/z,446.059506965225,0.857800006866,446.057504256613,446.06435115457003,50.85500121114001,69.19100046156,,False
6221,215.21_446.0918m/z,446.09184640740096,3.5868999958039995,446.08909189199204,446.09588228495903,211.1830043793,221.84000015256,,False
6222,85.24_446.0958m/z,446.095752815129,1.4206833839419999,446.092537433765,446.099470588128,71.91799879074,86.1090016365,,False
6223,166.44_446.127m/z,446.127013299315,2.7739583253860003,446.124135819154,446.13034142305395,159.06599521638,166.76899909974,,False
6224,114.92_446.1412m/z,446.141240368637,1.9153167009350003,446.138189344657,446.144885500075,113.79600048066001,124.95899677278,,False
6225,75.4_446.1588m/z,446.15875545984,1.2567083239555001,446.15561906273695,446.162172942586,51.21399879455999,92.88399696348,,False
6226,125.2_446.1892m/z,446.18922604135,2.086716651917,446.18700925596903,446.193626393762,118.33399772646001,129.49899673463997,,False
6227,134.7_446.2082m/z,446.208228274967,2.244950056076,446.204655800932,446.211452882275,117.1210026741,143.94600391386,,False
6228,234.16_446.2065m/z,446.206474084545,3.902583360672,446.204544232098,446.210048607696,223.86300086976001,234.91400241852,,False
6229,39.92_446.2225m/z,446.22252444914596,0.6653833389280001,446.218544065574,446.225467634787,37.032998800259996,50.99799871446,,False
6230,139.77_446.2241m/z,446.22414253984397,2.3295500278475,446.222003690759,446.22890187086097,132.33299732208,150.17300605776,,False
6231,210.31_446.2322m/z,446.23215714266604,3.505216598511,446.229259146658,446.23595176889296,208.6760044098,211.36400699616001,,False
6232,172.26_446.9821m/z,446.982069392378,2.87103331089,446.97834823971397,446.984917146637,171.73099994658,177.75900363924,,False
6233,207.7_446.9926m/z,446.99258438479103,3.4617333412169997,446.98873080484395,446.995136845156,206.28400325778,209.04099941256,,False
6234,71.03_446.9996m/z,446.999579089993,1.1837832927699998,446.99571124702993,447.00245630882006,59.83200073242,74.96500253676,,False
6235,39.38_447.0614m/z,447.06137853935206,0.656333327293,447.058541554269,447.06549748155896,31.34900093076,42.72199988364,,False
6236,172.26_447.0602m/z,447.060159036351,2.871049880981,447.05852662253,447.06472742362297,163.89400005342,176.96000576021999,,False
6237,227.75_447.0728m/z,447.072776169946,3.7957832813260004,447.06919295856596,447.075980147958,215.72400569916002,230.99700450900002,,False
6238,79.3_447.0752m/z,447.07515352976895,1.3216916918755002,447.07251052348704,447.07945017692805,75.33900260928,90.9080028534,,False
6239,215.84_447.0776m/z,447.07755697461096,3.5973334312440004,447.076004785151,447.08119761691705,211.98200225832,227.85600185393997,,False
6240,85.67_447.1071m/z,447.10711670785304,1.4277916550635,447.104015928173,447.110963718533,73.00100326536,87.27200031282,,False
6241,275.94_447.114m/z,447.114024990042,4.59894990921,447.111294471794,447.117389062058,273.16801071168,279.3840122223,,False
6242,38.74_447.1337m/z,447.13369263417,0.645733356476,447.128504521605,447.135489957697,28.377000689520003,49.53699946404,,False
6243,225.87_447.1329m/z,447.13285436408205,3.7644584178925,447.12882766181394,447.135426671574,225.49099445346002,234.63100433352002,,False
6244,196.59_447.1331m/z,447.13314258404404,3.27655005455,447.12958574176497,447.135490658947,194.88099575040002,201.85000419618,,False
6245,579.08_447.1335m/z,447.133468997884,9.651383399963,447.132004179891,447.138493970058,573.39397430418,586.3779830932799,,False
6246,51.21_447.1493m/z,447.14933166677804,0.853441655636,447.146014086412,447.152980966258,44.935998916619994,55.86799979208,,False
6247,36.79_447.1479m/z,447.147899627261,0.6131166815760001,447.146003199972,447.15219807286496,28.377000689520003,39.42100167275999,,False
6248,179.93_447.1519m/z,447.15189845778605,2.99876666069,447.14950508072195,447.156479132995,166.98799610136,181.01699352264,,False
6249,150.5_447.1623m/z,447.162292743872,2.508316755295,447.16003082286795,447.16633775053805,143.392996788,163.1480026245,,False
6250,78.83_447.1835m/z,447.18347051088205,1.3137750029565,447.18101329190904,447.187996945254,75.21300315858001,98.76500129700001,,False
6251,56.47_447.1838m/z,447.18375449044197,0.9412000179290001,447.18103144166497,447.187878307698,50.67199945452,61.00800275801999,,False
6252,249.94_447.1831m/z,447.18312152574697,4.165616512299,447.181028404866,447.187778803151,247.50500679017998,254.64300155639998,,False
6253,38.22_447.1867m/z,447.186729708182,0.6370499730110001,447.184538219207,447.19147581244596,37.36999869348,46.73999905584001,,False
6254,91.31_447.1913m/z,447.191330378132,1.521800041199,447.18800560691903,447.194925363764,78.6090016365,93.56800317761999,,False
6255,269.99_447.2081m/z,447.208083704523,4.499825000763,447.205572037201,447.212160628269,269.68199729922003,270.57701110842004,,False
6256,74.38_448.0034m/z,448.003416452416,1.2396750450135,448.000057620618,448.006946230231,65.02399921416,74.86099720002,,False
6257,65.86_448.0096m/z,448.009591825656,1.0976417064665,448.007025104438,448.013793284331,58.91800045968,77.5359964371,,False
6258,39.38_448.0639m/z,448.06390165859597,0.656308323145,448.059564695028,448.066495008919,27.587000727659998,54.19799923896,,False
6259,75.3_448.0918m/z,448.091778730739,1.2549999952315,448.08755503414903,448.094494202987,67.65799999236,78.76600027085999,,False
6260,56.02_448.0912m/z,448.09124014161796,0.933608323336,448.087555237819,448.09447096484,55.645998716339996,64.28800106045999,,False
6261,133.48_448.0915m/z,448.09150005112,2.224616765976,448.087779663712,448.09444773394097,116.92600250244,137.54799842832,,False
6262,86.71_448.0924m/z,448.09241563937894,1.4451500177380003,448.08760399073196,448.09447681365,85.56999921798,103.03999900818,,False
6263,36.03_448.1117m/z,448.111736857688,0.6005666852,448.10851479504095,448.115429565644,30.55900096896,39.1890013218,,False
6264,83.66_448.1324m/z,448.132391177138,1.394283354282,448.129628875789,448.135682902471,73.30600261686,84.08600091936,,False
6265,38.76_448.1372m/z,448.137222889096,0.6460499763490001,448.13308466722503,448.139944650327,28.37899982928,43.32499980924,,False
6266,578.99_448.1368m/z,448.136832888086,9.649824619292998,448.133930821136,448.13951079684995,573.2790184021201,579.75402832032,,False
6267,144.31_448.1685m/z,448.168479682231,2.4051833152775,448.16462238523906,448.171496442095,139.7550058365,154.34300422668002,,False
6268,165.86_448.1678m/z,448.167831310435,2.7643001079559997,448.164673094777,448.171489826748,159.10699367526001,181.75200462342,,False
6269,251.19_448.1673m/z,448.167281587965,4.186491727829,448.164618552177,448.17147613352995,245.97899436947998,258.3699989319,,False
6270,223.54_448.1685m/z,448.16846565026805,3.7256749868395005,448.16477720172895,448.17144537081595,219.27400588992,230.17600536348,,False
6271,174.25_448.2035m/z,448.203472972204,2.904166698456,448.200168846472,448.206495725029,169.54899787902,176.44799709318002,,False
6272,234.08_448.2186m/z,448.21863823904704,3.9013917446135,448.21366160206804,448.220480972622,229.10699844360002,239.36499595643997,,False
6273,72.82_448.2401m/z,448.24013822657,1.213666677475,448.23804340569603,448.24391120960803,60.71200132368,88.62100124358,,False
6274,255.76_448.9467m/z,448.94666292545304,4.262616634369,448.94506781265403,448.951142035609,255.22499084472,265.25799751284,,False
6275,69.24_448.993m/z,448.99298947874297,1.154049992561,448.990512688309,448.997329320021,59.108000993699996,76.06100320818001,,False
6276,62.11_449.0313m/z,449.03129866475604,1.035091638565,449.029014193025,449.03587438818704,58.43999862672,62.59300231931999,,False
6277,112.66_449.0485m/z,449.048480630471,1.877683281898,449.04650935202795,449.053090992664,110.01699686052,114.70200061799999,,False
6278,157.44_449.0483m/z,449.04834522692397,2.6240665912630003,449.04650440629797,449.05335492074096,148.44799518588002,162.6249933243,,False
6279,39.36_449.0597m/z,449.05967184985,0.655916690826,449.057031350326,449.063950640757,31.37500047684,50.520000457740004,,False
6280,69.02_449.1118m/z,449.111846878843,1.1503666639330001,449.109638690905,449.115438182403,66.77199840546,69.81499671936,,False
6281,36.08_449.116m/z,449.11595226246806,0.6013083457945,449.11303216796404,449.119947411949,34.778999090220005,40.71499943735999,,False
6282,98.14_449.1255m/z,449.12552637006104,1.6356333494185,449.123538132525,449.130311063183,89.226000309,104.21299695965999,,False
6283,110.5_449.1279m/z,449.127873214776,1.841633319855,449.124067843926,449.130490276949,104.83300209048001,117.2169971466,,False
6284,83.64_449.1354m/z,449.135399948927,1.393966674805,449.130604879809,449.13736353605003,73.22000026704,89.39000129700001,,False
6285,38.75_449.1393m/z,449.139303727016,0.6457833051680001,449.134119113036,449.140991229334,31.58999919894,44.0249991417,,False
6286,51.52_449.1451m/z,449.145081729639,0.858733355999,449.14101563310896,449.14778411507,44.3680000305,56.659001112,,False
6287,233.85_449.1712m/z,449.171183740614,3.8975665569310007,449.16915249640505,449.174916262772,222.94199466707997,234.58399772646,,False
6288,158.39_449.1782m/z,449.17818508320295,2.639766693115,449.17607367553,449.182816550398,148.20300579072,175.01900196078,,False
6289,127.78_449.1993m/z,449.19933783872904,2.129616737366,449.19707427687996,449.2034448441901,123.43999385832,134.2469930649,,False
6290,174.08_449.2042m/z,449.20420263382897,2.901366710663,449.200540085973,449.207387451752,170.16099929808001,186.33100032804,,False
6291,213.84_449.2415m/z,449.241459865326,3.5640666484829997,449.23954298207605,449.244831672041,213.15300464628,233.22399616242,,False
6292,119.58_449.2426m/z,449.242611230473,1.9930167198180002,449.239003601231,449.24595956391096,114.19999837878001,127.79500007628,,False
6293,83.84_449.9468m/z,449.94675223359496,1.39731669426,449.943355718676,449.949413925946,82.71399736404,84.71300125121999,,False
6294,59.3_449.9772m/z,449.97720931286904,0.9883249998094998,449.974072849015,449.98080076556295,58.86399865151999,59.92400050164,,False
6295,97.93_449.9974m/z,449.997385973684,1.632091641426,449.99501441209395,450.001477061365,96.36900186540001,98.65099668504,,False
6296,69.38_449.9976m/z,449.99757814889006,1.156399965286,449.995012586892,450.001547932268,64.56800222394,70.07600069045999,,False
6297,215.89_449.9998m/z,449.99983813435995,3.598166704178,449.998504169895,450.005264359584,214.5090007782,222.4110031128,,False
6298,37.65_450.0293m/z,450.02932737154197,0.627466678619,450.02652387319,450.033477514844,36.29599928856,41.1309993267,,False
6299,139.57_450.0865m/z,450.08648535453904,2.326149940491,450.082752067933,450.089357697705,127.0160007477,140.45000553132,,False
6300,80.07_450.1042m/z,450.104165075627,1.3345082998275002,450.10013525777,450.106982742163,78.70599746705999,89.46000337602,,False
6301,177.44_450.1073m/z,450.10731842136596,2.9573500156400003,450.103562521225,450.110132871558,176.97199344636002,180.10299682619998,,False
6302,239.66_450.1289m/z,450.12891367815104,3.9943583011629995,450.124517913071,450.131490402615,239.41200256349998,240.9530067444,,False
6303,114.46_450.1312m/z,450.131158916593,1.9076166152950003,450.12820871795196,450.13498503130205,109.21699762344,115.99699974059999,,False
6304,188.06_450.1408m/z,450.140771659426,3.1343333721159996,450.13853586664595,450.145445794993,183.3179998398,191.26300334928,,False
6305,173.2_450.1461m/z,450.146114047333,2.8866333961489996,450.14241526195394,450.14891128786905,166.5630054474,175.87699413299998,,False
6306,78.65_450.148m/z,450.148006191006,1.310899972916,450.145572883246,450.15214984274104,73.99899959561999,79.14600133896,,False
6307,51.45_450.1485m/z,450.148518078632,0.857566654682,450.14572628490504,450.152440636547,50.85500121114001,55.75300097466,,False
6308,203.69_450.1621m/z,450.162079369914,3.39483332634,450.15950923717696,450.16637926635,203.392996788,206.00100517272,,False
6309,158.36_450.181m/z,450.18099967665495,2.639316558838,450.177297184337,450.18388540601796,148.6240053177,169.64399814606,,False
6310,250.89_450.1823m/z,450.182332477615,4.1814332008360005,450.180508317783,450.18651403824697,245.77300071714,253.97701263426003,,False
6311,183.96_450.1828m/z,450.18280874620797,3.06594991684,450.180536712819,450.18718172494596,174.67100143433998,184.63800430296,,False
6312,195.17_450.1841m/z,450.184149122602,3.252799987793,450.180558251332,450.187476936928,190.46699523924,197.92300701143998,,False
6313,262.62_450.1828m/z,450.18278075612096,4.377083301544,450.18051956596804,450.185769811159,259.48399543764,263.17900657656,,False
6314,150.45_450.1985m/z,450.198464046356,2.507566690445,450.19456165108903,450.201409663642,139.48900222776,151.99400424959998,,False
